units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1883.3755,1872.3945,1872394.5001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1175.5001,1.1755
1,1883.8291,1872.8481,1872848.1001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1629.1001,1.6291
1,1884.2938,1873.3128,1873312.8001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,2093.8001,2.0938
1,103.9673,92.9863,92986.3001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,231.3001,0.2313
1,104.0564,93.0754,93075.4001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,320.4001,0.3204
1,104.1733,93.1923,93192.3001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,437.3001,0.4373
1,197.2020,186.2210,186221.0001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,1979.0001,1.9790
1,197.3965,186.4155,186415.5001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,2173.5001,2.1735
1,197.6148,186.6338,186633.8001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,2391.8001,2.3918
1,197.6857,186.7047,186704.7001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,2462.7001,2.4627
1,198.0833,187.1023,187102.3001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,2860.3001,2.8603
1,533.8979,522.9169,522916.9001,4,1.0-522899-524901,267.0000,1.0000,1,4,True,522899.0000,524901.0000,17.9001,0.0179
1,534.5386,523.5576,523557.6001,4,1.0-522899-524901,267.0000,1.0000,1,4,True,522899.0000,524901.0000,658.6001,0.6586
1,534.6243,523.6433,523643.3001,4,1.0-522899-524901,267.0000,1.0000,1,4,True,522899.0000,524901.0000,744.3001,0.7443
1,535.1182,524.1372,524137.2001,4,1.0-522899-524901,267.0000,1.0000,1,4,True,522899.0000,524901.0000,1238.2001,1.2382
1,535.4720,524.4910,524491.0001,4,1.0-522899-524901,267.0000,1.0000,1,4,True,522899.0000,524901.0000,1592.0001,1.5920
1,535.5257,524.5447,524544.7001,4,1.0-522899-524901,267.0000,1.0000,1,4,True,522899.0000,524901.0000,1645.7001,1.6457
1,1049.0423,1038.0613,1038061.3001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,237.3001,0.2373
1,1050.2490,1039.2680,1039268.0001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,1444.0001,1.4440
1,318.9668,307.9858,307985.8001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,91.8001,0.0918
1,319.8404,308.8594,308859.4001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,965.4001,0.9654
1,320.1093,309.1283,309128.3001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,1234.3001,1.2343
1,320.2965,309.3155,309315.5001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,1421.5001,1.4215
1,320.3446,309.3636,309363.6001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,1469.6001,1.4696
1,1205.2791,1194.2981,1194298.1001,7,1.0-1194073-1196775,492.0000,1.0000,0,43,True,1194073.0000,1196775.0000,225.1001,0.2251
1,1206.7921,1195.8111,1195811.1001,7,1.0-1194073-1196775,492.0000,1.0000,0,43,True,1194073.0000,1196775.0000,1738.1001,1.7381
1,1207.4614,1196.4804,1196480.4001,7,1.0-1194073-1196775,492.0000,1.0000,0,43,True,1194073.0000,1196775.0000,2407.4001,2.4074
1,2176.6112,2165.6302,2165630.2001,8,1.0-2165533-2167535,898.0000,1.0000,1,7,True,2165533.0000,2167535.0000,97.2001,0.0972
1,2176.8971,2165.9161,2165916.1001,8,1.0-2165533-2167535,898.0000,1.0000,1,7,True,2165533.0000,2167535.0000,383.1001,0.3831
1,2177.7532,2166.7722,2166772.2001,8,1.0-2165533-2167535,898.0000,1.0000,1,7,True,2165533.0000,2167535.0000,1239.2001,1.2392
1,2178.4588,2167.4778,2167477.8001,8,1.0-2165533-2167535,898.0000,1.0000,1,7,True,2165533.0000,2167535.0000,1944.8001,1.9448
