units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1882.4215,1871.4405,1871440.5001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,221.5001,0.2215
1,1882.4399,1871.4589,1871458.9001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,239.9001,0.2399
1,1882.4472,1871.4662,1871466.2001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,247.2001,0.2472
1,1882.7171,1871.7361,1871736.1001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,517.1001,0.5171
1,1882.9979,1872.0169,1872016.9001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,797.9001,0.7979
1,1883.2966,1872.3156,1872315.6001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1096.6001,1.0966
1,1883.9878,1873.0068,1873006.8001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1787.8001,1.7878
1,195.5046,184.5236,184523.6001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,281.6001,0.2816
1,195.6470,184.6660,184666.0001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,424.0001,0.4240
1,196.7580,185.7770,185777.0001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,1535.0001,1.5350
1,196.8720,185.8910,185891.0001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,1649.0001,1.6490
1,197.4591,186.4781,186478.1001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,2236.1001,2.2361
1,197.7840,186.8030,186803.0001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,2561.0001,2.5610
1,197.8024,186.8214,186821.4001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,2579.4001,2.5794
1,197.9877,187.0067,187006.7001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,2764.7001,2.7647
1,198.0480,187.0670,187067.0001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,2825.0001,2.8250
1,1049.2611,1038.2801,1038280.1001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,456.1001,0.4561
1,1049.4941,1038.5131,1038513.1001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,689.1001,0.6891
1,1049.5419,1038.5609,1038560.9001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,736.9001,0.7369
1,1049.7420,1038.7610,1038761.0001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,937.0001,0.9370
1,1049.9623,1038.9813,1038981.3001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,1157.3001,1.1573
1,1050.0208,1039.0398,1039039.8001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,1215.8001,1.2158
1,1050.1885,1039.2075,1039207.5001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,1383.5001,1.3835
1,1050.2781,1039.2971,1039297.1001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,1473.1001,1.4731
1,1050.4218,1039.4408,1039440.8001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,1616.8001,1.6168
1,1050.8591,1039.8781,1039878.1001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,2054.1001,2.0541
1,1050.9459,1039.9649,1039964.9001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,2140.9001,2.1409
1,1051.0739,1040.0929,1040092.9001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,2268.9001,2.2689
1,318.8792,307.8982,307898.2001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,4.2001,0.0042
1,318.9898,308.0088,308008.8001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,114.8001,0.1148
1,319.0041,308.0231,308023.1001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,129.1001,0.1291
1,319.3495,308.3685,308368.5001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,474.5001,0.4745
1,319.4136,308.4326,308432.6001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,538.6001,0.5386
1,320.8937,309.9127,309912.7001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,2018.7001,2.0187
1,321.1082,310.1272,310127.2001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,2233.2001,2.2332
1,1205.1010,1194.1200,1194120.0001,7,1.0-1194073-1196775,492.0000,1.0000,0,43,True,1194073.0000,1196775.0000,47.0001,0.0470
1,1205.3026,1194.3216,1194321.6001,7,1.0-1194073-1196775,492.0000,1.0000,0,43,True,1194073.0000,1196775.0000,248.6001,0.2486
1,1206.5747,1195.5937,1195593.7001,7,1.0-1194073-1196775,492.0000,1.0000,0,43,True,1194073.0000,1196775.0000,1520.7001,1.5207
1,1207.3016,1196.3206,1196320.6001,7,1.0-1194073-1196775,492.0000,1.0000,0,43,True,1194073.0000,1196775.0000,2247.6001,2.2476
1,1207.3567,1196.3757,1196375.7001,7,1.0-1194073-1196775,492.0000,1.0000,0,43,True,1194073.0000,1196775.0000,2302.7001,2.3027
1,2176.6906,2165.7096,2165709.6001,8,1.0-2165533-2167535,898.0000,1.0000,1,7,True,2165533.0000,2167535.0000,176.6001,0.1766
1,2176.7237,2165.7427,2165742.7001,8,1.0-2165533-2167535,898.0000,1.0000,1,7,True,2165533.0000,2167535.0000,209.7001,0.2097
