units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1883.5801,1872.5991,1872599.1001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1380.1001,1.3801
1,103.8175,92.8365,92836.5001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,81.5001,0.0815
1,320.4441,309.4631,309463.1001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,1569.1001,1.5691
1,432.7099,421.7289,421728.9001,9,1.0-421669-424238,230.0000,1.0000,1,8,True,421669.0000,424238.0000,59.9001,0.0599
1,432.9483,421.9673,421967.3001,9,1.0-421669-424238,230.0000,1.0000,1,8,True,421669.0000,424238.0000,298.3001,0.2983
1,1511.6617,1500.6807,1500680.7001,12,1.0-1500398-1502867,600.0000,1.0000,0,46,True,1500398.0000,1502867.0000,282.7001,0.2827
1,1511.9888,1501.0078,1501007.8001,12,1.0-1500398-1502867,600.0000,1.0000,0,46,True,1500398.0000,1502867.0000,609.8001,0.6098
1,1328.2077,1317.2267,1317226.7001,14,1.0-1317090-1320093,535.0000,1.0000,0,48,True,1317090.0000,1320093.0000,136.7001,0.1367
1,1328.5906,1317.6096,1317609.6001,14,1.0-1317090-1320093,535.0000,1.0000,0,48,True,1317090.0000,1320093.0000,519.6001,0.5196
1,1330.5198,1319.5388,1319538.8001,14,1.0-1317090-1320093,535.0000,1.0000,0,48,True,1317090.0000,1320093.0000,2448.8001,2.4488
1,1092.4886,1081.5076,1081507.6001,26,1.0-1080664-1082666,458.0000,1.0000,1,14,True,1080664.0000,1082666.0000,843.6001,0.8436
1,1557.9073,1546.9263,1546926.3001,43,1.0-1545942-1547109,627.0000,1.0000,1,23,True,1545942.0000,1547109.0000,984.3001,0.9843
1,1459.3567,1448.3757,1448375.7001,47,1.0-1446780-1448716,574.0000,1.0000,0,65,True,1446780.0000,1448716.0000,1595.7001,1.5957
1,64.9119,53.9309,53930.9001,50,1.0-53584-55586,28.0000,1.0000,0,67,True,53584.0000,55586.0000,346.9001,0.3469
1,65.1609,54.1799,54179.9001,50,1.0-53584-55586,28.0000,1.0000,0,67,True,53584.0000,55586.0000,595.9001,0.5959
1,65.4508,54.4698,54469.8001,50,1.0-53584-55586,28.0000,1.0000,0,67,True,53584.0000,55586.0000,885.8001,0.8858
1,65.5381,54.5571,54557.1001,50,1.0-53584-55586,28.0000,1.0000,0,67,True,53584.0000,55586.0000,973.1001,0.9731
1,65.5502,54.5692,54569.2001,50,1.0-53584-55586,28.0000,1.0000,0,67,True,53584.0000,55586.0000,985.2001,0.9852
1,65.7627,54.7817,54781.7001,50,1.0-53584-55586,28.0000,1.0000,0,67,True,53584.0000,55586.0000,1197.7001,1.1977
1,222.8367,211.8557,211855.7001,54,1.0-209934-212136,126.0000,1.0000,1,29,True,209934.0000,212136.0000,1921.7001,1.9217
1,1425.9430,1414.9620,1414962.0001,69,1.0-1413882-1415751,560.0000,1.0000,1,38,True,1413882.0000,1415751.0000,1080.0001,1.0800
1,1426.0161,1415.0351,1415035.1001,69,1.0-1413882-1415751,560.0000,1.0000,1,38,True,1413882.0000,1415751.0000,1153.1001,1.1531
1,1426.0371,1415.0561,1415056.1001,69,1.0-1413882-1415751,560.0000,1.0000,1,38,True,1413882.0000,1415751.0000,1174.1001,1.1741
1,1426.2335,1415.2525,1415252.5001,69,1.0-1413882-1415751,560.0000,1.0000,1,38,True,1413882.0000,1415751.0000,1370.5001,1.3705
1,1426.3285,1415.3475,1415347.5001,69,1.0-1413882-1415751,560.0000,1.0000,1,38,True,1413882.0000,1415751.0000,1465.5001,1.4655
1,191.9435,180.9625,180962.5001,71,1.0-180272-182107,107.0000,1.0000,1,40,True,180272.0000,182107.0000,690.5001,0.6905
1,48.8541,37.8731,37873.1001,73,1.0-37569-38670,19.0000,1.0000,0,74,True,37569.0000,38670.0000,304.1001,0.3041
