units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
3,1882.2304,1871.2494,1871249.4001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,30.4001,0.0304
3,1882.2371,1871.2561,1871256.1001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,37.1001,0.0371
3,1882.2409,1871.2599,1871259.9001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,40.9001,0.0409
3,1882.2665,1871.2855,1871285.5001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,66.5001,0.0665
3,1882.4037,1871.4227,1871422.7001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,203.7001,0.2037
3,1882.6062,1871.6252,1871625.2001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,406.2001,0.4062
3,1882.8184,1871.8374,1871837.4001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,618.4001,0.6184
3,1882.8308,1871.8498,1871849.8001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,630.8001,0.6308
3,1882.9194,1871.9384,1871938.4001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,719.4001,0.7194
3,1882.9272,1871.9462,1871946.2001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,727.2001,0.7272
3,1883.2439,1872.2629,1872262.9001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1043.9001,1.0439
3,1883.5676,1872.5866,1872586.6001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1367.6001,1.3676
3,1883.5742,1872.5932,1872593.2001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1374.2001,1.3742
3,1883.6913,1872.7103,1872710.3001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1491.3001,1.4913
3,1883.7701,1872.7891,1872789.1001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1570.1001,1.5701
3,1884.0738,1873.0928,1873092.8001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1873.8001,1.8738
3,103.9077,92.9267,92926.7001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,171.7001,0.1717
