units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1882.2504,1871.2694,1871269.4001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,50.4001,0.0504
1,1882.3288,1871.3478,1871347.8001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,128.8001,0.1288
1,1882.4127,1871.4317,1871431.7001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,212.7001,0.2127
1,1882.6316,1871.6506,1871650.6001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,431.6001,0.4316
1,1882.8355,1871.8545,1871854.5001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,635.5001,0.6355
1,1882.8932,1871.9122,1871912.2001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,693.2001,0.6932
1,1883.0528,1872.0718,1872071.8001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,852.8001,0.8528
1,1883.1600,1872.1790,1872179.0001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,960.0001,0.9600
1,1883.1808,1872.1998,1872199.8001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,980.8001,0.9808
1,1883.4626,1872.4816,1872481.6001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1262.6001,1.2626
1,1883.5384,1872.5574,1872557.4001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1338.4001,1.3384
1,1883.6468,1872.6658,1872665.8001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1446.8001,1.4468
1,1883.7762,1872.7952,1872795.2001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1576.2001,1.5762
1,1884.1664,1873.1854,1873185.4001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1966.4001,1.9664
1,1884.3147,1873.3337,1873333.7001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,2114.7001,2.1147
