units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,1883.1720,1872.1910,1872191.0001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,972.0001,0.9720
2,103.9384,92.9574,92957.4001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,202.4001,0.2024
2,103.9587,92.9777,92977.7001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,222.7001,0.2227
2,103.9656,92.9846,92984.6001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,229.6001,0.2296
2,196.5500,185.5690,185569.0001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,1327.0001,1.3270
2,197.3608,186.3798,186379.8001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,2137.8001,2.1378
2,197.4503,186.4693,186469.3001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,2227.3001,2.2273
2,197.4961,186.5151,186515.1001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,2273.1001,2.2731
2,197.5397,186.5587,186558.7001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,2316.7001,2.3167
2,534.2345,523.2535,523253.5001,4,1.0-522899-524901,267.0000,1.0000,1,4,True,522899.0000,524901.0000,354.5001,0.3545
2,1049.5379,1038.5569,1038556.9001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,732.9001,0.7329
2,1049.9065,1038.9255,1038925.5001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,1101.5001,1.1015
2,1050.2137,1039.2327,1039232.7001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,1408.7001,1.4087
