units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1882.4310,1871.4500,1871450.0001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,231.0001,0.2310
1,1883.2009,1872.2199,1872219.9001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1000.9001,1.0009
1,1884.0113,1873.0303,1873030.3001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1811.3001,1.8113
1,1884.1588,1873.1778,1873177.8001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1958.8001,1.9588
1,195.2537,184.2727,184272.7001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,30.7001,0.0307
1,195.4462,184.4652,184465.2001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,223.2001,0.2232
1,195.5388,184.5578,184557.8001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,315.8001,0.3158
1,195.9603,184.9793,184979.3001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,737.3001,0.7373
1,196.2320,185.2510,185251.0001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,1009.0001,1.0090
1,196.4174,185.4364,185436.4001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,1194.4001,1.1944
1,196.5185,185.5375,185537.5001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,1295.5001,1.2955
1,196.6845,185.7035,185703.5001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,1461.5001,1.4615
1,196.7515,185.7705,185770.5001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,1528.5001,1.5285
1,196.9955,186.0145,186014.5001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,1772.5001,1.7725
1,197.0822,186.1012,186101.2001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,1859.2001,1.8592
1,197.2320,186.2510,186251.0001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,2009.0001,2.0090
1,197.7343,186.7533,186753.3001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,2511.3001,2.5113
1,197.8929,186.9119,186911.9001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,2669.9001,2.6699
1,198.0294,187.0484,187048.4001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,2806.4001,2.8064
1,198.0887,187.1077,187107.7001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,2865.7001,2.8657
