units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1882.2003,1871.2193,1871219.3001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,0.3001,0.0003
1,1882.3790,1871.3980,1871398.0001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,179.0001,0.1790
1,1882.4313,1871.4503,1871450.3001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,231.3001,0.2313
1,1882.5086,1871.5276,1871527.6001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,308.6001,0.3086
1,1882.6474,1871.6664,1871666.4001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,447.4001,0.4474
1,1882.6987,1871.7177,1871717.7001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,498.7001,0.4987
1,1882.8248,1871.8438,1871843.8001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,624.8001,0.6248
1,1882.9678,1871.9868,1871986.8001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,767.8001,0.7678
1,1882.9991,1872.0181,1872018.1001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,799.1001,0.7991
1,1883.0973,1872.1163,1872116.3001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,897.3001,0.8973
1,1883.1618,1872.1808,1872180.8001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,961.8001,0.9618
1,1883.2163,1872.2353,1872235.3001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1016.3001,1.0163
1,1883.2687,1872.2877,1872287.7001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1068.7001,1.0687
1,1883.3338,1872.3528,1872352.8001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1133.8001,1.1338
1,1883.4812,1872.5002,1872500.2001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1281.2001,1.2812
1,1883.5167,1872.5357,1872535.7001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1316.7001,1.3167
1,1883.5997,1872.6187,1872618.7001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1399.7001,1.3997
1,1883.6712,1872.6902,1872690.2001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1471.2001,1.4712
1,1883.7256,1872.7446,1872744.6001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1525.6001,1.5256
1,1883.7651,1872.7841,1872784.1001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1565.1001,1.5651
1,1883.9116,1872.9306,1872930.6001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1711.6001,1.7116
1,1884.0061,1873.0251,1873025.1001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1806.1001,1.8061
1,1884.1225,1873.1415,1873141.5001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1922.5001,1.9225
1,1884.1545,1873.1735,1873173.5001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1954.5001,1.9545
1,1884.3236,1873.3426,1873342.6001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,2123.6001,2.1236
1,103.8779,92.8969,92896.9001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,141.9001,0.1419
1,103.8911,92.9101,92910.1001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,155.1001,0.1551
1,104.0384,93.0574,93057.4001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,302.4001,0.3024
1,104.0581,93.0771,93077.1001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,322.1001,0.3221
1,104.1545,93.1735,93173.5001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,418.5001,0.4185
1,104.3626,93.3816,93381.6001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,626.6001,0.6266
1,195.3062,184.3252,184325.2001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,83.2001,0.0832
1,195.3900,184.4090,184409.0001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,167.0001,0.1670
1,195.5890,184.6080,184608.0001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,366.0001,0.3660
1,195.9865,185.0055,185005.5001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,763.5001,0.7635
1,196.0923,185.1113,185111.3001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,869.3001,0.8693
1,196.1055,185.1245,185124.5001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,882.5001,0.8825
1,196.1423,185.1613,185161.3001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,919.3001,0.9193
1,196.2410,185.2600,185260.0001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,1018.0001,1.0180
1,196.3730,185.3920,185392.0001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,1150.0001,1.1500
1,196.4930,185.5120,185512.0001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,1270.0001,1.2700
1,196.5139,185.5329,185532.9001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,1290.9001,1.2909
1,197.4113,186.4303,186430.3001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,2188.3001,2.1883
