units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1882.3539,1871.3729,1871372.9001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,153.9001,0.1539
1,1882.4580,1871.4770,1871477.0001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,258.0001,0.2580
1,1882.5588,1871.5778,1871577.8001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,358.8001,0.3588
1,1882.7600,1871.7790,1871779.0001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,560.0001,0.5600
1,1883.2997,1872.3187,1872318.7001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1099.7001,1.0997
1,1883.3513,1872.3703,1872370.3001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1151.3001,1.1513
1,1883.6277,1872.6467,1872646.7001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1427.7001,1.4277
1,1883.7450,1872.7640,1872764.0001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1545.0001,1.5450
1,1884.2914,1873.3104,1873310.4001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,2091.4001,2.0914
1,103.8268,92.8458,92845.8001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,90.8001,0.0908
1,104.0998,93.1188,93118.8001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,363.8001,0.3638
1,104.1407,93.1597,93159.7001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,404.7001,0.4047
1,104.1553,93.1743,93174.3001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,419.3001,0.4193
