units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1883.3385,1872.3575,1872357.5001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1138.5001,1.1385
1,1883.6939,1872.7129,1872712.9001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1493.9001,1.4939
1,1883.7533,1872.7723,1872772.3001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1553.3001,1.5533
1,1884.0714,1873.0904,1873090.4001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1871.4001,1.8714
1,1884.3246,1873.3436,1873343.6001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,2124.6001,2.1246
1,104.0519,93.0709,93070.9001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,315.9001,0.3159
1,104.0603,93.0793,93079.3001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,324.3001,0.3243
1,104.2921,93.3111,93311.1001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,556.1001,0.5561
1,104.4321,93.4511,93451.1001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,696.1001,0.6961
1,196.9217,185.9407,185940.7001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,1698.7001,1.6987
1,534.5563,523.5753,523575.3001,4,1.0-522899-524901,267.0000,1.0000,1,4,True,522899.0000,524901.0000,676.3001,0.6763
1,1048.9787,1037.9977,1037997.7001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,173.7001,0.1737
1,319.0839,308.1029,308102.9001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,208.9001,0.2089
1,319.5548,308.5738,308573.8001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,679.8001,0.6798
1,319.7113,308.7303,308730.3001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,836.3001,0.8363
1,319.7781,308.7971,308797.1001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,903.1001,0.9031
1,319.7811,308.8001,308800.1001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,906.1001,0.9061
1,319.8458,308.8648,308864.8001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,970.8001,0.9708
1,319.8782,308.8972,308897.2001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,1003.2001,1.0032
1,319.8908,308.9098,308909.8001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,1015.8001,1.0158
1,319.9099,308.9289,308928.9001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,1034.9001,1.0349
1,320.3723,309.3913,309391.3001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,1497.3001,1.4973
1,320.3792,309.3982,309398.2001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,1504.2001,1.5042
1,320.4701,309.4891,309489.1001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,1595.1001,1.5951
1,320.5412,309.5602,309560.2001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,1666.2001,1.6662
1,320.8244,309.8434,309843.4001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,1949.4001,1.9494
1,432.7783,421.7973,421797.3001,9,1.0-421669-424238,230.0000,1.0000,1,8,True,421669.0000,424238.0000,128.3001,0.1283
1,433.0433,422.0623,422062.3001,9,1.0-421669-424238,230.0000,1.0000,1,8,True,421669.0000,424238.0000,393.3001,0.3933
1,433.2164,422.2354,422235.4001,9,1.0-421669-424238,230.0000,1.0000,1,8,True,421669.0000,424238.0000,566.4001,0.5664
1,433.2799,422.2989,422298.9001,9,1.0-421669-424238,230.0000,1.0000,1,8,True,421669.0000,424238.0000,629.9001,0.6299
1,433.2852,422.3042,422304.2001,9,1.0-421669-424238,230.0000,1.0000,1,8,True,421669.0000,424238.0000,635.2001,0.6352
1,433.2885,422.3075,422307.5001,9,1.0-421669-424238,230.0000,1.0000,1,8,True,421669.0000,424238.0000,638.5001,0.6385
1,434.4334,423.4524,423452.4001,9,1.0-421669-424238,230.0000,1.0000,1,8,True,421669.0000,424238.0000,1783.4001,1.7834
1,2361.1371,2350.1561,2350156.1001,11,1.0-2349242-2350376,964.0000,1.0000,0,45,True,2349242.0000,2350376.0000,914.1001,0.9141
1,1512.1040,1501.1230,1501123.0001,12,1.0-1500398-1502867,600.0000,1.0000,0,46,True,1500398.0000,1502867.0000,725.0001,0.7250
1,1512.1086,1501.1276,1501127.6001,12,1.0-1500398-1502867,600.0000,1.0000,0,46,True,1500398.0000,1502867.0000,729.6001,0.7296
1,2070.0605,2059.0795,2059079.5001,13,1.0-2057597-2059665,857.0000,1.0000,0,47,True,2057597.0000,2059665.0000,1482.5001,1.4825
1,1328.0731,1317.0921,1317092.1001,14,1.0-1317090-1320093,535.0000,1.0000,0,48,True,1317090.0000,1320093.0000,2.1001,0.0021
1,2431.1909,2420.2099,2420209.9001,16,1.0-2418474-2421477,995.0000,1.0000,0,50,True,2418474.0000,2421477.0000,1735.9001,1.7359
1,2431.1962,2420.2152,2420215.2001,16,1.0-2418474-2421477,995.0000,1.0000,0,50,True,2418474.0000,2421477.0000,1741.2001,1.7412
1,2431.2045,2420.2235,2420223.5001,16,1.0-2418474-2421477,995.0000,1.0000,0,50,True,2418474.0000,2421477.0000,1749.5001,1.7495
1,2431.4800,2420.4990,2420499.0001,16,1.0-2418474-2421477,995.0000,1.0000,0,50,True,2418474.0000,2421477.0000,2025.0001,2.0250
