units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1882.2657,1871.2847,1871284.7001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,65.7001,0.0657
1,1882.3094,1871.3284,1871328.4001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,109.4001,0.1094
1,1882.4008,1871.4198,1871419.8001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,200.8001,0.2008
1,1882.5309,1871.5499,1871549.9001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,330.9001,0.3309
1,1882.7078,1871.7268,1871726.8001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,507.8001,0.5078
1,1882.7504,1871.7694,1871769.4001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,550.4001,0.5504
1,1882.9498,1871.9688,1871968.8001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,749.8001,0.7498
1,1883.0001,1872.0191,1872019.1001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,800.1001,0.8001
1,1883.0527,1872.0717,1872071.7001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,852.7001,0.8527
1,1883.1286,1872.1476,1872147.6001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,928.6001,0.9286
1,1883.2865,1872.3055,1872305.5001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1086.5001,1.0865
1,1883.4371,1872.4561,1872456.1001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1237.1001,1.2371
1,1883.5653,1872.5843,1872584.3001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1365.3001,1.3653
1,1883.5695,1872.5885,1872588.5001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1369.5001,1.3695
1,1883.7851,1872.8041,1872804.1001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1585.1001,1.5851
1,1883.8184,1872.8374,1872837.4001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1618.4001,1.6184
1,1883.9126,1872.9316,1872931.6001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1712.6001,1.7126
1,1883.9753,1872.9943,1872994.3001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1775.3001,1.7753
1,1883.9889,1873.0079,1873007.9001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1788.9001,1.7889
1,1884.0414,1873.0604,1873060.4001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1841.4001,1.8414
1,1884.0777,1873.0967,1873096.7001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1877.7001,1.8777
1,1884.1107,1873.1297,1873129.7001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1910.7001,1.9107
1,1884.1156,1873.1346,1873134.6001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1915.6001,1.9156
1,1884.1340,1873.1530,1873153.0001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1934.0001,1.9340
1,1884.1636,1873.1826,1873182.6001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1963.6001,1.9636
1,103.7750,92.7940,92794.0001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,39.0001,0.0390
1,104.0789,93.0979,93097.9001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,342.9001,0.3429
1,104.1481,93.1671,93167.1001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,412.1001,0.4121
1,104.3618,93.3808,93380.8001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,625.8001,0.6258
1,104.4115,93.4305,93430.5001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,675.5001,0.6755
1,195.3227,184.3417,184341.7001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,99.7001,0.0997
1,195.3924,184.4114,184411.4001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,169.4001,0.1694
1,195.5086,184.5276,184527.6001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,285.6001,0.2856
1,195.6696,184.6886,184688.6001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,446.6001,0.4466
1,195.7055,184.7245,184724.5001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,482.5001,0.4825
1,195.8966,184.9156,184915.6001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,673.6001,0.6736
1,196.0249,185.0439,185043.9001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,801.9001,0.8019
1,196.0555,185.0745,185074.5001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,832.5001,0.8325
1,196.0571,185.0761,185076.1001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,834.1001,0.8341
1,196.1498,185.1688,185168.8001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,926.8001,0.9268
