units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1050.4087,1039.4277,1039427.7001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,1603.7001,1.6037
1,1050.8331,1039.8521,1039852.1001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,2028.1001,2.0281
1,1169.4715,1158.4905,1158490.5001,10,1.0-1156870-1158939,477.0000,1.0000,0,44,True,1156870.0000,1158939.0000,1620.5001,1.6205
1,1511.8317,1500.8507,1500850.7001,12,1.0-1500398-1502867,600.0000,1.0000,0,46,True,1500398.0000,1502867.0000,452.7001,0.4527
1,2068.5846,2057.6036,2057603.6001,13,1.0-2057597-2059665,857.0000,1.0000,0,47,True,2057597.0000,2059665.0000,6.6001,0.0066
1,2069.3289,2058.3479,2058347.9001,13,1.0-2057597-2059665,857.0000,1.0000,0,47,True,2057597.0000,2059665.0000,750.9001,0.7509
1,2069.6293,2058.6483,2058648.3001,13,1.0-2057597-2059665,857.0000,1.0000,0,47,True,2057597.0000,2059665.0000,1051.3001,1.0513
1,2070.3045,2059.3235,2059323.5001,13,1.0-2057597-2059665,857.0000,1.0000,0,47,True,2057597.0000,2059665.0000,1726.5001,1.7265
1,1328.2654,1317.2844,1317284.4001,14,1.0-1317090-1320093,535.0000,1.0000,0,48,True,1317090.0000,1320093.0000,194.4001,0.1944
1,1328.2874,1317.3064,1317306.4001,14,1.0-1317090-1320093,535.0000,1.0000,0,48,True,1317090.0000,1320093.0000,216.4001,0.2164
1,2102.0436,2091.0626,2091062.6001,21,1.0-2090028-2091129,872.0000,1.0000,0,52,True,2090028.0000,2091129.0000,1034.6001,1.0346
1,1732.2396,1721.2586,1721258.6001,32,1.0-1720809-1722810,705.0000,1.0000,0,56,True,1720809.0000,1722810.0000,449.6001,0.4496
1,1732.2966,1721.3156,1721315.6001,32,1.0-1720809-1722810,705.0000,1.0000,0,56,True,1720809.0000,1722810.0000,506.6001,0.5066
1,1732.6214,1721.6404,1721640.4001,32,1.0-1720809-1722810,705.0000,1.0000,0,56,True,1720809.0000,1722810.0000,831.4001,0.8314
1,1732.7750,1721.7940,1721794.0001,32,1.0-1720809-1722810,705.0000,1.0000,0,56,True,1720809.0000,1722810.0000,985.0001,0.9850
1,1733.6723,1722.6913,1722691.3001,32,1.0-1720809-1722810,705.0000,1.0000,0,56,True,1720809.0000,1722810.0000,1882.3001,1.8823
1,530.8471,519.8661,519866.1001,33,1.0-518795-520196,264.0000,1.0000,1,19,True,518795.0000,520196.0000,1071.1001,1.0711
1,1743.4363,1732.4553,1732455.3001,35,1.0-1731152-1734155,709.0000,1.0000,0,58,True,1731152.0000,1734155.0000,1303.3001,1.3033
1,462.7628,451.7818,451781.8001,36,1.0-451431-453266,246.0000,1.0000,1,20,True,451431.0000,453266.0000,350.8001,0.3508
1,147.9545,136.9735,136973.5001,44,1.0-134962-137798,79.0000,1.0000,1,24,True,134962.0000,137798.0000,2011.5001,2.0115
1,391.0402,380.0592,380059.2001,46,1.0-378094-380229,210.0000,1.0000,0,64,True,378094.0000,380229.0000,1965.2001,1.9652
1,1459.4754,1448.4944,1448494.4001,47,1.0-1446780-1448716,574.0000,1.0000,0,65,True,1446780.0000,1448716.0000,1714.4001,1.7144
1,2243.4424,2232.4614,2232461.4001,48,1.0-2232063-2233464,922.0000,1.0000,0,66,True,2232063.0000,2233464.0000,398.4001,0.3984
1,64.9006,53.9196,53919.6001,50,1.0-53584-55586,28.0000,1.0000,0,67,True,53584.0000,55586.0000,335.6001,0.3356
1,64.9307,53.9497,53949.7001,50,1.0-53584-55586,28.0000,1.0000,0,67,True,53584.0000,55586.0000,365.7001,0.3657
1,1614.7509,1603.7699,1603769.9001,74,1.0-1602763-1605532,650.0000,1.0000,1,42,True,1602763.0000,1605532.0000,1006.9001,1.0069
1,1614.7998,1603.8188,1603818.8001,74,1.0-1602763-1605532,650.0000,1.0000,1,42,True,1602763.0000,1605532.0000,1055.8001,1.0558
