units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,104.1574,93.1764,93176.4001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,421.4001,0.4214
1,104.3692,93.3882,93388.2001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,633.2001,0.6332
1,195.7995,184.8185,184818.5001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,576.5001,0.5765
1,195.8551,184.8741,184874.1001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,632.1001,0.6321
1,196.5795,185.5985,185598.5001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,1356.5001,1.3565
1,198.0596,187.0786,187078.6001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,2836.6001,2.8366
1,1049.4741,1038.4931,1038493.1001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,669.1001,0.6691
1,2177.2777,2166.2967,2166296.7001,8,1.0-2165533-2167535,898.0000,1.0000,1,7,True,2165533.0000,2167535.0000,763.7001,0.7637
1,2177.5242,2166.5432,2166543.2001,8,1.0-2165533-2167535,898.0000,1.0000,1,7,True,2165533.0000,2167535.0000,1010.2001,1.0102
1,433.1722,422.1912,422191.2001,9,1.0-421669-424238,230.0000,1.0000,1,8,True,421669.0000,424238.0000,522.2001,0.5222
1,433.2047,422.2237,422223.7001,9,1.0-421669-424238,230.0000,1.0000,1,8,True,421669.0000,424238.0000,554.7001,0.5547
1,434.1682,423.1872,423187.2001,9,1.0-421669-424238,230.0000,1.0000,1,8,True,421669.0000,424238.0000,1518.2001,1.5182
