units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,1882.4463,1871.4653,1871465.3001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,246.3001,0.2463
2,1882.4804,1871.4994,1871499.4001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,280.4001,0.2804
2,1882.6839,1871.7029,1871702.9001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,483.9001,0.4839
2,1882.9636,1871.9826,1871982.6001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,763.6001,0.7636
2,1883.1007,1872.1197,1872119.7001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,900.7001,0.9007
2,1883.1216,1872.1406,1872140.6001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,921.6001,0.9216
2,1883.2600,1872.2790,1872279.0001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1060.0001,1.0600
2,1883.6123,1872.6313,1872631.3001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1412.3001,1.4123
2,1883.6638,1872.6828,1872682.8001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1463.8001,1.4638
2,103.8936,92.9126,92912.6001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,157.6001,0.1576
2,103.9512,92.9702,92970.2001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,215.2001,0.2152
2,104.0233,93.0423,93042.3001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,287.3001,0.2873
2,104.0536,93.0726,93072.6001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,317.6001,0.3176
2,104.1271,93.1461,93146.1001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,391.1001,0.3911
2,104.1476,93.1666,93166.6001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,411.6001,0.4116
2,104.1969,93.2159,93215.9001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,460.9001,0.4609
2,104.2262,93.2452,93245.2001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,490.2001,0.4902
2,104.3515,93.3705,93370.5001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,615.5001,0.6155
2,195.2919,184.3109,184310.9001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,68.9001,0.0689
2,195.3692,184.3882,184388.2001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,146.2001,0.1462
2,195.4332,184.4522,184452.2001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,210.2001,0.2102
