units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,1882.8001,1871.8191,1871819.1001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,600.1001,0.6001
2,1883.4788,1872.4978,1872497.8001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1278.8001,1.2788
2,1883.5753,1872.5943,1872594.3001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1375.3001,1.3753
2,197.0070,186.0260,186026.0001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,1784.0001,1.7840
2,320.0035,309.0225,309022.5001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,1128.5001,1.1285
2,1206.6800,1195.6990,1195699.0001,7,1.0-1194073-1196775,492.0000,1.0000,0,43,True,1194073.0000,1196775.0000,1626.0001,1.6260
2,2178.4011,2167.4201,2167420.1001,8,1.0-2165533-2167535,898.0000,1.0000,1,7,True,2165533.0000,2167535.0000,1887.1001,1.8871
2,434.4662,423.4852,423485.2001,9,1.0-421669-424238,230.0000,1.0000,1,8,True,421669.0000,424238.0000,1816.2001,1.8162
2,1328.3567,1317.3757,1317375.7001,14,1.0-1317090-1320093,535.0000,1.0000,0,48,True,1317090.0000,1320093.0000,285.7001,0.2857
2,921.1364,910.1554,910155.4001,15,1.0-909167-910669,394.0000,1.0000,0,49,True,909167.0000,910669.0000,988.4001,0.9884
2,2431.2301,2420.2491,2420249.1001,16,1.0-2418474-2421477,995.0000,1.0000,0,50,True,2418474.0000,2421477.0000,1775.1001,1.7751
2,380.0146,369.0336,369033.6001,18,1.0-368919-370487,205.0000,1.0000,1,10,True,368919.0000,370487.0000,114.6001,0.1146
2,380.2876,369.3066,369306.6001,18,1.0-368919-370487,205.0000,1.0000,1,10,True,368919.0000,370487.0000,387.6001,0.3876
2,2101.2027,2090.2217,2090221.7001,21,1.0-2090028-2091129,872.0000,1.0000,0,52,True,2090028.0000,2091129.0000,193.7001,0.1937
2,629.7796,618.7986,618798.6001,25,1.0-616388-619391,300.0000,1.0000,1,13,True,616388.0000,619391.0000,2410.6001,2.4106
2,1650.5466,1639.5656,1639565.6001,27,1.0-1637663-1640665,666.0000,1.0000,1,15,True,1637663.0000,1640665.0000,1902.6001,1.9026
2,56.6797,45.6987,45698.7001,30,1.0-44609-47579,24.0000,1.0000,1,17,True,44609.0000,47579.0000,1089.7001,1.0897
2,530.2988,519.3178,519317.8001,33,1.0-518795-520196,264.0000,1.0000,1,19,True,518795.0000,520196.0000,522.8001,0.5228
2,307.1048,296.1238,296123.8001,37,1.0-294948-297817,167.0000,1.0000,1,21,True,294948.0000,297817.0000,1175.8001,1.1758
2,307.8021,296.8211,296821.1001,37,1.0-294948-297817,167.0000,1.0000,1,21,True,294948.0000,297817.0000,1873.1001,1.8731
2,2093.2648,2082.2838,2082283.8001,41,1.0-2080619-2082821,867.0000,1.0000,0,61,True,2080619.0000,2082821.0000,1664.8001,1.6648
2,389.2008,378.2198,378219.8001,46,1.0-378094-380229,210.0000,1.0000,0,64,True,378094.0000,380229.0000,125.8001,0.1258
2,1458.1656,1447.1846,1447184.6001,47,1.0-1446780-1448716,574.0000,1.0000,0,65,True,1446780.0000,1448716.0000,404.6001,0.4046
2,65.6567,54.6757,54675.7001,50,1.0-53584-55586,28.0000,1.0000,0,67,True,53584.0000,55586.0000,1091.7001,1.0917
2,1004.4869,993.5059,993505.9001,53,1.0-990779-993681,427.0000,1.0000,1,28,True,990779.0000,993681.0000,2726.9001,2.7269
2,221.5658,210.5848,210584.8001,54,1.0-209934-212136,126.0000,1.0000,1,29,True,209934.0000,212136.0000,650.8001,0.6508
2,592.8736,581.8926,581892.6001,58,1.0-581121-582155,287.0000,1.0000,1,33,True,581121.0000,582155.0000,771.6001,0.7716
2,2402.0013,2391.0203,2391020.3001,60,1.0-2390080-2393083,981.0000,1.0000,1,34,True,2390080.0000,2393083.0000,940.3001,0.9403
2,100.7424,89.7614,89761.4001,65,1.0-88785-90453,51.0000,1.0000,1,36,True,88785.0000,90453.0000,976.4001,0.9764
2,1425.0355,1414.0545,1414054.5001,69,1.0-1413882-1415751,560.0000,1.0000,1,38,True,1413882.0000,1415751.0000,172.5001,0.1725
2,1426.5386,1415.5576,1415557.6001,69,1.0-1413882-1415751,560.0000,1.0000,1,38,True,1413882.0000,1415751.0000,1675.6001,1.6756
2,1426.6502,1415.6692,1415669.2001,69,1.0-1413882-1415751,560.0000,1.0000,1,38,True,1413882.0000,1415751.0000,1787.2001,1.7872
2,1841.3827,1830.4017,1830401.7001,70,1.0-1829946-1830980,755.0000,1.0000,1,39,True,1829946.0000,1830980.0000,455.7001,0.4557
2,503.5055,492.5245,492524.5001,72,1.0-491436-493171,257.0000,1.0000,1,41,True,491436.0000,493171.0000,1088.5001,1.0885
2,1615.1516,1604.1706,1604170.6001,74,1.0-1602763-1605532,650.0000,1.0000,1,42,True,1602763.0000,1605532.0000,1407.6001,1.4076
