units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1882.3710,1871.3900,1871390.0001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,171.0001,0.1710
1,1882.5028,1871.5218,1871521.8001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,302.8001,0.3028
1,1882.6226,1871.6416,1871641.6001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,422.6001,0.4226
1,1882.6266,1871.6456,1871645.6001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,426.6001,0.4266
1,1882.9570,1871.9760,1871976.0001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,757.0001,0.7570
1,1883.1968,1872.2158,1872215.8001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,996.8001,0.9968
1,1883.2342,1872.2532,1872253.2001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1034.2001,1.0342
1,1883.5479,1872.5669,1872566.9001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1347.9001,1.3479
1,1883.5733,1872.5923,1872592.3001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1373.3001,1.3733
1,1883.5980,1872.6170,1872617.0001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1398.0001,1.3980
1,1883.6691,1872.6881,1872688.1001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1469.1001,1.4691
1,1883.8378,1872.8568,1872856.8001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1637.8001,1.6378
1,1884.0257,1873.0447,1873044.7001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1825.7001,1.8257
1,103.7437,92.7627,92762.7001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,7.7001,0.0077
1,195.3160,184.3350,184335.0001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,93.0001,0.0930
1,195.4107,184.4297,184429.7001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,187.7001,0.1877
1,195.6085,184.6275,184627.5001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,385.5001,0.3855
1,195.8042,184.8232,184823.2001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,581.2001,0.5812
1,197.1993,186.2183,186218.3001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,1976.3001,1.9763
1,197.3737,186.3927,186392.7001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,2150.7001,2.1507
1,534.3668,523.3858,523385.8001,4,1.0-522899-524901,267.0000,1.0000,1,4,True,522899.0000,524901.0000,486.8001,0.4868
1,534.5592,523.5782,523578.2001,4,1.0-522899-524901,267.0000,1.0000,1,4,True,522899.0000,524901.0000,679.2001,0.6792
1,534.7774,523.7964,523796.4001,4,1.0-522899-524901,267.0000,1.0000,1,4,True,522899.0000,524901.0000,897.4001,0.8974
