units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,195.8719,184.8909,184890.9001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,648.9001,0.6489
2,196.2346,185.2536,185253.6001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,1011.6001,1.0116
2,196.2649,185.2839,185283.9001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,1041.9001,1.0419
2,196.2692,185.2882,185288.2001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,1046.2001,1.0462
2,196.9985,186.0175,186017.5001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,1775.5001,1.7755
2,534.3371,523.3561,523356.1001,4,1.0-522899-524901,267.0000,1.0000,1,4,True,522899.0000,524901.0000,457.1001,0.4571
2,534.8143,523.8333,523833.3001,4,1.0-522899-524901,267.0000,1.0000,1,4,True,522899.0000,524901.0000,934.3001,0.9343
2,535.5234,524.5424,524542.4001,4,1.0-522899-524901,267.0000,1.0000,1,4,True,522899.0000,524901.0000,1643.4001,1.6434
2,1051.1217,1040.1407,1040140.7001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,2316.7001,2.3167
2,1168.5384,1157.5574,1157557.4001,10,1.0-1156870-1158939,477.0000,1.0000,0,44,True,1156870.0000,1158939.0000,687.4001,0.6874
2,2361.2508,2350.2698,2350269.8001,11,1.0-2349242-2350376,964.0000,1.0000,0,45,True,2349242.0000,2350376.0000,1027.8001,1.0278
2,2361.2574,2350.2764,2350276.4001,11,1.0-2349242-2350376,964.0000,1.0000,0,45,True,2349242.0000,2350376.0000,1034.4001,1.0344
