units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,1883.6484,1872.6674,1872667.4001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1448.4001,1.4484
2,195.4195,184.4385,184438.5001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,196.5001,0.1965
2,195.6616,184.6806,184680.6001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,438.6001,0.4386
2,195.6718,184.6908,184690.8001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,448.8001,0.4488
2,197.2547,186.2737,186273.7001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,2031.7001,2.0317
2,197.3400,186.3590,186359.0001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,2117.0001,2.1170
2,197.4573,186.4763,186476.3001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,2234.3001,2.2343
2,197.5946,186.6136,186613.6001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,2371.6001,2.3716
2,1049.7726,1038.7916,1038791.6001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,967.6001,0.9676
2,1206.1142,1195.1332,1195133.2001,7,1.0-1194073-1196775,492.0000,1.0000,0,43,True,1194073.0000,1196775.0000,1060.2001,1.0602
2,2176.9091,2165.9281,2165928.1001,8,1.0-2165533-2167535,898.0000,1.0000,1,7,True,2165533.0000,2167535.0000,395.1001,0.3951
2,2177.5315,2166.5505,2166550.5001,8,1.0-2165533-2167535,898.0000,1.0000,1,7,True,2165533.0000,2167535.0000,1017.5001,1.0175
2,432.6531,421.6721,421672.1001,9,1.0-421669-424238,230.0000,1.0000,1,8,True,421669.0000,424238.0000,3.1001,0.0031
2,432.7787,421.7977,421797.7001,9,1.0-421669-424238,230.0000,1.0000,1,8,True,421669.0000,424238.0000,128.7001,0.1287
2,433.3977,422.4167,422416.7001,9,1.0-421669-424238,230.0000,1.0000,1,8,True,421669.0000,424238.0000,747.7001,0.7477
2,1168.8448,1157.8638,1157863.8001,10,1.0-1156870-1158939,477.0000,1.0000,0,44,True,1156870.0000,1158939.0000,993.8001,0.9938
2,2360.2663,2349.2853,2349285.3001,11,1.0-2349242-2350376,964.0000,1.0000,0,45,True,2349242.0000,2350376.0000,43.3001,0.0433
2,2360.3418,2349.3608,2349360.8001,11,1.0-2349242-2350376,964.0000,1.0000,0,45,True,2349242.0000,2350376.0000,118.8001,0.1188
2,2360.4789,2349.4979,2349497.9001,11,1.0-2349242-2350376,964.0000,1.0000,0,45,True,2349242.0000,2350376.0000,255.9001,0.2559
2,2360.6859,2349.7049,2349704.9001,11,1.0-2349242-2350376,964.0000,1.0000,0,45,True,2349242.0000,2350376.0000,462.9001,0.4629
2,2069.7931,2058.8121,2058812.1001,13,1.0-2057597-2059665,857.0000,1.0000,0,47,True,2057597.0000,2059665.0000,1215.1001,1.2151
2,2070.5670,2059.5860,2059586.0001,13,1.0-2057597-2059665,857.0000,1.0000,0,47,True,2057597.0000,2059665.0000,1989.0001,1.9890
2,920.1892,909.2082,909208.2001,15,1.0-909167-910669,394.0000,1.0000,0,49,True,909167.0000,910669.0000,41.2001,0.0412
2,2431.7258,2420.7448,2420744.8001,16,1.0-2418474-2421477,995.0000,1.0000,0,50,True,2418474.0000,2421477.0000,2270.8001,2.2708
2,2431.8908,2420.9098,2420909.8001,16,1.0-2418474-2421477,995.0000,1.0000,0,50,True,2418474.0000,2421477.0000,2435.8001,2.4358
2,853.6262,842.6452,842645.2001,17,1.0-841770-843738,368.0000,1.0000,1,9,True,841770.0000,843738.0000,875.2001,0.8752
2,380.6399,369.6589,369658.9001,18,1.0-368919-370487,205.0000,1.0000,1,10,True,368919.0000,370487.0000,739.9001,0.7399
2,2421.9777,2410.9967,2410996.7001,19,1.0-2410233-2411401,990.0000,1.0000,0,51,True,2410233.0000,2411401.0000,763.7001,0.7637
2,2016.9481,2005.9671,2005967.1001,20,1.0-2005413-2006815,833.0000,1.0000,1,11,True,2005413.0000,2006815.0000,554.1001,0.5541
2,2017.3464,2006.3654,2006365.4001,20,1.0-2005413-2006815,833.0000,1.0000,1,11,True,2005413.0000,2006815.0000,952.4001,0.9524
2,2017.4307,2006.4497,2006449.7001,20,1.0-2005413-2006815,833.0000,1.0000,1,11,True,2005413.0000,2006815.0000,1036.7001,1.0367
2,2017.6001,2006.6191,2006619.1001,20,1.0-2005413-2006815,833.0000,1.0000,1,11,True,2005413.0000,2006815.0000,1206.1001,1.2061
2,2101.0108,2090.0298,2090029.8001,21,1.0-2090028-2091129,872.0000,1.0000,0,52,True,2090028.0000,2091129.0000,1.8001,0.0018
2,2101.9104,2090.9294,2090929.4001,21,1.0-2090028-2091129,872.0000,1.0000,0,52,True,2090028.0000,2091129.0000,901.4001,0.9014
2,2047.8590,2036.8780,2036878.0001,22,1.0-2036710-2039446,848.0000,1.0000,0,53,True,2036710.0000,2039446.0000,168.0001,0.1680
2,2050.0717,2039.0907,2039090.7001,22,1.0-2036710-2039446,848.0000,1.0000,0,53,True,2036710.0000,2039446.0000,2380.7001,2.3807
2,905.8872,894.9062,894906.2001,23,1.0-893819-895655,387.0000,1.0000,0,54,True,893819.0000,895655.0000,1087.2001,1.0872
2,2062.2586,2051.2776,2051277.6001,28,1.0-2051190-2052125,852.0000,1.0000,0,55,True,2051190.0000,2052125.0000,87.6001,0.0876
2,2062.4044,2051.4234,2051423.4001,28,1.0-2051190-2052125,852.0000,1.0000,0,55,True,2051190.0000,2052125.0000,233.4001,0.2334
2,2062.7267,2051.7457,2051745.7001,28,1.0-2051190-2052125,852.0000,1.0000,0,55,True,2051190.0000,2052125.0000,555.7001,0.5557
2,113.3078,102.3268,102326.8001,31,1.0-102298-103065,58.0000,1.0000,1,18,True,102298.0000,103065.0000,28.8001,0.0288
2,1907.9778,1896.9968,1896996.8001,34,1.0-1895842-1898078,799.0000,1.0000,0,57,True,1895842.0000,1898078.0000,1154.8001,1.1548
2,1908.3320,1897.3510,1897351.0001,34,1.0-1895842-1898078,799.0000,1.0000,0,57,True,1895842.0000,1898078.0000,1509.0001,1.5090
2,1908.4864,1897.5054,1897505.4001,34,1.0-1895842-1898078,799.0000,1.0000,0,57,True,1895842.0000,1898078.0000,1663.4001,1.6634
2,1908.6755,1897.6945,1897694.5001,34,1.0-1895842-1898078,799.0000,1.0000,0,57,True,1895842.0000,1898078.0000,1852.5001,1.8525
2,1908.8306,1897.8496,1897849.6001,34,1.0-1895842-1898078,799.0000,1.0000,0,57,True,1895842.0000,1898078.0000,2007.6001,2.0076
2,1744.2100,1733.2290,1733229.0001,35,1.0-1731152-1734155,709.0000,1.0000,0,58,True,1731152.0000,1734155.0000,2077.0001,2.0770
2,462.6840,451.7030,451703.0001,36,1.0-451431-453266,246.0000,1.0000,1,20,True,451431.0000,453266.0000,272.0001,0.2720
2,463.6812,452.7002,452700.2001,36,1.0-451431-453266,246.0000,1.0000,1,20,True,451431.0000,453266.0000,1269.2001,1.2692
2,463.9265,452.9455,452945.5001,36,1.0-451431-453266,246.0000,1.0000,1,20,True,451431.0000,453266.0000,1514.5001,1.5145
2,307.2813,296.3003,296300.3001,37,1.0-294948-297817,167.0000,1.0000,1,21,True,294948.0000,297817.0000,1352.3001,1.3523
2,2092.0186,2081.0376,2081037.6001,41,1.0-2080619-2082821,867.0000,1.0000,0,61,True,2080619.0000,2082821.0000,418.6001,0.4186
2,2092.9309,2081.9499,2081949.9001,41,1.0-2080619-2082821,867.0000,1.0000,0,61,True,2080619.0000,2082821.0000,1330.9001,1.3309
2,2093.0694,2082.0884,2082088.4001,41,1.0-2080619-2082821,867.0000,1.0000,0,61,True,2080619.0000,2082821.0000,1469.4001,1.4694
2,1728.4910,1717.5100,1717510.0001,42,1.0-1717205-1719641,703.0000,1.0000,0,62,True,1717205.0000,1719641.0000,305.0001,0.3050
2,1009.9320,998.9510,998951.0001,45,1.0-998686-999520,429.0000,1.0000,0,63,True,998686.0000,999520.0000,265.0001,0.2650
2,1010.0255,999.0445,999044.5001,45,1.0-998686-999520,429.0000,1.0000,0,63,True,998686.0000,999520.0000,358.5001,0.3585
