units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,522.6974,140.3204,140320.3999,3,1.0-139466-140596,83.0000,1.0000,1,3,True,139466.0000,140596.0000,854.3999,0.8544
1,1374.5750,992.1980,992197.9999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1418.9999,1.4190
1,1374.8283,992.4513,992451.2999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1672.2999,1.6723
1,1375.2556,992.8786,992878.5999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2099.5999,2.0996
1,1375.2670,992.8900,992889.9999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2110.9999,2.1110
1,1375.9526,993.5756,993575.5999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2796.5999,2.7966
1,969.1071,586.7301,586730.0999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,137.0999,0.1371
1,969.1227,586.7457,586745.6999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,152.6999,0.1527
1,969.3558,586.9788,586978.7999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,385.7999,0.3858
1,969.7243,587.3473,587347.2999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,754.2999,0.7543
1,970.1036,587.7266,587726.5999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1133.5999,1.1336
1,970.1288,587.7518,587751.7999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1158.7999,1.1588
1,970.6202,588.2432,588243.1999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1650.1999,1.6502
1,1883.6299,1501.2529,1501252.8999,7,1.0-1500399-1502859,600.0000,1.0000,1,7,True,1500399.0000,1502859.0000,853.8999,0.8539
1,1883.6676,1501.2906,1501290.5999,7,1.0-1500399-1502859,600.0000,1.0000,1,7,True,1500399.0000,1502859.0000,891.5999,0.8916
1,1884.1277,1501.7507,1501750.6999,7,1.0-1500399-1502859,600.0000,1.0000,1,7,True,1500399.0000,1502859.0000,1351.6999,1.3517
1,1884.1878,1501.8108,1501810.7999,7,1.0-1500399-1502859,600.0000,1.0000,1,7,True,1500399.0000,1502859.0000,1411.7999,1.4118
1,423.0732,40.6962,40696.1999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,157.1999,0.1572
1,423.1176,40.7406,40740.5999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,201.5999,0.2016
1,423.2202,40.8432,40843.1999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,304.1999,0.3042
1,423.7695,41.3925,41392.4999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,853.4999,0.8535
