units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1884.6860,1502.3090,1502308.9999,7,1.0-1500399-1502859,600.0000,1.0000,1,7,True,1500399.0000,1502859.0000,1909.9999,1.9100
1,424.1454,41.7684,41768.3999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,1229.3999,1.2294
1,1539.6852,1157.3082,1157308.1999,9,1.0-1156871-1158941,477.0000,1.0000,1,9,True,1156871.0000,1158941.0000,437.1999,0.4372
1,2279.5885,1897.2115,1897211.4999,16,1.0-1895843-1898083,799.0000,1.0000,0,70,True,1895843.0000,1898083.0000,1368.4999,1.3685
1,1002.6791,620.3021,620302.0999,17,1.0-616388-621398,300.0000,1.0000,1,16,True,616388.0000,621398.0000,3914.0999,3.9141
1,908.1170,525.7400,525739.9999,22,1.0-522899-527899,267.0000,1.0000,1,21,True,522899.0000,527899.0000,2840.9999,2.8410
1,1092.2227,709.8457,709845.6999,23,1.0-708910-710940,330.0000,1.0000,0,71,True,708910.0000,710940.0000,935.6999,0.9357
1,2615.2447,2232.8677,2232867.6999,25,1.0-2232064-2233464,922.0000,1.0000,1,23,True,2232064.0000,2233464.0000,803.6999,0.8037
1,569.3948,187.0178,187017.7999,52,1.0-184243-187132,109.0000,1.0000,1,49,True,184243.0000,187132.0000,2774.7999,2.7748
1,429.7482,47.3712,47371.1999,57,1.0-44609-47549,24.0000,1.0000,1,53,True,44609.0000,47549.0000,2762.1999,2.7622
1,518.2229,135.8459,135845.8999,58,1.0-134962-137802,79.0000,1.0000,1,54,True,134962.0000,137802.0000,883.8999,0.8839
1,2122.4468,1740.0698,1740069.7999,60,1.0-1739627-1740547,713.0000,1.0000,0,74,True,1739627.0000,1740547.0000,442.7999,0.4428
1,2122.4819,1740.1049,1740104.8999,60,1.0-1739627-1740547,713.0000,1.0000,0,74,True,1739627.0000,1740547.0000,477.8999,0.4779
1,2218.2885,1835.9115,1835911.4999,64,1.0-1833884-1838883,758.0000,1.0000,1,59,True,1833884.0000,1838883.0000,2027.4999,2.0275
1,2218.4757,1836.0987,1836098.6999,64,1.0-1833884-1838883,758.0000,1.0000,1,59,True,1833884.0000,1838883.0000,2214.6999,2.2147
1,2388.9540,2006.5770,2006576.9999,75,1.0-2005414-2006824,833.0000,1.0000,1,69,True,2005414.0000,2006824.0000,1162.9999,1.1630
