units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,423.7744,41.3974,41397.3999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,858.3999,0.8584
1,907.5592,525.1822,525182.1999,22,1.0-522899-527899,267.0000,1.0000,1,21,True,522899.0000,527899.0000,2283.1999,2.2832
1,1092.7424,710.3654,710365.3999,23,1.0-708910-710940,330.0000,1.0000,0,71,True,708910.0000,710940.0000,1455.3999,1.4554
1,1092.8245,710.4475,710447.4999,23,1.0-708910-710940,330.0000,1.0000,0,71,True,708910.0000,710940.0000,1537.4999,1.5375
1,1193.2237,810.8467,810846.6999,27,1.0-809206-812056,358.0000,1.0000,1,25,True,809206.0000,812056.0000,1640.6999,1.6407
1,1985.2010,1602.8240,1602823.9999,28,1.0-1602763-1605533,650.0000,1.0000,1,26,True,1602763.0000,1605533.0000,60.9999,0.0610
1,2728.5950,2346.2180,2346217.9999,30,1.0-2345706-2346965,962.0000,1.0000,1,28,True,2345706.0000,2346965.0000,511.9999,0.5120
1,964.0182,581.6412,581641.1999,32,1.0-581121-582161,287.0000,1.0000,1,30,True,581121.0000,582161.0000,520.1999,0.5202
1,1703.2030,1320.8260,1320825.9999,39,1.0-1317090-1322090,535.0000,1.0000,1,37,True,1317090.0000,1322090.0000,3735.9999,3.7360
1,1704.1529,1321.7759,1321775.8999,39,1.0-1317090-1322090,535.0000,1.0000,1,37,True,1317090.0000,1322090.0000,4685.8999,4.6859
1,1704.1797,1321.8027,1321802.6999,39,1.0-1317090-1322090,535.0000,1.0000,1,37,True,1317090.0000,1322090.0000,4712.6999,4.7127
1,2549.2331,2166.8561,2166856.0999,41,1.0-2165534-2170523,898.0000,1.0000,1,39,True,2165534.0000,2170523.0000,1322.0999,1.3221
1,429.6742,47.2972,47297.1999,57,1.0-44609-47549,24.0000,1.0000,1,53,True,44609.0000,47549.0000,2688.1999,2.6882
1,2122.3625,1739.9855,1739985.4999,60,1.0-1739627-1740547,713.0000,1.0000,0,74,True,1739627.0000,1740547.0000,358.4999,0.3585
1,2122.5596,1740.1826,1740182.5999,60,1.0-1739627-1740547,713.0000,1.0000,0,74,True,1739627.0000,1740547.0000,555.5999,0.5556
1,2218.5895,1836.2125,1836212.4999,64,1.0-1833884-1838883,758.0000,1.0000,1,59,True,1833884.0000,1838883.0000,2328.4999,2.3285
1,1224.2850,841.9080,841907.9999,65,1.0-841770-843750,368.0000,1.0000,1,60,True,841770.0000,843750.0000,137.9999,0.1380
1,1225.2984,842.9214,842921.3999,65,1.0-841770-843750,368.0000,1.0000,1,60,True,841770.0000,843750.0000,1151.3999,1.1514
1,1225.6720,843.2950,843294.9999,65,1.0-841770-843750,368.0000,1.0000,1,60,True,841770.0000,843750.0000,1524.9999,1.5250
1,471.8975,89.5205,89520.4999,66,1.0-88785-90455,51.0000,1.0000,1,61,True,88785.0000,90455.0000,735.4999,0.7355
