units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,971.6997,589.3227,589322.6999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,2729.6999,2.7297
1,2463.5349,2081.1579,2081157.8999,18,1.0-2080619-2082809,867.0000,1.0000,1,17,True,2080619.0000,2082809.0000,538.8999,0.5389
1,1467.0158,1084.6388,1084638.7999,21,1.0-1080665-1085675,458.0000,1.0000,1,20,True,1080665.0000,1085675.0000,3973.7999,3.9738
1,2614.9025,2232.5255,2232525.4999,25,1.0-2232064-2233464,922.0000,1.0000,1,23,True,2232064.0000,2233464.0000,461.4999,0.4615
1,2729.3126,2346.9356,2346935.5999,30,1.0-2345706-2346965,962.0000,1.0000,1,28,True,2345706.0000,2346965.0000,1229.5999,1.2296
1,567.4313,185.0543,185054.2999,52,1.0-184243-187132,109.0000,1.0000,1,49,True,184243.0000,187132.0000,811.2999,0.8113
1,568.6691,186.2921,186292.0999,52,1.0-184243-187132,109.0000,1.0000,1,49,True,184243.0000,187132.0000,2049.0999,2.0491
1,2212.7743,1830.3973,1830397.2999,55,1.0-1829947-1830977,755.0000,1.0000,1,52,True,1829947.0000,1830977.0000,450.2999,0.4503
1,2212.8215,1830.4445,1830444.4999,55,1.0-1829947-1830977,755.0000,1.0000,1,52,True,1829947.0000,1830977.0000,497.4999,0.4975
1,2122.4921,1740.1151,1740115.0999,60,1.0-1739627-1740547,713.0000,1.0000,0,74,True,1739627.0000,1740547.0000,488.0999,0.4881
1,2122.9128,1740.5358,1740535.7999,60,1.0-1739627-1740547,713.0000,1.0000,0,74,True,1739627.0000,1740547.0000,908.7999,0.9088
1,2216.9307,1834.5537,1834553.6999,64,1.0-1833884-1838883,758.0000,1.0000,1,59,True,1833884.0000,1838883.0000,669.6999,0.6697
1,2216.9729,1834.5959,1834595.8999,64,1.0-1833884-1838883,758.0000,1.0000,1,59,True,1833884.0000,1838883.0000,711.8999,0.7119
1,2219.0313,1836.6543,1836654.2999,64,1.0-1833884-1838883,758.0000,1.0000,1,59,True,1833884.0000,1838883.0000,2770.2999,2.7703
1,2219.4351,1837.0581,1837058.0999,64,1.0-1833884-1838883,758.0000,1.0000,1,59,True,1833884.0000,1838883.0000,3174.0999,3.1741
1,2219.5477,1837.1707,1837170.6999,64,1.0-1833884-1838883,758.0000,1.0000,1,59,True,1833884.0000,1838883.0000,3286.6999,3.2867
1,1225.8050,843.4280,843427.9999,65,1.0-841770-843750,368.0000,1.0000,1,60,True,841770.0000,843750.0000,1657.9999,1.6580
1,2158.0476,1775.6706,1775670.5999,67,1.0-1775595-1776375,733.0000,1.0000,1,62,True,1775595.0000,1776375.0000,75.5999,0.0756
1,1292.5869,910.2099,910209.8999,70,1.0-909168-910668,394.0000,1.0000,1,64,True,909168.0000,910668.0000,1041.8999,1.0419
1,1292.6327,910.2557,910255.6999,70,1.0-909168-910668,394.0000,1.0000,1,64,True,909168.0000,910668.0000,1087.6999,1.0877
1,2389.1617,2006.7847,2006784.6999,75,1.0-2005414-2006824,833.0000,1.0000,1,69,True,2005414.0000,2006824.0000,1370.6999,1.3707
