units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1796.6023,1414.2253,1414225.2999,1,1.0-1413883-1415622,560.0000,1.0000,1,1,True,1413883.0000,1415622.0000,342.2999,0.3423
1,1796.7379,1414.3609,1414360.8999,1,1.0-1413883-1415622,560.0000,1.0000,1,1,True,1413883.0000,1415622.0000,477.8999,0.4779
1,1796.8067,1414.4297,1414429.6999,1,1.0-1413883-1415622,560.0000,1.0000,1,1,True,1413883.0000,1415622.0000,546.6999,0.5467
1,1796.9010,1414.5240,1414523.9999,1,1.0-1413883-1415622,560.0000,1.0000,1,1,True,1413883.0000,1415622.0000,640.9999,0.6410
1,1797.1044,1414.7274,1414727.3999,1,1.0-1413883-1415622,560.0000,1.0000,1,1,True,1413883.0000,1415622.0000,844.3999,0.8444
1,1797.1849,1414.8079,1414807.8999,1,1.0-1413883-1415622,560.0000,1.0000,1,1,True,1413883.0000,1415622.0000,924.8999,0.9249
1,521.8753,139.4983,139498.2999,3,1.0-139466-140596,83.0000,1.0000,1,3,True,139466.0000,140596.0000,32.2999,0.0323
1,522.0100,139.6330,139632.9999,3,1.0-139466-140596,83.0000,1.0000,1,3,True,139466.0000,140596.0000,166.9999,0.1670
1,522.3762,139.9992,139999.1999,3,1.0-139466-140596,83.0000,1.0000,1,3,True,139466.0000,140596.0000,533.1999,0.5332
1,522.7922,140.4152,140415.1999,3,1.0-139466-140596,83.0000,1.0000,1,3,True,139466.0000,140596.0000,949.1999,0.9492
1,522.9052,140.5282,140528.1999,3,1.0-139466-140596,83.0000,1.0000,1,3,True,139466.0000,140596.0000,1062.1999,1.0622
1,1373.1625,990.7855,990785.4999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,6.4999,0.0065
1,1373.2172,990.8402,990840.1999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,61.1999,0.0612
1,1373.3779,991.0009,991000.8999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,221.8999,0.2219
1,1373.4351,991.0581,991058.0999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,279.0999,0.2791
1,1373.4523,991.0753,991075.2999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,296.2999,0.2963
1,1373.6342,991.2572,991257.1999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,478.1999,0.4782
1,1373.6886,991.3116,991311.5999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,532.5999,0.5326
1,1373.9294,991.5524,991552.3999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,773.3999,0.7734
1,1374.0285,991.6515,991651.4999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,872.4999,0.8725
1,1374.3343,991.9573,991957.2999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1178.2999,1.1783
1,1375.1490,992.7720,992771.9999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1992.9999,1.9930
1,1375.5891,993.2121,993212.0999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2433.0999,2.4331
1,1375.7179,993.3409,993340.8999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2561.8999,2.5619
1,1375.7729,993.3959,993395.8999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2616.8999,2.6169
1,968.9891,586.6121,586612.0999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,19.0999,0.0191
1,969.1388,586.7618,586761.7999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,168.7999,0.1688
1,969.2773,586.9003,586900.2999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,307.2999,0.3073
1,969.5353,587.1583,587158.2999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,565.2999,0.5653
1,970.0048,587.6278,587627.7999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1034.7999,1.0348
1,970.3383,587.9613,587961.2999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1368.2999,1.3683
1,970.5233,588.1463,588146.2999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1553.2999,1.5533
1,970.5334,588.1564,588156.3999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1563.3999,1.5634
1,970.6061,588.2291,588229.0999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1636.0999,1.6361
1,970.6280,588.2510,588250.9999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1657.9999,1.6580
1,971.1252,588.7482,588748.1999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,2155.1999,2.1552
1,971.5558,589.1788,589178.7999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,2585.7999,2.5858
1,1882.8870,1500.5100,1500509.9999,7,1.0-1500399-1502859,600.0000,1.0000,1,7,True,1500399.0000,1502859.0000,110.9999,0.1110
1,1883.5287,1501.1517,1501151.6999,7,1.0-1500399-1502859,600.0000,1.0000,1,7,True,1500399.0000,1502859.0000,752.6999,0.7527
1,1883.5505,1501.1735,1501173.4999,7,1.0-1500399-1502859,600.0000,1.0000,1,7,True,1500399.0000,1502859.0000,774.4999,0.7745
1,1883.9181,1501.5411,1501541.0999,7,1.0-1500399-1502859,600.0000,1.0000,1,7,True,1500399.0000,1502859.0000,1142.0999,1.1421
1,1884.2148,1501.8378,1501837.7999,7,1.0-1500399-1502859,600.0000,1.0000,1,7,True,1500399.0000,1502859.0000,1438.7999,1.4388
1,1885.1131,1502.7361,1502736.0999,7,1.0-1500399-1502859,600.0000,1.0000,1,7,True,1500399.0000,1502859.0000,2337.0999,2.3371
1,423.1145,40.7375,40737.4999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,198.4999,0.1985
1,423.1545,40.7775,40777.4999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,238.4999,0.2385
1,423.1668,40.7898,40789.7999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,250.7999,0.2508
1,423.1879,40.8109,40810.8999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,271.8999,0.2719
1,423.3489,40.9719,40971.8999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,432.8999,0.4329
1,424.1754,41.7984,41798.3999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,1259.3999,1.2594
1,424.3969,42.0199,42019.8999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,1480.8999,1.4809
1,424.4047,42.0277,42027.6999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,1488.6999,1.4887
1,424.4227,42.0457,42045.6999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,1506.6999,1.5067
1,424.6415,42.2645,42264.4999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,1725.4999,1.7255
