units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
3,1796.3584,1413.9814,1413981.3999,1,1.0-1413883-1415622,560.0000,1.0000,1,1,True,1413883.0000,1415622.0000,98.3999,0.0984
3,1796.3972,1414.0202,1414020.1999,1,1.0-1413883-1415622,560.0000,1.0000,1,1,True,1413883.0000,1415622.0000,137.1999,0.1372
3,1797.7189,1415.3419,1415341.8999,1,1.0-1413883-1415622,560.0000,1.0000,1,1,True,1413883.0000,1415622.0000,1458.8999,1.4589
3,2280.3493,1897.9723,1897972.2999,16,1.0-1895843-1898083,799.0000,1.0000,0,70,True,1895843.0000,1898083.0000,2129.2999,2.1293
3,2463.9104,2081.5334,2081533.3999,18,1.0-2080619-2082809,867.0000,1.0000,1,17,True,2080619.0000,2082809.0000,914.3999,0.9144
3,2464.3407,2081.9637,2081963.6999,18,1.0-2080619-2082809,867.0000,1.0000,1,17,True,2080619.0000,2082809.0000,1344.6999,1.3447
3,2464.3734,2081.9964,2081996.3999,18,1.0-2080619-2082809,867.0000,1.0000,1,17,True,2080619.0000,2082809.0000,1377.3999,1.3774
3,2464.6374,2082.2604,2082260.3999,18,1.0-2080619-2082809,867.0000,1.0000,1,17,True,2080619.0000,2082809.0000,1641.3999,1.6414
3,2464.8307,2082.4537,2082453.6999,18,1.0-2080619-2082809,867.0000,1.0000,1,17,True,2080619.0000,2082809.0000,1834.6999,1.8347
3,2464.9136,2082.5366,2082536.5999,18,1.0-2080619-2082809,867.0000,1.0000,1,17,True,2080619.0000,2082809.0000,1917.5999,1.9176
3,1939.4499,1557.0729,1557072.8999,20,1.0-1556786-1561786,634.0000,1.0000,1,19,True,1556786.0000,1561786.0000,286.8999,0.2869
3,1942.5917,1560.2147,1560214.6999,20,1.0-1556786-1561786,634.0000,1.0000,1,19,True,1556786.0000,1561786.0000,3428.6999,3.4287
3,1942.6055,1560.2285,1560228.4999,20,1.0-1556786-1561786,634.0000,1.0000,1,19,True,1556786.0000,1561786.0000,3442.4999,3.4425
3,1942.8411,1560.4641,1560464.0999,20,1.0-1556786-1561786,634.0000,1.0000,1,19,True,1556786.0000,1561786.0000,3678.0999,3.6781
3,1943.6332,1561.2562,1561256.1999,20,1.0-1556786-1561786,634.0000,1.0000,1,19,True,1556786.0000,1561786.0000,4470.1999,4.4702
3,1092.2227,709.8457,709845.6999,23,1.0-708910-710940,330.0000,1.0000,0,71,True,708910.0000,710940.0000,935.6999,0.9357
3,2614.8298,2232.4528,2232452.7999,25,1.0-2232064-2233464,922.0000,1.0000,1,23,True,2232064.0000,2233464.0000,388.7999,0.3888
3,2393.1610,2010.7840,2010783.9999,26,1.0-2010652-2012822,835.0000,1.0000,1,24,True,2010652.0000,2012822.0000,131.9999,0.1320
3,2393.4332,2011.0562,2011056.1999,26,1.0-2010652-2012822,835.0000,1.0000,1,24,True,2010652.0000,2012822.0000,404.1999,0.4042
3,2729.2889,2346.9119,2346911.8999,30,1.0-2345706-2346965,962.0000,1.0000,1,28,True,2345706.0000,2346965.0000,1205.8999,1.2059
3,2550.6197,2168.2427,2168242.6999,41,1.0-2165534-2170523,898.0000,1.0000,1,39,True,2165534.0000,2170523.0000,2708.6999,2.7087
3,2551.6446,2169.2676,2169267.5999,41,1.0-2165534-2170523,898.0000,1.0000,1,39,True,2165534.0000,2170523.0000,3733.5999,3.7336
3,2551.7468,2169.3698,2169369.7999,41,1.0-2165534-2170523,898.0000,1.0000,1,39,True,2165534.0000,2170523.0000,3835.7999,3.8358
3,2731.9708,2349.5938,2349593.7999,46,1.0-2349242-2350362,964.0000,1.0000,1,43,True,2349242.0000,2350362.0000,351.7999,0.3518
3,2732.3730,2349.9960,2349995.9999,46,1.0-2349242-2350362,964.0000,1.0000,1,43,True,2349242.0000,2350362.0000,753.9999,0.7540
3,2472.7545,2090.3775,2090377.4999,62,1.0-2090028-2091118,872.0000,1.0000,1,57,True,2090028.0000,2091118.0000,349.4999,0.3495
3,2472.9052,2090.5282,2090528.1999,62,1.0-2090028-2091118,872.0000,1.0000,1,57,True,2090028.0000,2091118.0000,500.1999,0.5002
3,2708.9872,2326.6102,2326610.1999,63,1.0-2326354-2327724,954.0000,1.0000,1,58,True,2326354.0000,2327724.0000,256.1999,0.2562
3,1225.3923,843.0153,843015.2999,65,1.0-841770-843750,368.0000,1.0000,1,60,True,841770.0000,843750.0000,1245.2999,1.2453
3,2388.9561,2006.5791,2006579.0999,75,1.0-2005414-2006824,833.0000,1.0000,1,69,True,2005414.0000,2006824.0000,1165.0999,1.1651
