units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,522.3270,139.9500,139949.9999,3,1.0-139466-140596,83.0000,1.0000,1,3,True,139466.0000,140596.0000,483.9999,0.4840
1,522.8496,140.4726,140472.5999,3,1.0-139466-140596,83.0000,1.0000,1,3,True,139466.0000,140596.0000,1006.5999,1.0066
1,1373.9704,991.5934,991593.3999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,814.3999,0.8144
1,1374.0424,991.6654,991665.3999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,886.3999,0.8864
1,1374.1769,991.7999,991799.8999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1020.8999,1.0209
1,1374.6362,992.2592,992259.1999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1480.1999,1.4802
1,1374.9837,992.6067,992606.6999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1827.6999,1.8277
1,1883.4305,1501.0535,1501053.4999,7,1.0-1500399-1502859,600.0000,1.0000,1,7,True,1500399.0000,1502859.0000,654.4999,0.6545
1,593.4476,211.0706,211070.5999,10,1.0-209934-212134,126.0000,1.0000,1,10,True,209934.0000,212134.0000,1136.5999,1.1366
1,2434.2852,2051.9082,2051908.1999,12,1.0-2051191-2052121,852.0000,1.0000,1,12,True,2051191.0000,2052121.0000,717.1999,0.7172
1,999.1298,616.7528,616752.7999,17,1.0-616388-621398,300.0000,1.0000,1,16,True,616388.0000,621398.0000,364.7999,0.3648
1,2254.9910,1872.6140,1872613.9999,19,1.0-1871219-1873359,783.0000,1.0000,1,18,True,1871219.0000,1873359.0000,1394.9999,1.3950
1,1939.7098,1557.3328,1557332.7999,20,1.0-1556786-1561786,634.0000,1.0000,1,19,True,1556786.0000,1561786.0000,546.7999,0.5468
1,1940.9264,1558.5494,1558549.3999,20,1.0-1556786-1561786,634.0000,1.0000,1,19,True,1556786.0000,1561786.0000,1763.3999,1.7634
1,1942.2497,1559.8727,1559872.6999,20,1.0-1556786-1561786,634.0000,1.0000,1,19,True,1556786.0000,1561786.0000,3086.6999,3.0867
1,1463.0742,1080.6972,1080697.1999,21,1.0-1080665-1085675,458.0000,1.0000,1,20,True,1080665.0000,1085675.0000,32.1999,0.0322
