units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,1796.4544,1414.0774,1414077.3999,1,1.0-1413883-1415622,560.0000,1.0000,1,1,True,1413883.0000,1415622.0000,194.3999,0.1944
2,1796.4563,1414.0793,1414079.2999,1,1.0-1413883-1415622,560.0000,1.0000,1,1,True,1413883.0000,1415622.0000,196.2999,0.1963
2,1797.5648,1415.1878,1415187.7999,1,1.0-1413883-1415622,560.0000,1.0000,1,1,True,1413883.0000,1415622.0000,1304.7999,1.3048
2,521.8623,139.4853,139485.2999,3,1.0-139466-140596,83.0000,1.0000,1,3,True,139466.0000,140596.0000,19.2999,0.0193
2,521.9664,139.5894,139589.3999,3,1.0-139466-140596,83.0000,1.0000,1,3,True,139466.0000,140596.0000,123.3999,0.1234
2,522.6242,140.2472,140247.1999,3,1.0-139466-140596,83.0000,1.0000,1,3,True,139466.0000,140596.0000,781.1999,0.7812
2,1373.3209,990.9439,990943.8999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,164.8999,0.1649
2,1373.4262,991.0492,991049.1999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,270.1999,0.2702
2,1373.9059,991.5289,991528.8999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,749.8999,0.7499
2,1374.3875,992.0105,992010.4999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1231.4999,1.2315
2,1375.5195,993.1425,993142.4999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2363.4999,2.3635
2,969.3376,586.9606,586960.5999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,367.5999,0.3676
2,969.3613,586.9843,586984.2999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,391.2999,0.3913
2,969.6865,587.3095,587309.4999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,716.4999,0.7165
2,969.7551,587.3781,587378.0999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,785.0999,0.7851
2,970.0747,587.6977,587697.6999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1104.6999,1.1047
2,970.1607,587.7837,587783.6999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1190.6999,1.1907
2,970.5129,588.1359,588135.8999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1542.8999,1.5429
2,970.7990,588.4220,588421.9999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1828.9999,1.8290
2,971.2066,588.8296,588829.5999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,2236.5999,2.2366
2,971.4264,589.0494,589049.3999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,2456.3999,2.4564
2,971.5275,589.1505,589150.4999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,2557.4999,2.5575
2,971.5529,589.1759,589175.8999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,2582.8999,2.5829
2,971.8054,589.4284,589428.3999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,2835.3999,2.8354
2,971.8465,589.4695,589469.4999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,2876.4999,2.8765
2,1882.7953,1500.4183,1500418.2999,7,1.0-1500399-1502859,600.0000,1.0000,1,7,True,1500399.0000,1502859.0000,19.2999,0.0193
2,1882.8855,1500.5085,1500508.4999,7,1.0-1500399-1502859,600.0000,1.0000,1,7,True,1500399.0000,1502859.0000,109.4999,0.1095
2,1882.9420,1500.5650,1500564.9999,7,1.0-1500399-1502859,600.0000,1.0000,1,7,True,1500399.0000,1502859.0000,165.9999,0.1660
2,1883.7079,1501.3309,1501330.8999,7,1.0-1500399-1502859,600.0000,1.0000,1,7,True,1500399.0000,1502859.0000,931.8999,0.9319
2,1884.2892,1501.9122,1501912.1999,7,1.0-1500399-1502859,600.0000,1.0000,1,7,True,1500399.0000,1502859.0000,1513.1999,1.5132
2,1884.7829,1502.4059,1502405.8999,7,1.0-1500399-1502859,600.0000,1.0000,1,7,True,1500399.0000,1502859.0000,2006.8999,2.0069
2,1884.9415,1502.5645,1502564.4999,7,1.0-1500399-1502859,600.0000,1.0000,1,7,True,1500399.0000,1502859.0000,2165.4999,2.1655
2,425.1775,42.8005,42800.4999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,2261.4999,2.2615
2,425.2315,42.8545,42854.4999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,2315.4999,2.3155
