bin_10s,spike_count,firing_rate_hz
0,2,0.2
1,8,0.8
2,8,0.8
3,2,0.2
4,9,0.9
5,6,0.6
6,3,0.3
7,33,3.3
8,20,2.0
9,6,0.6
10,13,1.3
11,8,0.8
12,11,1.1
13,2,0.2
14,4,0.4
15,13,1.3
16,19,1.9
17,9,0.9
18,11,1.1
19,10,1.0
20,4,0.4
21,11,1.1
22,12,1.2
23,15,1.5
24,8,0.8
25,10,1.0
26,6,0.6
27,10,1.0
28,5,0.5
29,2,0.2
30,7,0.7
31,1,0.1
32,4,0.4
33,8,0.8
34,12,1.2
35,15,1.5
36,6,0.6
37,9,0.9
38,24,2.4
39,15,1.5
40,9,0.9
41,7,0.7
42,7,0.7
43,6,0.6
44,10,1.0
45,15,1.5
46,12,1.2
47,10,1.0
48,3,0.3
49,7,0.7
50,6,0.6
51,10,1.0
52,6,0.6
53,2,0.2
54,16,1.6
55,10,1.0
56,8,0.8
57,12,1.2
58,17,1.7
59,6,0.6
60,9,0.9
61,5,0.5
62,7,0.7
63,7,0.7
64,4,0.4
65,6,0.6
66,6,0.6
67,7,0.7
68,2,0.2
69,5,0.5
70,4,0.4
71,12,1.2
72,6,0.6
73,4,0.4
74,1,0.1
75,14,1.4
76,12,1.2
77,9,0.9
78,12,1.2
79,1,0.1
80,7,0.7
81,3,0.3
82,5,0.5
83,0,0.0
84,10,1.0
85,9,0.9
86,28,2.8
87,12,1.2
88,6,0.6
89,6,0.6
90,0,0.0
91,6,0.6
92,6,0.6
93,8,0.8
94,6,0.6
95,1,0.1
96,4,0.4
97,6,0.6
98,9,0.9
99,6,0.6
100,5,0.5
101,6,0.6
102,1,0.1
103,2,0.2
104,1,0.1
105,2,0.2
106,4,0.4
107,1,0.1
108,8,0.8
109,7,0.7
110,7,0.7
111,6,0.6
112,5,0.5
113,7,0.7
114,4,0.4
115,2,0.2
116,5,0.5
117,8,0.8
118,4,0.4
119,7,0.7
120,7,0.7
121,0,0.0
122,0,0.0
123,1,0.1
124,4,0.4
125,3,0.3
126,4,0.4
127,1,0.1
128,1,0.1
129,2,0.2
130,2,0.2
131,1,0.1
132,1,0.1
133,12,1.2
134,6,0.6
135,1,0.1
136,2,0.2
137,8,0.8
138,3,0.3
139,2,0.2
140,4,0.4
141,8,0.8
142,8,0.8
143,2,0.2
144,5,0.5
145,2,0.2
146,1,0.1
147,7,0.7
148,4,0.4
149,7,0.7
150,0,0.0
151,3,0.3
152,9,0.9
153,3,0.3
154,5,0.5
155,3,0.3
156,9,0.9
157,6,0.6
158,3,0.3
159,2,0.2
160,7,0.7
161,4,0.4
162,3,0.3
163,10,1.0
164,5,0.5
165,4,0.4
166,0,0.0
167,4,0.4
168,13,1.3
169,4,0.4
170,1,0.1
171,4,0.4
172,4,0.4
173,1,0.1
174,1,0.1
175,3,0.3
176,2,0.2
177,2,0.2
178,8,0.8
179,13,1.3
180,6,0.6
181,2,0.2
182,5,0.5
183,7,0.7
184,10,1.0
185,7,0.7
186,15,1.5
187,3,0.3
188,9,0.9
189,3,0.3
190,3,0.3
191,10,1.0
192,8,0.8
193,12,1.2
194,3,0.3
195,2,0.2
196,0,0.0
197,10,1.0
198,3,0.3
199,2,0.2
200,0,0.0
201,3,0.3
202,8,0.8
203,2,0.2
204,0,0.0
205,1,0.1
206,0,0.0
207,1,0.1
208,3,0.3
209,3,0.3
210,0,0.0
211,0,0.0
212,1,0.1
213,4,0.4
214,11,1.1
215,5,0.5
216,6,0.6
217,4,0.4
218,1,0.1
219,1,0.1
220,2,0.2
221,5,0.5
222,5,0.5
223,5,0.5
224,2,0.2
225,9,0.9
226,3,0.3
227,1,0.1
228,2,0.2
229,2,0.2
230,0,0.0
231,6,0.6
232,5,0.5
233,0,0.0
234,0,0.0
235,14,1.4
