bin_10s,spike_count,firing_rate_hz
0,1,0.1
1,2,0.2
2,5,0.5
3,1,0.1
4,5,0.5
5,4,0.4
6,3,0.3
7,8,0.8
8,5,0.5
9,2,0.2
10,8,0.8
11,4,0.4
12,4,0.4
13,2,0.2
14,5,0.5
15,4,0.4
16,1,0.1
17,4,0.4
18,4,0.4
19,1,0.1
20,4,0.4
21,5,0.5
22,5,0.5
23,3,0.3
24,4,0.4
25,4,0.4
26,1,0.1
27,7,0.7
28,1,0.1
29,4,0.4
30,2,0.2
31,2,0.2
32,1,0.1
33,3,0.3
34,5,0.5
35,2,0.2
36,2,0.2
37,7,0.7
38,14,1.4
39,5,0.5
40,5,0.5
41,6,0.6
42,4,0.4
43,1,0.1
44,6,0.6
45,4,0.4
46,4,0.4
47,6,0.6
48,1,0.1
49,4,0.4
50,2,0.2
51,3,0.3
52,1,0.1
53,4,0.4
54,6,0.6
55,9,0.9
56,8,0.8
57,6,0.6
58,3,0.3
59,3,0.3
60,4,0.4
61,0,0.0
62,2,0.2
63,5,0.5
64,2,0.2
65,4,0.4
66,1,0.1
67,5,0.5
68,0,0.0
69,3,0.3
70,4,0.4
71,7,0.7
72,1,0.1
73,3,0.3
74,3,0.3
75,14,1.4
76,3,0.3
77,4,0.4
78,0,0.0
79,1,0.1
80,5,0.5
81,1,0.1
82,7,0.7
83,3,0.3
84,9,0.9
85,4,0.4
86,16,1.6
87,2,0.2
88,0,0.0
89,3,0.3
90,0,0.0
91,8,0.8
92,2,0.2
93,4,0.4
94,1,0.1
95,1,0.1
96,3,0.3
97,2,0.2
98,8,0.8
99,3,0.3
100,1,0.1
101,2,0.2
102,2,0.2
103,0,0.0
104,0,0.0
105,3,0.3
106,3,0.3
107,0,0.0
108,5,0.5
109,5,0.5
110,6,0.6
111,5,0.5
112,1,0.1
113,3,0.3
114,5,0.5
115,1,0.1
116,9,0.9
117,2,0.2
118,5,0.5
119,5,0.5
120,5,0.5
121,1,0.1
122,0,0.0
123,1,0.1
124,3,0.3
125,6,0.6
126,6,0.6
127,0,0.0
128,7,0.7
129,2,0.2
130,0,0.0
131,0,0.0
132,2,0.2
133,0,0.0
134,0,0.0
135,1,0.1
136,1,0.1
137,3,0.3
138,1,0.1
139,2,0.2
140,0,0.0
141,4,0.4
142,0,0.0
143,2,0.2
144,2,0.2
145,2,0.2
146,1,0.1
147,2,0.2
148,1,0.1
149,4,0.4
150,2,0.2
151,2,0.2
152,2,0.2
153,0,0.0
154,3,0.3
155,1,0.1
156,10,1.0
157,2,0.2
158,0,0.0
159,5,0.5
160,0,0.0
161,0,0.0
162,1,0.1
163,4,0.4
164,2,0.2
165,0,0.0
166,1,0.1
167,1,0.1
168,6,0.6
169,1,0.1
170,0,0.0
171,2,0.2
172,1,0.1
173,1,0.1
174,0,0.0
175,2,0.2
176,0,0.0
177,3,0.3
178,1,0.1
179,1,0.1
180,2,0.2
181,3,0.3
182,3,0.3
183,6,0.6
184,5,0.5
185,0,0.0
186,4,0.4
187,0,0.0
188,1,0.1
189,0,0.0
190,0,0.0
191,5,0.5
192,0,0.0
193,1,0.1
194,2,0.2
195,0,0.0
196,1,0.1
197,2,0.2
198,0,0.0
199,1,0.1
200,4,0.4
201,0,0.0
202,3,0.3
203,0,0.0
204,0,0.0
205,1,0.1
206,4,0.4
207,2,0.2
208,2,0.2
209,0,0.0
210,0,0.0
211,0,0.0
212,3,0.3
213,2,0.2
214,3,0.3
215,1,0.1
216,2,0.2
217,0,0.0
218,1,0.1
219,3,0.3
220,0,0.0
221,4,0.4
222,1,0.1
223,1,0.1
224,4,0.4
225,2,0.2
226,3,0.3
227,1,0.1
228,0,0.0
229,0,0.0
230,1,0.1
231,0,0.0
232,1,0.1
233,0,0.0
234,0,0.0
235,1,0.1
