bin_10s,spike_count,firing_rate_hz
0,2,0.2
1,8,0.8
2,2,0.2
3,3,0.3
4,3,0.3
5,8,0.8
6,1,0.1
7,5,0.5
8,6,0.6
9,6,0.6
10,5,0.5
11,4,0.4
12,1,0.1
13,3,0.3
14,8,0.8
15,6,0.6
16,4,0.4
17,3,0.3
18,5,0.5
19,4,0.4
20,1,0.1
21,10,1.0
22,4,0.4
23,1,0.1
24,6,0.6
25,1,0.1
26,8,0.8
27,6,0.6
28,1,0.1
29,1,0.1
30,0,0.0
31,3,0.3
32,3,0.3
33,8,0.8
34,2,0.2
35,2,0.2
36,0,0.0
37,4,0.4
38,7,0.7
39,4,0.4
40,1,0.1
41,4,0.4
42,2,0.2
43,6,0.6
44,4,0.4
45,7,0.7
46,2,0.2
47,2,0.2
48,1,0.1
49,1,0.1
50,1,0.1
51,0,0.0
52,0,0.0
53,1,0.1
54,3,0.3
55,4,0.4
56,5,0.5
57,6,0.6
58,2,0.2
59,1,0.1
60,1,0.1
61,1,0.1
62,4,0.4
63,2,0.2
64,1,0.1
65,4,0.4
66,6,0.6
67,3,0.3
68,6,0.6
69,3,0.3
70,4,0.4
71,6,0.6
72,4,0.4
73,3,0.3
74,1,0.1
75,11,1.1
76,5,0.5
77,2,0.2
78,5,0.5
79,2,0.2
80,0,0.0
81,2,0.2
82,1,0.1
83,1,0.1
84,2,0.2
85,0,0.0
86,21,2.1
87,0,0.0
88,1,0.1
89,0,0.0
90,1,0.1
91,1,0.1
92,3,0.3
93,9,0.9
94,2,0.2
95,0,0.0
96,7,0.7
97,2,0.2
98,7,0.7
99,0,0.0
100,0,0.0
101,1,0.1
102,0,0.0
103,0,0.0
104,0,0.0
105,1,0.1
106,1,0.1
107,1,0.1
108,2,0.2
109,0,0.0
110,0,0.0
111,3,0.3
112,1,0.1
113,0,0.0
114,2,0.2
115,0,0.0
116,3,0.3
117,3,0.3
118,2,0.2
119,4,0.4
120,2,0.2
121,1,0.1
122,0,0.0
123,0,0.0
124,1,0.1
125,4,0.4
126,0,0.0
127,0,0.0
128,1,0.1
129,0,0.0
130,1,0.1
131,0,0.0
132,0,0.0
133,0,0.0
134,0,0.0
135,0,0.0
136,0,0.0
137,0,0.0
138,0,0.0
139,0,0.0
140,1,0.1
141,1,0.1
142,0,0.0
143,5,0.5
144,0,0.0
145,1,0.1
146,0,0.0
147,1,0.1
148,1,0.1
149,4,0.4
150,0,0.0
151,3,0.3
152,1,0.1
153,0,0.0
154,3,0.3
155,0,0.0
156,1,0.1
157,8,0.8
158,2,0.2
159,0,0.0
160,0,0.0
161,1,0.1
162,0,0.0
163,1,0.1
164,0,0.0
165,0,0.0
166,0,0.0
167,0,0.0
168,0,0.0
169,0,0.0
170,1,0.1
171,1,0.1
172,0,0.0
173,1,0.1
174,0,0.0
175,0,0.0
176,0,0.0
177,0,0.0
178,6,0.6
179,3,0.3
180,1,0.1
181,0,0.0
182,1,0.1
183,4,0.4
184,0,0.0
185,0,0.0
186,0,0.0
187,0,0.0
188,0,0.0
189,1,0.1
190,0,0.0
191,3,0.3
192,0,0.0
193,1,0.1
194,0,0.0
195,0,0.0
196,0,0.0
197,1,0.1
198,0,0.0
199,0,0.0
200,0,0.0
201,3,0.3
202,0,0.0
203,1,0.1
204,0,0.0
205,0,0.0
206,0,0.0
207,3,0.3
208,0,0.0
209,0,0.0
210,0,0.0
211,0,0.0
212,0,0.0
213,0,0.0
214,5,0.5
215,1,0.1
216,2,0.2
217,0,0.0
218,0,0.0
219,0,0.0
220,3,0.3
221,0,0.0
222,0,0.0
223,0,0.0
224,1,0.1
225,0,0.0
226,0,0.0
227,1,0.1
228,0,0.0
229,3,0.3
230,0,0.0
231,1,0.1
