bin_10s,spike_count,firing_rate_hz
0,1,0.1
1,0,0.0
2,0,0.0
3,4,0.4
4,2,0.2
5,2,0.2
6,3,0.3
7,6,0.6
8,1,0.1
9,2,0.2
10,1,0.1
11,1,0.1
12,2,0.2
13,1,0.1
14,1,0.1
15,1,0.1
16,1,0.1
17,3,0.3
18,6,0.6
19,1,0.1
20,5,0.5
21,2,0.2
22,3,0.3
23,4,0.4
24,2,0.2
25,3,0.3
26,5,0.5
27,0,0.0
28,2,0.2
29,0,0.0
30,1,0.1
31,3,0.3
32,0,0.0
33,2,0.2
34,1,0.1
35,0,0.0
36,1,0.1
37,6,0.6
38,2,0.2
39,0,0.0
40,0,0.0
41,0,0.0
42,2,0.2
43,2,0.2
44,3,0.3
45,6,0.6
46,1,0.1
47,3,0.3
48,1,0.1
49,3,0.3
50,3,0.3
51,1,0.1
52,2,0.2
53,1,0.1
54,2,0.2
55,1,0.1
56,0,0.0
57,2,0.2
58,4,0.4
59,0,0.0
60,2,0.2
61,0,0.0
62,0,0.0
63,2,0.2
64,0,0.0
65,1,0.1
66,1,0.1
67,3,0.3
68,3,0.3
69,3,0.3
70,0,0.0
71,1,0.1
72,4,0.4
73,0,0.0
74,1,0.1
75,1,0.1
76,3,0.3
77,1,0.1
78,0,0.0
79,3,0.3
80,0,0.0
81,6,0.6
82,1,0.1
83,1,0.1
84,2,0.2
85,3,0.3
86,9,0.9
87,5,0.5
88,0,0.0
89,0,0.0
90,2,0.2
91,2,0.2
92,1,0.1
93,0,0.0
94,0,0.0
95,2,0.2
96,2,0.2
97,4,0.4
98,4,0.4
99,2,0.2
100,4,0.4
101,1,0.1
102,2,0.2
103,3,0.3
104,3,0.3
105,2,0.2
106,3,0.3
107,3,0.3
108,5,0.5
109,2,0.2
110,1,0.1
111,4,0.4
112,5,0.5
113,2,0.2
114,1,0.1
115,4,0.4
116,4,0.4
117,0,0.0
118,0,0.0
119,1,0.1
120,0,0.0
121,2,0.2
122,3,0.3
123,1,0.1
124,4,0.4
125,3,0.3
126,2,0.2
127,1,0.1
128,1,0.1
129,3,0.3
130,0,0.0
131,3,0.3
132,0,0.0
133,0,0.0
134,2,0.2
135,0,0.0
136,2,0.2
137,0,0.0
138,2,0.2
139,0,0.0
140,0,0.0
141,0,0.0
142,2,0.2
143,0,0.0
144,1,0.1
145,1,0.1
146,2,0.2
147,2,0.2
148,1,0.1
149,0,0.0
150,1,0.1
151,0,0.0
152,2,0.2
153,0,0.0
154,1,0.1
155,0,0.0
156,5,0.5
157,3,0.3
158,0,0.0
159,2,0.2
160,3,0.3
161,2,0.2
162,2,0.2
163,0,0.0
164,3,0.3
165,3,0.3
166,4,0.4
167,0,0.0
168,3,0.3
169,0,0.0
170,3,0.3
171,2,0.2
172,1,0.1
173,4,0.4
174,0,0.0
175,0,0.0
176,1,0.1
177,3,0.3
178,4,0.4
179,4,0.4
180,4,0.4
181,0,0.0
182,6,0.6
183,4,0.4
184,4,0.4
185,3,0.3
186,4,0.4
187,2,0.2
188,5,0.5
189,5,0.5
190,0,0.0
191,6,0.6
192,5,0.5
193,4,0.4
194,4,0.4
195,9,0.9
196,2,0.2
197,4,0.4
198,3,0.3
199,3,0.3
200,0,0.0
201,0,0.0
202,2,0.2
203,2,0.2
204,2,0.2
205,1,0.1
206,3,0.3
207,1,0.1
208,1,0.1
209,1,0.1
210,1,0.1
211,1,0.1
212,2,0.2
213,1,0.1
214,1,0.1
215,5,0.5
216,0,0.0
217,0,0.0
218,4,0.4
219,3,0.3
220,0,0.0
221,1,0.1
222,2,0.2
223,1,0.1
224,1,0.1
225,0,0.0
226,1,0.1
227,2,0.2
228,3,0.3
229,1,0.1
230,0,0.0
231,1,0.1
232,0,0.0
233,0,0.0
234,2,0.2
235,2,0.2
