units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,370.4616,6.3576,6357.5999
1,376.0327,11.9287,11928.6999
1,392.7251,28.6211,28621.0999
1,395.2444,31.1404,31140.3999
1,400.6855,36.5815,36581.4999
1,406.8382,42.7342,42734.1999
1,422.7221,58.6181,58618.0999
1,462.1616,98.0576,98057.5999
1,469.3893,105.2853,105285.2999
1,495.0116,130.9076,130907.5999
1,536.8296,172.7256,172725.5999
1,570.0760,205.9720,205971.9999
1,645.5643,281.4603,281460.2999
1,663.2888,299.1848,299184.7999
1,667.5899,303.4859,303485.8999
1,674.7127,310.6087,310608.6999
1,683.0872,318.9832,318983.1999
1,744.3871,380.2831,380283.0999
1,751.3491,387.2451,387245.0999
1,769.1032,404.9992,404999.1999
1,774.6378,410.5338,410533.7999
1,780.1786,416.0746,416074.5999
1,827.6859,463.5819,463581.8999
1,829.3294,465.2254,465225.3999
1,838.6622,474.5582,474558.1999
1,902.6749,538.5709,538570.8999
1,909.4191,545.3151,545315.0999
1,924.8763,560.7723,560772.2999
1,950.5425,586.4385,586438.4999
1,960.5585,596.4545,596454.4999
1,971.5969,607.4929,607492.8999
1,981.0710,616.9670,616966.9999
1,982.8549,618.7509,618750.8999
1,996.3601,632.2561,632256.0999
1,1006.2265,642.1225,642122.4999
1,1031.4496,667.3456,667345.5999
1,1041.8546,677.7506,677750.5999
1,1046.0818,681.9778,681977.7999
1,1046.7813,682.6773,682677.2999
1,1059.4305,695.3265,695326.4999
1,1064.4177,700.3137,700313.6999
1,1084.0484,719.9444,719944.3999
1,1125.5098,761.4058,761405.7999
1,1138.3319,774.2279,774227.8999
1,1151.2957,787.1917,787191.6999
1,1204.0376,839.9336,839933.5999
1,1205.2204,841.1164,841116.3999
1,1216.2805,852.1765,852176.4999
1,1281.3630,917.2590,917258.9999
1,1310.3297,946.2257,946225.6999
1,1362.5393,998.4353,998435.2999
1,1367.6915,1003.5875,1003587.4999
1,1378.4449,1014.3409,1014340.8999
1,1400.2346,1036.1306,1036130.5999
1,1461.9954,1097.8914,1097891.3999
1,1480.8322,1116.7282,1116728.1999
