units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,373.3811,9.2771,9277.0999
2,384.6563,20.5523,20552.2999
2,384.9208,20.8168,20816.7999
2,386.6043,22.5003,22500.2999
2,391.6082,27.5042,27504.1999
2,396.1275,32.0235,32023.4999
2,420.9573,56.8533,56853.2999
2,426.7546,62.6506,62650.5999
2,430.7779,66.6739,66673.8999
2,443.0023,78.8983,78898.2999
2,472.1583,108.0543,108054.2999
2,473.3713,109.2673,109267.2999
2,480.3446,116.2406,116240.5999
2,525.8849,161.7809,161780.8999
2,577.1167,213.0127,213012.6999
2,589.7095,225.6055,225605.4999
2,595.1405,231.0365,231036.4999
2,627.5986,263.4946,263494.5999
2,637.2827,273.1787,273178.6999
2,652.8837,288.7797,288779.6999
2,668.2851,304.1811,304181.0999
2,742.7666,378.6626,378662.5999
2,756.5855,392.4815,392481.4999
2,756.8563,392.7523,392752.2999
2,791.6194,427.5154,427515.3999
2,793.0037,428.8997,428899.6999
2,798.4368,434.3328,434332.7999
2,805.6821,441.5781,441578.0999
2,806.9511,442.8471,442847.0999
2,811.4595,447.3555,447355.4999
2,818.0065,453.9025,453902.4999
2,826.1421,462.0381,462038.0999
2,832.9749,468.8709,468870.8999
2,837.3501,473.2461,473246.0999
2,848.4705,484.3665,484366.4999
2,850.0821,485.9781,485978.0999
2,854.7668,490.6628,490662.7999
2,862.0124,497.9084,497908.3999
2,879.6712,515.5672,515567.1999
2,879.6746,515.5706,515570.5999
2,885.1985,521.0945,521094.4999
2,889.4896,525.3856,525385.5999
2,911.1803,547.0763,547076.2999
2,920.5450,556.4410,556440.9999
2,943.5347,579.4307,579430.6999
2,946.2223,582.1183,582118.2999
2,955.2128,591.1088,591108.7999
2,963.3876,599.2836,599283.5999
2,963.7587,599.6547,599654.6999
2,986.5161,622.4121,622412.0999
2,994.3955,630.2915,630291.4999
2,1004.8379,640.7339,640733.8999
2,1007.8760,643.7720,643771.9999
2,1010.8965,646.7925,646792.4999
2,1032.3440,668.2400,668239.9999
2,1032.9621,668.8581,668858.0999
2,1038.4071,674.3031,674303.0999
2,1047.1562,683.0522,683052.1999
2,1067.1869,703.0829,703082.8999
2,1079.8915,715.7875,715787.4999
2,1081.9934,717.8894,717889.3999
2,1100.1823,736.0783,736078.2999
2,1128.6035,764.4995,764499.4999
2,1139.0078,774.9038,774903.7999
2,1145.7434,781.6394,781639.3999
2,1147.3095,783.2055,783205.4999
2,1147.4787,783.3747,783374.6999
2,1148.0245,783.9205,783920.4999
2,1148.7037,784.5997,784599.6999
2,1149.1734,785.0694,785069.3999
2,1150.3543,786.2503,786250.2999
2,1188.1928,824.0888,824088.7999
2,1190.4313,826.3273,826327.2999
2,1203.2419,839.1379,839137.8999
2,1211.6522,847.5482,847548.1999
2,1224.6933,860.5893,860589.2999
2,1228.0779,863.9739,863973.8999
2,1228.3937,864.2897,864289.6999
2,1236.9983,872.8943,872894.2999
2,1251.5882,887.4842,887484.1999
2,1263.1847,899.0807,899080.6999
2,1268.2915,904.1875,904187.4999
2,1268.6562,904.5522,904552.1999
2,1270.9602,906.8562,906856.1999
2,1274.9777,910.8737,910873.6999
2,1279.6816,915.5776,915577.5999
2,1282.1445,918.0405,918040.4999
2,1283.9086,919.8046,919804.5999
2,1284.7331,920.6291,920629.0999
2,1286.5958,922.4918,922491.7999
2,1288.8002,924.6962,924696.1999
2,1297.2533,933.1493,933149.2999
2,1312.4007,948.2967,948296.6999
2,1323.8433,959.7393,959739.2999
2,1339.4991,975.3951,975395.0999
2,1348.3638,984.2598,984259.7999
2,1350.7030,986.5990,986598.9999
2,1351.1129,987.0089,987008.8999
2,1352.7245,988.6205,988620.4999
2,1370.6725,1006.5685,1006568.4999
2,1373.8739,1009.7699,1009769.8999
2,1375.9561,1011.8521,1011852.0999
2,1380.1374,1016.0334,1016033.3999
2,1386.2745,1022.1705,1022170.4999
2,1386.5796,1022.4756,1022475.5999
2,1400.7286,1036.6246,1036624.5999
2,1403.0986,1038.9946,1038994.5999
2,1405.9567,1041.8527,1041852.6999
2,1407.9960,1043.8920,1043891.9999
2,1408.3946,1044.2906,1044290.5999
2,1408.5614,1044.4574,1044457.3999
2,1408.6355,1044.5315,1044531.4999
2,1412.1466,1048.0426,1048042.5999
2,1412.2313,1048.1273,1048127.2999
2,1417.0039,1052.8999,1052899.8999
2,1429.8029,1065.6989,1065698.8999
2,1430.2512,1066.1472,1066147.1999
2,1435.8794,1071.7754,1071775.3999
2,1442.9481,1078.8441,1078844.0999
2,1444.4166,1080.3126,1080312.5999
2,1455.8229,1091.7189,1091718.8999
2,1456.6284,1092.5244,1092524.3999
2,1501.9545,1137.8505,1137850.4999
2,1502.1027,1137.9987,1137998.6999
2,1505.7030,1141.5990,1141598.9999
2,1524.3560,1160.2520,1160251.9999
2,1527.5980,1163.4940,1163493.9999
2,1527.7135,1163.6095,1163609.4999
2,1556.7430,1192.6390,1192638.9999
2,1556.9934,1192.8894,1192889.3999
2,1587.2759,1223.1719,1223171.8999
2,1587.7590,1223.6550,1223654.9999
2,1597.1153,1233.0113,1233011.2999
2,1604.7766,1240.6726,1240672.5999
2,1617.6374,1253.5334,1253533.3999
2,1633.4773,1269.3733,1269373.2999
2,1656.9092,1292.8052,1292805.1999
2,1662.2920,1298.1880,1298187.9999
2,1668.0404,1303.9364,1303936.3999
2,1693.3383,1329.2343,1329234.2999
2,1698.4345,1334.3305,1334330.4999
2,1705.2672,1341.1632,1341163.1999
2,1711.9312,1347.8272,1347827.1999
2,1715.3651,1351.2611,1351261.0999
2,1717.9788,1353.8748,1353874.7999
2,1719.2997,1355.1957,1355195.6999
2,1723.9290,1359.8250,1359824.9999
2,1730.7698,1366.6658,1366665.7999
2,1733.4603,1369.3563,1369356.2999
2,1735.8254,1371.7214,1371721.3999
2,1740.6129,1376.5089,1376508.8999
2,1743.2984,1379.1944,1379194.3999
2,1748.5426,1384.4386,1384438.5999
2,1754.6889,1390.5849,1390584.8999
2,1803.5825,1439.4785,1439478.4999
2,1805.6142,1441.5102,1441510.1999
2,1874.8125,1510.7085,1510708.4999
2,1876.8859,1512.7819,1512781.8999
2,1876.8972,1512.7932,1512793.1999
2,1897.8671,1533.7631,1533763.0999
2,1901.5550,1537.4510,1537450.9999
2,1906.4019,1542.2979,1542297.8999
2,1909.5289,1545.4249,1545424.8999
2,1927.3542,1563.2502,1563250.1999
2,1951.4391,1587.3351,1587335.0999
2,1953.4398,1589.3358,1589335.7999
2,1953.7239,1589.6199,1589619.8999
2,1962.0277,1597.9237,1597923.6999
2,1962.8241,1598.7201,1598720.0999
2,1970.2571,1606.1531,1606153.0999
2,1973.8036,1609.6996,1609699.5999
2,1998.7365,1634.6325,1634632.4999
2,1999.2969,1635.1929,1635192.8999
2,2006.7434,1642.6394,1642639.3999
2,2009.2045,1645.1005,1645100.4999
2,2035.7989,1671.6949,1671694.8999
2,2067.0196,1702.9156,1702915.5999
2,2077.1687,1713.0647,1713064.6999
2,2077.9781,1713.8741,1713874.0999
2,2108.7250,1744.6210,1744620.9999
2,2156.3156,1792.2116,1792211.5999
2,2226.6832,1862.5792,1862579.1999
2,2230.2853,1866.1813,1866181.2999
2,2268.9571,1904.8531,1904853.0999
2,2305.4146,1941.3106,1941310.5999
2,2307.9420,1943.8380,1943837.9999
2,2320.8392,1956.7352,1956735.1999
2,2359.6686,1995.5646,1995564.5999
2,2360.0960,1995.9920,1995991.9999
2,2362.4236,1998.3196,1998319.5999
2,2374.2314,2010.1274,2010127.3999
2,2384.2570,2020.1530,2020152.9999
2,2414.5245,2050.4205,2050420.4999
2,2470.1699,2106.0659,2106065.8999
2,2473.2767,2109.1727,2109172.6999
2,2474.1260,2110.0220,2110021.9999
2,2499.7172,2135.6132,2135613.1999
2,2504.6180,2140.5140,2140513.9999
2,2536.6624,2172.5584,2172558.3999
2,2560.7894,2196.6854,2196685.3999
2,2560.9796,2196.8756,2196875.5999
2,2562.7727,2198.6687,2198668.6999
2,2579.6736,2215.5696,2215569.5999
2,2597.0801,2232.9761,2232976.0999
2,2599.1409,2235.0369,2235036.8999
2,2618.0396,2253.9356,2253935.5999
2,2635.3867,2271.2827,2271282.6999
2,2636.0822,2271.9782,2271978.1999
2,2640.3382,2276.2342,2276234.1999
2,2656.6681,2292.5641,2292564.0999
2,2668.5018,2304.3978,2304397.7999
2,2692.8981,2328.7941,2328794.0999
2,2697.0968,2332.9928,2332992.7999
2,2697.4493,2333.3453,2333345.2999
2,2699.0987,2334.9947,2334994.6999
2,2699.2489,2335.1449,2335144.8999
2,2703.6718,2339.5678,2339567.7999
2,2726.6624,2362.5584,2362558.3999
2,2752.2469,2388.1429,2388142.8999
2,2762.2917,2398.1877,2398187.6999
2,2768.1414,2404.0374,2404037.3999
2,2769.2665,2405.1625,2405162.4999
2,2769.6790,2405.5750,2405574.9999
2,2774.2586,2410.1546,2410154.5999
2,2776.5417,2412.4377,2412437.6999
2,2794.3172,2430.2132,2430213.1999
2,2796.5945,2432.4905,2432490.4999
2,2797.5510,2433.4470,2433446.9999
2,2797.8651,2433.7611,2433761.0999
2,2803.6781,2439.5741,2439574.0999
2,2808.1129,2444.0089,2444008.8999
2,2823.0489,2458.9449,2458944.8999
2,2823.3088,2459.2048,2459204.7999
2,2839.2402,2475.1362,2475136.1999
