units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,371.1194,7.0154,7015.3999
3,382.8808,18.7768,18776.7999
3,383.7863,19.6823,19682.2999
3,384.2811,20.1771,20177.0999
3,404.4481,40.3441,40344.0999
3,424.1485,60.0445,60044.4999
3,425.3497,61.2457,61245.6999
3,428.9497,64.8457,64845.6999
3,433.2385,69.1345,69134.4999
3,437.9398,73.8358,73835.7999
3,451.3864,87.2824,87282.3999
3,456.0162,91.9122,91912.1999
3,462.4634,98.3594,98359.3999
3,464.9165,100.8125,100812.4999
3,471.2331,107.1291,107129.0999
3,477.3262,113.2222,113222.1999
3,480.9219,116.8179,116817.8999
3,498.6201,134.5161,134516.0999
3,499.4178,135.3138,135313.7999
3,504.0342,139.9302,139930.1999
3,505.2496,141.1456,141145.5999
3,512.7760,148.6720,148671.9999
3,522.3371,158.2331,158233.0999
3,524.4893,160.3853,160385.2999
3,535.2420,171.1380,171137.9999
3,539.3107,175.2067,175206.6999
3,541.4408,177.3368,177336.7999
3,552.4485,188.3445,188344.4999
3,554.2243,190.1203,190120.2999
3,555.5142,191.4102,191410.1999
3,557.6623,193.5583,193558.2999
3,560.7030,196.5990,196598.9999
3,560.7888,196.6848,196684.7999
3,561.2961,197.1921,197192.0999
3,561.9606,197.8566,197856.5999
3,569.8337,205.7297,205729.6999
3,569.8631,205.7591,205759.0999
3,572.5812,208.4772,208477.1999
3,572.7621,208.6581,208658.0999
3,572.9075,208.8035,208803.4999
3,575.4338,211.3298,211329.7999
3,577.9369,213.8329,213832.8999
3,578.1459,214.0419,214041.8999
3,600.3585,236.2545,236254.4999
3,601.0862,236.9822,236982.1999
3,617.0896,252.9856,252985.5999
3,618.6422,254.5382,254538.1999
3,628.8189,264.7149,264714.8999
3,636.0897,271.9857,271985.6999
3,642.0736,277.9696,277969.5999
3,649.5511,285.4471,285447.0999
3,651.2488,287.1448,287144.7999
3,652.2856,288.1816,288181.5999
3,652.5575,288.4535,288453.4999
3,653.3654,289.2614,289261.3999
3,660.7254,296.6214,296621.3999
3,667.3384,303.2344,303234.3999
3,674.7072,310.6032,310603.1999
3,676.4474,312.3434,312343.3999
3,676.6557,312.5517,312551.6999
3,676.6582,312.5542,312554.1999
3,677.9892,313.8852,313885.1999
3,678.4185,314.3145,314314.4999
3,684.4435,320.3395,320339.4999
3,686.4266,322.3226,322322.5999
3,688.3573,324.2533,324253.2999
