units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,365.4467,1.3427,1342.6999
1,368.5197,4.4157,4415.6999
1,377.9032,13.7992,13799.1999
1,378.0822,13.9782,13978.1999
1,378.4024,14.2984,14298.3999
1,378.8782,14.7742,14774.1999
1,382.5445,18.4405,18440.4999
1,393.9427,29.8387,29838.6999
1,395.3507,31.2467,31246.6999
1,395.3858,31.2818,31281.7999
1,397.5554,33.4514,33451.3999
1,426.8924,62.7884,62788.3999
1,427.9353,63.8313,63831.2999
1,430.1283,66.0243,66024.2999
1,430.8248,66.7208,66720.7999
1,432.7368,68.6328,68632.7999
1,438.8999,74.7959,74795.8999
1,449.8081,85.7041,85704.0999
1,456.3317,92.2277,92227.6999
1,456.3412,92.2372,92237.1999
1,456.3448,92.2408,92240.7999
1,457.1362,93.0322,93032.1999
1,475.3706,111.2666,111266.5999
1,475.3755,111.2715,111271.4999
1,496.9347,132.8307,132830.6999
1,497.0522,132.9482,132948.1999
1,519.7170,155.6130,155612.9999
1,519.8538,155.7498,155749.7999
1,519.8767,155.7727,155772.6999
1,522.2914,158.1874,158187.3999
1,539.6138,175.5098,175509.7999
1,540.4951,176.3911,176391.0999
1,542.1990,178.0950,178094.9999
1,557.1905,193.0865,193086.4999
1,559.1066,195.0026,195002.5999
1,562.9134,198.8094,198809.3999
1,569.9765,205.8725,205872.4999
1,571.8628,207.7588,207758.7999
1,572.1792,208.0752,208075.1999
1,582.9268,218.8228,218822.7999
1,584.0053,219.9013,219901.2999
1,584.1068,220.0028,220002.7999
1,589.5765,225.4725,225472.4999
1,590.7319,226.6279,226627.8999
1,590.7898,226.6858,226685.7999
1,593.2509,229.1469,229146.8999
1,596.4158,232.3118,232311.7999
1,599.1111,235.0071,235007.0999
1,603.8561,239.7521,239752.0999
1,603.8721,239.7681,239768.0999
1,608.2572,244.1532,244153.1999
1,608.6418,244.5378,244537.7999
1,608.9420,244.8380,244837.9999
1,609.9599,245.8559,245855.8999
1,610.4525,246.3485,246348.4999
1,611.7736,247.6696,247669.5999
1,613.2247,249.1207,249120.6999
1,613.3325,249.2285,249228.4999
1,613.3898,249.2858,249285.7999
1,614.0599,249.9559,249955.8999
1,615.1521,251.0481,251048.0999
1,615.2059,251.1019,251101.8999
1,615.2240,251.1200,251119.9999
1,618.3271,254.2231,254223.0999
1,625.9372,261.8332,261833.1999
1,626.2851,262.1811,262181.0999
1,626.8058,262.7018,262701.7999
1,634.3609,270.2569,270256.8999
1,661.2255,297.1215,297121.4999
1,661.2405,297.1365,297136.4999
1,661.5472,297.4432,297443.1999
1,676.8291,312.7251,312725.0999
1,676.9558,312.8518,312851.7999
1,682.2433,318.1393,318139.2999
1,682.5445,318.4405,318440.4999
1,683.6526,319.5486,319548.5999
1,686.6443,322.5403,322540.2999
1,699.6452,335.5412,335541.1999
1,721.2027,357.0987,357098.6999
1,728.9218,364.8178,364817.7999
1,738.0335,373.9295,373929.4999
1,738.1033,373.9993,373999.2999
1,741.4545,377.3505,377350.4999
1,741.4693,377.3653,377365.2999
1,742.4828,378.3788,378378.7999
1,746.4934,382.3894,382389.3999
1,746.5059,382.4019,382401.8999
1,747.3557,383.2517,383251.6999
1,765.4331,401.3291,401329.0999
1,767.6508,403.5468,403546.7999
1,774.9575,410.8535,410853.4999
1,775.0026,410.8986,410898.5999
1,775.0122,410.9082,410908.1999
1,775.0187,410.9147,410914.6999
1,775.4688,411.3648,411364.7999
1,775.6413,411.5373,411537.2999
1,780.0457,415.9417,415941.6999
1,800.1400,436.0360,436035.9999
1,802.5024,438.3984,438398.3999
1,819.3831,455.2791,455279.0999
1,823.4933,459.3893,459389.2999
1,823.5992,459.4952,459495.1999
1,825.2858,461.1818,461181.7999
1,825.4268,461.3228,461322.7999
1,831.6509,467.5469,467546.8999
1,841.9597,477.8557,477855.6999
1,842.0791,477.9751,477975.0999
1,852.8895,488.7855,488785.4999
1,854.0984,489.9944,489994.3999
1,854.1338,490.0298,490029.7999
1,854.3008,490.1968,490196.7999
1,858.1940,494.0900,494089.9999
1,859.6592,495.5552,495555.1999
1,859.7041,495.6001,495600.0999
1,860.1860,496.0820,496081.9999
1,860.3294,496.2254,496225.3999
1,861.0274,496.9234,496923.3999
1,861.3579,497.2539,497253.8999
1,861.6512,497.5472,497547.1999
1,862.2842,498.1802,498180.1999
1,863.1021,498.9981,498998.0999
1,864.0482,499.9442,499944.1999
1,864.6642,500.5602,500560.1999
1,864.6811,500.5771,500577.0999
1,864.7110,500.6070,500606.9999
1,864.8376,500.7336,500733.5999
1,864.8506,500.7466,500746.5999
1,865.6596,501.5556,501555.5999
1,865.6731,501.5691,501569.0999
1,865.7236,501.6196,501619.5999
1,865.9355,501.8315,501831.4999
1,865.9706,501.8666,501866.5999
1,866.2183,502.1143,502114.2999
1,866.2318,502.1278,502127.7999
1,866.9251,502.8211,502821.0999
1,867.4964,503.3924,503392.3999
1,868.9268,504.8228,504822.7999
1,870.4509,506.3469,506346.8999
1,879.1636,515.0596,515059.5999
1,879.4859,515.3819,515381.8999
1,879.4958,515.3918,515391.7999
1,879.6781,515.5741,515574.0999
1,880.2254,516.1214,516121.3999
1,894.5920,530.4880,530487.9999
1,898.9661,534.8621,534862.0999
1,914.3112,550.2072,550207.1999
1,914.3208,550.2168,550216.7999
1,920.0947,555.9907,555990.6999
1,937.6643,573.5603,573560.2999
1,940.6036,576.4996,576499.5999
1,944.1604,580.0564,580056.3999
1,947.3562,583.2522,583252.1999
1,955.8615,591.7575,591757.4999
1,956.2576,592.1536,592153.5999
1,964.2850,600.1810,600180.9999
1,964.2967,600.1927,600192.6999
1,975.8918,611.7878,611787.7999
1,976.1414,612.0374,612037.3999
1,976.1788,612.0748,612074.7999
1,976.3330,612.2290,612228.9999
1,976.3740,612.2700,612269.9999
1,980.0713,615.9673,615967.2999
1,985.8512,621.7472,621747.1999
1,986.5550,622.4510,622450.9999
1,998.3620,634.2580,634257.9999
1,1007.9884,643.8844,643884.3999
1,1008.5625,644.4585,644458.4999
1,1009.5443,645.4403,645440.2999
1,1010.3061,646.2021,646202.0999
1,1013.9245,649.8205,649820.4999
1,1020.4403,656.3363,656336.2999
1,1023.9652,659.8612,659861.1999
1,1024.1586,660.0546,660054.5999
1,1028.2897,664.1857,664185.6999
1,1040.2472,676.1432,676143.1999
1,1041.6767,677.5727,677572.6999
1,1056.4492,692.3452,692345.1999
1,1060.7484,696.6444,696644.3999
1,1063.9939,699.8899,699889.8999
1,1071.0964,706.9924,706992.3999
1,1084.5312,720.4272,720427.1999
1,1085.2657,721.1617,721161.6999
1,1097.9054,733.8014,733801.3999
1,1104.5014,740.3974,740397.3999
1,1107.1427,743.0387,743038.6999
1,1116.0889,751.9849,751984.8999
1,1116.2150,752.1110,752110.9999
1,1121.4246,757.3206,757320.5999
1,1121.4900,757.3860,757385.9999
1,1124.1932,760.0892,760089.1999
1,1127.0234,762.9194,762919.3999
1,1128.6995,764.5955,764595.4999
1,1140.2013,776.0973,776097.2999
1,1141.7316,777.6276,777627.5999
1,1141.8054,777.7014,777701.3999
1,1141.9003,777.7963,777796.2999
1,1142.2703,778.1663,778166.2999
1,1143.9919,779.8879,779887.8999
1,1144.1314,780.0274,780027.3999
1,1144.3022,780.1982,780198.1999
1,1144.7113,780.6073,780607.2999
1,1145.8016,781.6976,781697.5999
1,1146.9273,782.8233,782823.2999
1,1146.9604,782.8564,782856.3999
1,1147.4597,783.3557,783355.6999
1,1147.4789,783.3749,783374.8999
1,1147.7938,783.6898,783689.7999
1,1147.9812,783.8772,783877.1999
1,1148.0520,783.9480,783947.9999
1,1148.3279,784.2239,784223.8999
1,1148.5962,784.4922,784492.1999
1,1149.1318,785.0278,785027.7999
1,1149.1766,785.0726,785072.5999
1,1153.0968,788.9928,788992.7999
1,1155.2814,791.1774,791177.3999
1,1155.3816,791.2776,791277.5999
1,1155.7114,791.6074,791607.3999
1,1155.7920,791.6880,791687.9999
1,1155.8018,791.6978,791697.7999
1,1156.0813,791.9773,791977.2999
1,1156.1554,792.0514,792051.3999
1,1156.2537,792.1497,792149.6999
1,1156.7677,792.6637,792663.6999
1,1157.2471,793.1431,793143.0999
1,1162.9013,798.7973,798797.2999
1,1162.9327,798.8287,798828.6999
1,1169.9758,805.8718,805871.7999
1,1170.8450,806.7410,806740.9999
1,1178.7202,814.6162,814616.1999
1,1178.9627,814.8587,814858.6999
1,1182.4567,818.3527,818352.6999
1,1190.2348,826.1308,826130.7999
1,1190.4878,826.3838,826383.7999
1,1196.4267,832.3227,832322.6999
1,1201.8148,837.7108,837710.7999
1,1217.0473,852.9433,852943.2999
1,1222.1824,858.0784,858078.3999
1,1225.1558,861.0518,861051.7999
1,1225.3371,861.2331,861233.0999
1,1229.6353,865.5313,865531.2999
1,1229.6388,865.5348,865534.7999
1,1245.2561,881.1521,881152.0999
1,1251.5207,887.4167,887416.6999
1,1253.1236,889.0196,889019.5999
1,1255.5564,891.4524,891452.3999
1,1260.4129,896.3089,896308.8999
1,1262.7613,898.6573,898657.2999
1,1263.7371,899.6331,899633.0999
1,1280.1565,916.0525,916052.4999
1,1289.7420,925.6380,925637.9999
1,1295.3797,931.2757,931275.6999
1,1297.2511,933.1471,933147.0999
1,1317.5086,953.4046,953404.5999
1,1320.1987,956.0947,956094.6999
1,1320.2262,956.1222,956122.1999
1,1320.9075,956.8035,956803.4999
1,1321.4358,957.3318,957331.7999
1,1322.8559,958.7519,958751.8999
1,1326.4933,962.3893,962389.2999
1,1330.3516,966.2476,966247.5999
1,1332.0514,967.9474,967947.3999
1,1338.5075,974.4035,974403.4999
1,1339.3509,975.2469,975246.8999
1,1343.9656,979.8616,979861.5999
1,1344.0137,979.9097,979909.6999
1,1345.5902,981.4862,981486.1999
1,1359.3102,995.2062,995206.1999
1,1361.4231,997.3191,997319.0999
1,1361.8110,997.7070,997706.9999
1,1363.9043,999.8003,999800.2999
1,1365.0540,1000.9500,1000949.9999
1,1365.1568,1001.0528,1001052.7999
1,1365.2028,1001.0988,1001098.7999
1,1365.6348,1001.5308,1001530.7999
1,1366.3610,1002.2570,1002256.9999
1,1370.9340,1006.8300,1006829.9999
1,1373.4865,1009.3825,1009382.4999
1,1373.5164,1009.4124,1009412.3999
1,1376.8163,1012.7123,1012712.2999
1,1378.2544,1014.1504,1014150.3999
1,1389.2018,1025.0978,1025097.7999
1,1393.0035,1028.8995,1028899.4999
1,1401.6754,1037.5714,1037571.3999
1,1401.9507,1037.8467,1037846.6999
1,1401.9579,1037.8539,1037853.8999
1,1402.1339,1038.0299,1038029.8999
1,1402.8025,1038.6985,1038698.4999
