units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,365.4836,1.3796,1379.5999
1,365.8347,1.7307,1730.6999
1,367.0762,2.9722,2972.1999
1,367.1184,3.0144,3014.3999
1,367.2497,3.1457,3145.6999
1,367.8143,3.7103,3710.2999
1,367.9178,3.8138,3813.7999
1,368.2259,4.1219,4121.8999
1,368.7775,4.6735,4673.4999
1,369.7249,5.6209,5620.8999
1,371.1328,7.0288,7028.7999
1,371.3104,7.2064,7206.3999
1,371.3263,7.2223,7222.2999
1,371.4039,7.2999,7299.8999
1,371.4748,7.3708,7370.7999
1,371.8630,7.7590,7758.9999
1,371.9930,7.8890,7888.9999
1,372.6690,8.5650,8564.9999
1,372.8305,8.7265,8726.4999
1,372.8466,8.7426,8742.5999
1,372.9891,8.8851,8885.0999
1,373.4553,9.3513,9351.2999
1,374.7899,10.6859,10685.8999
1,375.0473,10.9433,10943.2999
1,375.4474,11.3434,11343.3999
1,377.2015,13.0975,13097.4999
1,377.2139,13.1099,13109.8999
1,377.3993,13.2953,13295.2999
1,378.2561,14.1521,14152.0999
1,378.2632,14.1592,14159.1999
1,378.7147,14.6107,14610.6999
1,379.0021,14.8981,14898.0999
1,379.2314,15.1274,15127.3999
1,379.2590,15.1550,15154.9999
1,379.3796,15.2756,15275.5999
1,379.6807,15.5767,15576.6999
1,379.7581,15.6541,15654.0999
1,380.3593,16.2553,16255.2999
1,380.6245,16.5205,16520.4999
1,380.7622,16.6582,16658.1999
1,380.8431,16.7391,16739.0999
1,381.1676,17.0636,17063.5999
1,381.1695,17.0655,17065.4999
1,381.3344,17.2304,17230.3999
1,381.4676,17.3636,17363.5999
1,381.4944,17.3904,17390.3999
1,381.6771,17.5731,17573.0999
1,381.7688,17.6648,17664.7999
1,381.8532,17.7492,17749.1999
1,381.8554,17.7514,17751.3999
1,381.8649,17.7609,17760.8999
1,381.9284,17.8244,17824.3999
1,382.0731,17.9691,17969.0999
1,382.1028,17.9988,17998.7999
1,382.1751,18.0711,18071.0999
1,382.6666,18.5626,18562.5999
1,382.8235,18.7195,18719.4999
1,382.8316,18.7276,18727.5999
1,383.0006,18.8966,18896.5999
1,384.0141,19.9101,19910.0999
1,385.9714,21.8674,21867.3999
1,386.5793,22.4753,22475.2999
1,386.7018,22.5978,22597.7999
1,386.7217,22.6177,22617.6999
1,386.9334,22.8294,22829.3999
1,388.0596,23.9556,23955.5999
1,388.0942,23.9902,23990.1999
1,389.7633,25.6593,25659.2999
1,390.0802,25.9762,25976.1999
1,390.1855,26.0815,26081.4999
1,390.1934,26.0894,26089.3999
1,390.2113,26.1073,26107.2999
1,392.0997,27.9957,27995.6999
1,394.2617,30.1577,30157.6999
1,395.4336,31.3296,31329.5999
1,395.5440,31.4400,31439.9999
1,396.3684,32.2644,32264.3999
1,397.0886,32.9846,32984.5999
1,397.1040,33.0000,32999.9999
1,397.4857,33.3817,33381.6999
1,397.4918,33.3878,33387.7999
1,397.5584,33.4544,33454.3999
1,398.3641,34.2601,34260.0999
1,398.3710,34.2670,34266.9999
1,398.7199,34.6159,34615.8999
1,398.9782,34.8742,34874.1999
1,399.2878,35.1838,35183.7999
1,399.4528,35.3488,35348.7999
1,400.3003,36.1963,36196.2999
1,400.4847,36.3807,36380.6999
1,403.1480,39.0440,39043.9999
1,403.9004,39.7964,39796.3999
1,404.1777,40.0737,40073.6999
1,406.4078,42.3038,42303.7999
1,406.5803,42.4763,42476.2999
1,406.7248,42.6208,42620.7999
1,407.6260,43.5220,43521.9999
1,408.1877,44.0837,44083.6999
1,409.6871,45.5831,45583.0999
1,410.4369,46.3329,46332.8999
1,411.3484,47.2444,47244.3999
1,411.6686,47.5646,47564.5999
1,411.7930,47.6890,47688.9999
1,412.0353,47.9313,47931.2999
1,412.9239,48.8199,48819.8999
1,415.3565,51.2525,51252.4999
1,415.5476,51.4436,51443.5999
1,415.8553,51.7513,51751.2999
1,417.5440,53.4400,53439.9999
1,419.0480,54.9440,54943.9999
1,419.7198,55.6158,55615.7999
1,419.8994,55.7954,55795.3999
1,420.8326,56.7286,56728.5999
1,422.3038,58.1998,58199.7999
1,423.4332,59.3292,59329.1999
1,423.8055,59.7015,59701.4999
1,424.1865,60.0825,60082.4999
1,424.3307,60.2267,60226.6999
1,424.9757,60.8717,60871.6999
1,425.1828,61.0788,61078.7999
1,425.2030,61.0990,61098.9999
1,425.4731,61.3691,61369.0999
1,425.6019,61.4979,61497.8999
1,427.1333,63.0293,63029.2999
1,427.3209,63.2169,63216.8999
1,427.3331,63.2291,63229.0999
1,427.4423,63.3383,63338.2999
1,427.5154,63.4114,63411.3999
1,427.9804,63.8764,63876.3999
1,430.0103,65.9063,65906.2999
1,430.3657,66.2617,66261.6999
