units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,365.1489,1.0449,1044.8999
1,366.7698,2.6658,2665.7999
1,368.1369,4.0329,4032.8999
1,368.5940,4.4900,4489.9999
1,369.3493,5.2453,5245.2999
1,374.6609,10.5569,10556.8999
1,377.2662,13.1622,13162.1999
1,378.0757,13.9717,13971.6999
1,378.6003,14.4963,14496.2999
1,379.8482,15.7442,15744.1999
1,381.6248,17.5208,17520.7999
1,383.1061,19.0021,19002.0999
1,384.0140,19.9100,19909.9999
1,384.5181,20.4141,20414.0999
1,384.6078,20.5038,20503.7999
1,385.3725,21.2685,21268.4999
1,386.0175,21.9135,21913.4999
1,386.1399,22.0359,22035.8999
1,387.2468,23.1428,23142.7999
1,388.0329,23.9289,23928.8999
1,388.1850,24.0810,24080.9999
1,393.1109,29.0069,29006.8999
1,394.4001,30.2961,30296.0999
1,395.5036,31.3996,31399.5999
1,404.1777,40.0737,40073.6999
1,411.9653,47.8613,47861.2999
1,414.8833,50.7793,50779.2999
1,417.8093,53.7053,53705.2999
1,420.4374,56.3334,56333.3999
1,421.8475,57.7435,57743.4999
1,421.9720,57.8680,57867.9999
1,423.3560,59.2520,59251.9999
1,423.5689,59.4649,59464.8999
1,426.0052,61.9012,61901.1999
1,426.2639,62.1599,62159.8999
1,427.9804,63.8764,63876.3999
1,428.2766,64.1726,64172.5999
1,428.4066,64.3026,64302.5999
1,431.7791,67.6751,67675.0999
1,434.0882,69.9842,69984.1999
1,434.3277,70.2237,70223.6999
1,437.1861,73.0821,73082.0999
1,437.2204,73.1164,73116.3999
1,439.0648,74.9608,74960.7999
1,439.8502,75.7462,75746.1999
1,441.3889,77.2849,77284.8999
1,443.6126,79.5086,79508.5999
1,444.8460,80.7420,80741.9999
1,444.9282,80.8242,80824.1999
1,447.5176,83.4136,83413.5999
1,449.1530,85.0490,85048.9999
1,450.1420,86.0380,86037.9999
1,452.5998,88.4958,88495.7999
1,452.9091,88.8051,88805.0999
1,452.9494,88.8454,88845.3999
1,455.4928,91.3888,91388.7999
1,456.9144,92.8104,92810.3999
1,459.3313,95.2273,95227.2999
