units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,364.6726,0.5686,568.5999
1,365.4393,1.3353,1335.2999
1,366.1066,2.0026,2002.5999
1,366.9431,2.8391,2839.0999
1,373.4200,9.3160,9315.9999
1,374.4134,10.3094,10309.3999
1,374.8513,10.7473,10747.2999
1,375.1482,11.0442,11044.1999
1,375.1703,11.0663,11066.2999
1,375.7036,11.5996,11599.5999
1,375.8047,11.7007,11700.6999
1,376.1383,12.0343,12034.2999
1,376.4546,12.3506,12350.5999
1,377.7402,13.6362,13636.1999
1,378.2034,14.0994,14099.3999
1,378.4176,14.3136,14313.5999
1,378.5716,14.4676,14467.5999
1,378.6736,14.5696,14569.5999
1,378.6864,14.5824,14582.3999
1,378.7725,14.6685,14668.4999
1,378.8263,14.7223,14722.2999
1,378.9133,14.8093,14809.2999
1,379.7181,15.6141,15614.0999
1,380.4528,16.3488,16348.7999
1,381.3282,17.2242,17224.1999
1,381.6555,17.5515,17551.4999
1,385.0873,20.9833,20983.2999
1,386.0299,21.9259,21925.8999
1,386.1104,22.0064,22006.3999
1,386.2050,22.1010,22100.9999
1,386.2267,22.1227,22122.6999
1,387.3862,23.2822,23282.1999
1,389.1478,25.0438,25043.7999
1,389.9245,25.8205,25820.4999
1,390.3023,26.1983,26198.2999
1,391.7202,27.6162,27616.1999
1,393.8832,29.7792,29779.1999
1,394.4050,30.3010,30300.9999
1,394.5292,30.4252,30425.1999
1,394.6260,30.5220,30521.9999
1,394.6864,30.5824,30582.3999
1,395.4630,31.3590,31358.9999
1,396.0313,31.9273,31927.2999
1,396.2966,32.1926,32192.5999
1,396.8703,32.7663,32766.2999
1,397.2997,33.1957,33195.6999
1,397.3521,33.2481,33248.0999
1,397.7429,33.6389,33638.8999
1,397.8496,33.7456,33745.5999
1,398.2457,34.1417,34141.6999
1,398.3853,34.2813,34281.2999
1,398.8354,34.7314,34731.3999
1,399.1832,35.0792,35079.1999
1,400.3713,36.2673,36267.2999
1,401.4198,37.3158,37315.7999
1,401.5047,37.4007,37400.6999
1,402.1269,38.0229,38022.8999
1,402.5859,38.4819,38481.8999
1,403.0838,38.9798,38979.7999
1,403.2937,39.1897,39189.6999
1,406.1967,42.0927,42092.6999
1,406.7439,42.6399,42639.8999
1,407.3613,43.2573,43257.2999
1,407.9596,43.8556,43855.5999
1,408.7126,44.6086,44608.5999
1,409.3141,45.2101,45210.0999
1,409.8412,45.7372,45737.1999
1,409.8715,45.7675,45767.4999
1,409.9303,45.8263,45826.2999
1,411.1417,47.0377,47037.6999
1,411.5886,47.4846,47484.5999
1,411.7719,47.6679,47667.8999
1,411.8476,47.7436,47743.5999
1,412.7135,48.6095,48609.4999
1,413.5426,49.4386,49438.5999
1,414.3745,50.2705,50270.4999
1,414.6736,50.5696,50569.5999
1,415.5713,51.4673,51467.2999
1,415.6331,51.5291,51529.0999
1,416.4278,52.3238,52323.7999
1,416.7230,52.6190,52618.9999
1,417.0529,52.9489,52948.8999
1,417.6709,53.5669,53566.8999
1,418.2051,54.1011,54101.0999
1,418.9557,54.8517,54851.6999
1,419.0047,54.9007,54900.6999
1,419.1002,54.9962,54996.1999
1,419.3044,55.2004,55200.3999
1,419.4156,55.3116,55311.5999
1,419.5171,55.4131,55413.0999
1,419.8978,55.7938,55793.7999
1,420.1450,56.0410,56040.9999
1,420.1704,56.0664,56066.3999
1,421.2764,57.1724,57172.3999
1,422.4090,58.3050,58304.9999
1,422.5566,58.4526,58452.5999
1,422.8577,58.7537,58753.6999
1,422.9818,58.8778,58877.7999
1,423.0377,58.9337,58933.6999
1,423.0735,58.9695,58969.4999
1,423.2295,59.1255,59125.4999
1,423.6350,59.5310,59530.9999
1,423.8881,59.7841,59784.0999
1,424.5579,60.4539,60453.8999
1,424.7173,60.6133,60613.2999
1,425.3436,61.2396,61239.5999
1,425.8384,61.7344,61734.3999
1,426.2770,62.1730,62172.9999
1,426.4574,62.3534,62353.3999
1,426.5609,62.4569,62456.8999
1,427.7033,63.5993,63599.2999
1,428.9838,64.8798,64879.7999
1,430.7778,66.6738,66673.7999
1,431.0170,66.9130,66912.9999
1,431.0485,66.9445,66944.4999
1,431.8031,67.6991,67699.0999
1,432.1905,68.0865,68086.4999
1,432.4150,68.3110,68310.9999
1,433.8848,69.7808,69780.7999
1,434.4861,70.3821,70382.0999
1,434.6949,70.5909,70590.8999
1,434.7613,70.6573,70657.2999
1,435.7885,71.6845,71684.4999
1,436.3759,72.2719,72271.8999
1,436.4663,72.3623,72362.2999
1,436.5287,72.4247,72424.6999
1,436.7579,72.6539,72653.8999
1,437.5767,73.4727,73472.6999
1,438.8909,74.7869,74786.8999
1,439.9490,75.8450,75844.9999
1,440.0234,75.9194,75919.3999
1,442.1333,78.0293,78029.2999
1,443.0503,78.9463,78946.2999
1,443.0833,78.9793,78979.2999
1,443.8483,79.7443,79744.2999
1,444.4325,80.3285,80328.4999
1,445.4854,81.3814,81381.3999
1,451.9264,87.8224,87822.3999
1,454.9017,90.7977,90797.6999
1,454.9983,90.8943,90894.2999
1,455.4566,91.3526,91352.5999
1,457.4825,93.3785,93378.4999
1,457.7273,93.6233,93623.2999
1,458.0246,93.9206,93920.5999
1,459.6940,95.5900,95589.9999
1,460.1974,96.0934,96093.3999
1,461.2371,97.1331,97133.0999
1,463.2252,99.1212,99121.1999
1,463.7299,99.6259,99625.8999
1,463.7495,99.6455,99645.4999
1,464.1501,100.0461,100046.0999
1,464.2160,100.1120,100111.9999
1,464.4174,100.3134,100313.3999
1,464.5987,100.4947,100494.6999
