units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,365.2374,1.1334,1133.3999
1,366.2190,2.1150,2114.9999
1,366.7754,2.6714,2671.3999
1,367.0803,2.9763,2976.2999
1,368.2632,4.1592,4159.1999
1,368.6285,4.5245,4524.4999
1,369.0754,4.9714,4971.3999
1,370.0636,5.9596,5959.5999
1,370.6391,6.5351,6535.0999
1,372.4069,8.3029,8302.8999
1,373.7642,9.6602,9660.1999
1,373.8269,9.7229,9722.8999
1,376.4761,12.3721,12372.0999
1,377.3617,13.2577,13257.6999
1,378.2800,14.1760,14175.9999
1,379.3829,15.2789,15278.8999
1,379.9833,15.8793,15879.2999
1,380.7454,16.6414,16641.3999
1,380.8786,16.7746,16774.5999
1,381.4986,17.3946,17394.5999
1,382.5929,18.4889,18488.8999
1,382.7586,18.6546,18654.5999
1,383.2639,19.1599,19159.8999
1,383.3634,19.2594,19259.3999
1,383.4175,19.3135,19313.4999
1,383.4288,19.3248,19324.7999
1,383.5387,19.4347,19434.6999
1,383.6333,19.5293,19529.2999
1,383.8335,19.7295,19729.4999
1,383.8630,19.7590,19758.9999
1,383.9267,19.8227,19822.6999
1,385.1448,21.0408,21040.7999
1,385.9490,21.8450,21844.9999
1,388.3167,24.2127,24212.6999
1,391.1919,27.0879,27087.8999
1,391.3378,27.2338,27233.7999
1,391.5326,27.4286,27428.5999
1,392.1616,28.0576,28057.5999
1,393.1659,29.0619,29061.8999
1,393.2325,29.1285,29128.4999
1,393.6351,29.5311,29531.0999
1,394.9674,30.8634,30863.3999
1,395.0669,30.9629,30962.8999
1,395.3902,31.2862,31286.1999
1,396.0063,31.9023,31902.2999
1,399.1882,35.0842,35084.1999
1,399.3370,35.2330,35232.9999
1,400.2128,36.1088,36108.7999
1,400.9180,36.8140,36813.9999
1,401.4698,37.3658,37365.7999
1,401.8368,37.7328,37732.7999
1,401.8868,37.7828,37782.7999
1,401.9152,37.8112,37811.1999
1,402.0724,37.9684,37968.3999
1,402.8627,38.7587,38758.6999
1,403.1448,39.0408,39040.7999
1,403.5659,39.4619,39461.8999
1,404.2177,40.1137,40113.6999
1,404.2277,40.1237,40123.6999
1,404.4630,40.3590,40358.9999
1,405.3505,41.2465,41246.4999
1,406.3816,42.2776,42277.5999
1,406.6776,42.5736,42573.5999
1,409.1686,45.0646,45064.5999
1,409.7511,45.6471,45647.0999
1,409.9310,45.8270,45826.9999
1,411.2186,47.1146,47114.5999
1,412.0314,47.9274,47927.3999
1,412.7511,48.6471,48647.0999
1,414.2093,50.1053,50105.2999
1,415.0415,50.9375,50937.4999
1,415.3637,51.2597,51259.6999
1,416.8814,52.7774,52777.3999
1,420.3241,56.2201,56220.0999
1,420.5371,56.4331,56433.0999
1,420.9012,56.7972,56797.1999
1,421.3748,57.2708,57270.7999
1,422.6359,58.5319,58531.8999
1,426.0254,61.9214,61921.3999
1,429.0225,64.9185,64918.4999
1,429.1114,65.0074,65007.3999
1,429.4931,65.3891,65389.0999
1,430.4814,66.3774,66377.3999
1,431.4234,67.3194,67319.3999
1,431.4577,67.3537,67353.6999
1,432.9764,68.8724,68872.3999
1,434.5001,70.3961,70396.0999
1,435.2551,71.1511,71151.0999
1,435.3717,71.2677,71267.6999
1,436.8998,72.7958,72795.7999
1,437.2099,73.1059,73105.8999
1,438.6074,74.5034,74503.3999
1,439.9073,75.8033,75803.2999
1,440.0074,75.9034,75903.3999
1,441.6599,77.5559,77555.8999
1,443.8453,79.7413,79741.2999
1,444.2590,80.1550,80154.9999
1,445.4907,81.3867,81386.6999
1,446.1176,82.0136,82013.5999
1,446.7024,82.5984,82598.3999
1,447.7164,83.6124,83612.3999
1,447.8782,83.7742,83774.1999
1,447.9264,83.8224,83822.3999
1,448.1295,84.0255,84025.4999
1,448.5700,84.4660,84465.9999
1,448.6482,84.5442,84544.1999
1,451.1773,87.0733,87073.2999
1,452.4863,88.3823,88382.2999
1,453.9983,89.8943,89894.2999
1,457.3701,93.2661,93266.0999
1,457.4528,93.3488,93348.7999
1,458.6657,94.5617,94561.6999
1,458.8429,94.7389,94738.8999
1,461.4403,97.3363,97336.2999
1,463.2708,99.1668,99166.7999
1,464.7250,100.6210,100620.9999
1,466.0171,101.9131,101913.0999
1,466.1958,102.0918,102091.7999
1,467.6187,103.5147,103514.6999
1,467.9632,103.8592,103859.1999
1,470.2652,106.1612,106161.1999
1,472.7995,108.6955,108695.4999
1,473.7745,109.6705,109670.4999
1,474.0822,109.9782,109978.1999
1,474.2079,110.1039,110103.8999
1,475.0223,110.9183,110918.2999
1,476.1315,112.0275,112027.4999
1,478.3177,114.2137,114213.6999
1,479.5089,115.4049,115404.8999
1,481.2025,117.0985,117098.4999
1,481.8217,117.7177,117717.6999
1,482.0820,117.9780,117977.9999
1,482.6855,118.5815,118581.4999
1,484.0455,119.9415,119941.4999
1,484.8971,120.7931,120793.0999
1,485.0998,120.9958,120995.7999
1,491.0663,126.9623,126962.2999
1,491.2136,127.1096,127109.5999
1,492.8977,128.7937,128793.6999
1,493.1520,129.0480,129047.9999
1,494.0431,129.9391,129939.0999
1,494.8129,130.7089,130708.8999
1,495.0893,130.9853,130985.2999
1,495.9493,131.8453,131845.2999
1,496.3316,132.2276,132227.5999
1,496.3764,132.2724,132272.3999
1,497.0386,132.9346,132934.5999
1,497.9805,133.8765,133876.4999
1,497.9939,133.8899,133889.8999
1,498.1502,134.0462,134046.1999
1,500.3603,136.2563,136256.2999
1,500.7819,136.6779,136677.8999
1,501.8924,137.7884,137788.3999
1,502.4032,138.2992,138299.1999
1,502.9284,138.8244,138824.3999
1,503.7746,139.6706,139670.5999
1,504.1664,140.0624,140062.3999
1,504.8182,140.7142,140714.1999
1,505.1675,141.0635,141063.4999
1,505.4313,141.3273,141327.2999
1,506.3995,142.2955,142295.4999
1,509.8749,145.7709,145770.8999
1,509.9047,145.8007,145800.6999
1,510.3674,146.2634,146263.3999
1,510.7302,146.6262,146626.1999
1,510.9289,146.8249,146824.8999
1,511.2764,147.1724,147172.3999
1,512.3222,148.2182,148218.1999
1,512.8420,148.7380,148737.9999
1,513.8740,149.7700,149769.9999
1,514.8299,150.7259,150725.8999
1,515.0719,150.9679,150967.8999
1,515.1865,151.0825,151082.4999
1,515.3662,151.2622,151262.1999
1,515.7584,151.6544,151654.3999
1,516.0120,151.9080,151907.9999
1,516.5129,152.4089,152408.8999
1,516.6311,152.5271,152527.0999
1,517.1257,153.0217,153021.6999
1,517.1439,153.0399,153039.8999
1,517.3989,153.2949,153294.8999
1,517.6865,153.5825,153582.4999
1,517.8656,153.7616,153761.5999
1,517.9736,153.8696,153869.5999
1,518.1482,154.0442,154044.1999
1,518.4154,154.3114,154311.3999
1,518.4449,154.3409,154340.8999
1,518.5125,154.4085,154408.4999
1,518.8925,154.7885,154788.4999
1,519.2986,155.1946,155194.5999
1,519.3679,155.2639,155263.8999
1,519.4366,155.3326,155332.5999
1,519.7479,155.6439,155643.8999
1,519.8339,155.7299,155729.8999
1,519.8685,155.7645,155764.4999
1,519.9973,155.8933,155893.2999
1,520.1263,156.0223,156022.2999
1,520.2895,156.1855,156185.4999
1,520.4827,156.3787,156378.6999
1,520.5511,156.4471,156447.0999
1,521.4528,157.3488,157348.7999
1,522.1599,158.0559,158055.8999
1,523.0411,158.9371,158937.0999
1,523.9011,159.7971,159797.0999
1,526.5138,162.4098,162409.7999
1,530.1793,166.0753,166075.2999
1,531.9161,167.8121,167812.0999
1,532.2469,168.1429,168142.8999
1,534.6238,170.5198,170519.7999
1,535.2283,171.1243,171124.2999
1,535.5912,171.4872,171487.1999
1,535.7242,171.6202,171620.1999
1,538.6325,174.5285,174528.4999
1,539.7625,175.6585,175658.4999
1,540.2248,176.1208,176120.7999
1,540.9332,176.8292,176829.1999
1,541.0825,176.9785,176978.4999
1,542.3721,178.2681,178268.0999
1,543.2002,179.0962,179096.1999
1,543.5268,179.4228,179422.7999
1,543.5540,179.4500,179449.9999
1,544.4203,180.3163,180316.2999
1,544.7526,180.6486,180648.5999
1,544.9277,180.8237,180823.6999
1,545.1563,181.0523,181052.2999
1,545.2007,181.0967,181096.6999
1,546.3752,182.2712,182271.1999
1,546.6487,182.5447,182544.6999
1,546.9863,182.8823,182882.2999
1,547.3899,183.2859,183285.8999
1,548.1316,184.0276,184027.5999
1,548.8687,184.7647,184764.6999
1,549.4951,185.3911,185391.0999
1,550.2915,186.1875,186187.4999
1,550.3643,186.2603,186260.2999
1,554.3080,190.2040,190203.9999
1,555.5827,191.4787,191478.6999
1,556.1926,192.0886,192088.5999
1,556.4368,192.3328,192332.7999
1,556.6877,192.5837,192583.6999
1,557.3206,193.2166,193216.5999
1,557.9779,193.8739,193873.8999
1,558.1916,194.0876,194087.5999
1,559.6962,195.5922,195592.1999
1,559.9066,195.8026,195802.5999
1,565.0282,200.9242,200924.1999
1,568.4604,204.3564,204356.3999
1,568.6536,204.5496,204549.5999
1,568.8318,204.7278,204727.7999
1,569.6025,205.4985,205498.4999
1,570.3717,206.2677,206267.6999
1,571.9053,207.8013,207801.2999
1,572.1067,208.0027,208002.6999
1,572.2417,208.1377,208137.6999
1,572.4553,208.3513,208351.2999
1,573.3772,209.2732,209273.1999
1,573.4546,209.3506,209350.5999
1,573.6174,209.5134,209513.3999
1,573.6365,209.5325,209532.4999
1,575.3566,211.2526,211252.5999
1,575.5469,211.4429,211442.8999
1,576.1061,212.0021,212002.0999
1,576.4206,212.3166,212316.5999
1,576.5795,212.4755,212475.4999
1,576.9310,212.8270,212826.9999
1,579.1109,215.0069,215006.8999
1,579.1527,215.0487,215048.6999
1,581.3165,217.2125,217212.4999
1,581.3375,217.2335,217233.4999
1,581.4918,217.3878,217387.7999
1,582.9393,218.8353,218835.2999
1,583.6735,219.5695,219569.4999
1,583.7888,219.6848,219684.7999
1,587.4543,223.3503,223350.2999
1,587.9594,223.8554,223855.3999
1,588.6703,224.5663,224566.2999
1,589.6150,225.5110,225510.9999
1,592.3319,228.2279,228227.8999
1,595.0671,230.9631,230963.0999
1,595.9329,231.8289,231828.8999
1,596.6673,232.5633,232563.2999
1,597.4620,233.3580,233357.9999
1,597.5456,233.4416,233441.5999
1,598.1783,234.0743,234074.2999
1,598.2415,234.1375,234137.4999
1,601.0927,236.9887,236988.6999
1,603.1056,239.0016,239001.5999
1,603.6899,239.5859,239585.8999
1,605.3801,241.2761,241276.0999
1,606.2258,242.1218,242121.7999
1,608.6604,244.5564,244556.3999
1,609.0727,244.9687,244968.6999
1,609.9444,245.8404,245840.3999
1,610.4041,246.3001,246300.0999
1,611.0097,246.9057,246905.6999
1,611.2881,247.1841,247184.0999
1,611.4878,247.3838,247383.7999
1,611.9681,247.8641,247864.0999
1,613.1248,249.0208,249020.7999
1,614.4462,250.3422,250342.1999
1,614.9485,250.8445,250844.4999
1,615.1427,251.0387,251038.6999
1,615.5651,251.4611,251461.0999
1,615.6820,251.5780,251577.9999
1,616.3441,252.2401,252240.0999
1,617.8578,253.7538,253753.7999
1,618.4015,254.2975,254297.4999
1,618.6618,254.5578,254557.7999
1,618.7045,254.6005,254600.4999
1,618.9528,254.8488,254848.7999
1,619.0262,254.9222,254922.1999
1,619.1129,255.0089,255008.8999
1,619.3381,255.2341,255234.0999
1,623.1861,259.0821,259082.0999
1,623.5144,259.4104,259410.3999
1,623.8378,259.7338,259733.7999
1,624.3300,260.2260,260225.9999
1,625.1288,261.0248,261024.7999
1,626.3914,262.2874,262287.3999
1,627.0391,262.9351,262935.0999
1,628.0279,263.9239,263923.8999
1,628.1801,264.0761,264076.0999
1,628.5619,264.4579,264457.8999
1,629.0716,264.9676,264967.5999
1,629.1068,265.0028,265002.7999
1,629.1516,265.0476,265047.5999
1,629.3225,265.2185,265218.4999
1,631.4718,267.3678,267367.7999
1,631.7034,267.5994,267599.3999
1,631.8177,267.7137,267713.6999
1,632.1698,268.0658,268065.7999
1,632.4505,268.3465,268346.4999
1,633.8628,269.7588,269758.7999
