units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,364.3613,0.2573,257.2999
1,366.2071,2.1031,2103.0999
1,367.1975,3.0935,3093.4999
1,367.2496,3.1456,3145.5999
1,368.3288,4.2248,4224.7999
1,368.6175,4.5135,4513.4999
1,370.9648,6.8608,6860.7999
1,371.2089,7.1049,7104.8999
1,371.6162,7.5122,7512.1999
1,371.8276,7.7236,7723.5999
1,373.8270,9.7230,9722.9999
1,375.0474,10.9434,10943.3999
1,375.9871,11.8831,11883.0999
1,376.0103,11.9063,11906.2999
1,376.4418,12.3378,12337.7999
1,376.6468,12.5428,12542.7999
1,376.9269,12.8229,12822.8999
1,377.2015,13.0975,13097.4999
1,377.2177,13.1137,13113.6999
1,377.2660,13.1620,13161.9999
1,377.4979,13.3939,13393.8999
1,377.5422,13.4382,13438.1999
1,378.6190,14.5150,14514.9999
1,379.1041,15.0001,15000.0999
1,379.4376,15.3336,15333.5999
1,379.5972,15.4932,15493.1999
1,380.1547,16.0507,16050.6999
1,380.6575,16.5535,16553.4999
1,381.3295,17.2255,17225.4999
1,382.3903,18.2863,18286.2999
1,383.3914,19.2874,19287.3999
1,383.8579,19.7539,19753.8999
1,384.4891,20.3851,20385.0999
1,384.5181,20.4141,20414.0999
1,385.0121,20.9081,20908.0999
1,388.0694,23.9654,23965.3999
1,388.0942,23.9902,23990.1999
1,390.7205,26.6165,26616.4999
1,392.0997,27.9957,27995.6999
1,392.8858,28.7818,28781.7999
1,392.9818,28.8778,28877.7999
1,393.1224,29.0184,29018.3999
1,393.4385,29.3345,29334.4999
1,394.7218,30.6178,30617.7999
1,404.1777,40.0737,40073.6999
1,407.0973,42.9933,42993.2999
1,408.1560,44.0520,44051.9999
1,412.5834,48.4794,48479.3999
1,413.0869,48.9829,48982.8999
1,414.1189,50.0149,50014.8999
1,414.1457,50.0417,50041.6999
1,415.1121,51.0081,51008.0999
1,416.6604,52.5564,52556.3999
1,417.6250,53.5210,53520.9999
1,417.6977,53.5937,53593.6999
1,418.3541,54.2501,54250.0999
1,418.8328,54.7288,54728.7999
1,419.2751,55.1711,55171.0999
1,419.6227,55.5187,55518.6999
1,419.7198,55.6158,55615.7999
1,420.3251,56.2211,56221.0999
1,420.4066,56.3026,56302.5999
1,420.8949,56.7909,56790.8999
1,422.1430,58.0390,58038.9999
1,422.1486,58.0446,58044.5999
1,422.7814,58.6774,58677.3999
1,423.2381,59.1341,59134.0999
1,424.3885,60.2845,60284.4999
1,425.9670,61.8630,61862.9999
