units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,364.1845,0.0805,80.4999
1,365.5383,1.4343,1434.2999
1,368.4415,4.3375,4337.4999
1,369.9451,5.8411,5841.0999
1,370.6196,6.5156,6515.5999
1,370.7817,6.6777,6677.6999
1,371.0713,6.9673,6967.2999
1,371.3901,7.2861,7286.0999
1,371.3927,7.2887,7288.6999
1,371.4861,7.3821,7382.0999
1,371.5929,7.4889,7488.8999
1,371.7233,7.6193,7619.2999
1,372.6371,8.5331,8533.0999
1,373.0579,8.9539,8953.8999
1,373.3590,9.2550,9254.9999
1,376.2639,12.1599,12159.8999
1,379.1960,15.0920,15091.9999
1,379.5876,15.4836,15483.5999
1,383.5542,19.4502,19450.1999
1,383.6564,19.5524,19552.3999
1,383.7929,19.6889,19688.8999
1,383.8905,19.7865,19786.4999
1,384.0233,19.9193,19919.2999
1,384.0371,19.9331,19933.0999
1,384.1142,20.0102,20010.1999
1,384.1784,20.0744,20074.3999
1,384.3720,20.2680,20267.9999
1,384.4597,20.3557,20355.6999
1,384.5834,20.4794,20479.3999
1,384.6717,20.5677,20567.6999
1,384.8044,20.7004,20700.3999
1,384.9266,20.8226,20822.5999
1,385.0260,20.9220,20921.9999
1,385.1927,21.0887,21088.6999
1,385.3502,21.2462,21246.1999
1,385.4544,21.3504,21350.3999
1,385.5562,21.4522,21452.1999
1,385.7135,21.6095,21609.4999
1,385.7605,21.6565,21656.4999
1,385.8152,21.7112,21711.1999
1,385.8568,21.7528,21752.7999
1,385.9377,21.8337,21833.6999
1,386.0503,21.9463,21946.2999
1,386.1553,22.0513,22051.2999
1,386.2712,22.1672,22167.1999
1,386.3672,22.2632,22263.1999
1,386.5067,22.4027,22402.6999
1,386.5096,22.4056,22405.5999
1,386.6422,22.5382,22538.1999
1,386.7963,22.6923,22692.2999
1,386.9675,22.8635,22863.4999
1,387.0919,22.9879,22987.8999
1,387.3076,23.2036,23203.5999
1,387.4528,23.3488,23348.7999
1,387.6323,23.5283,23528.2999
1,387.7600,23.6560,23655.9999
1,387.9354,23.8314,23831.3999
1,388.1769,24.0729,24072.8999
1,388.3775,24.2735,24273.4999
1,388.3848,24.2808,24280.7999
1,388.4594,24.3554,24355.3999
1,388.4819,24.3779,24377.8999
1,388.5836,24.4796,24479.5999
1,388.6494,24.5454,24545.3999
