units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,364.6784,0.5744,574.3999
3,364.7715,0.6675,667.4999
3,365.2249,1.1209,1120.8999
3,368.3288,4.2248,4224.7999
3,368.5245,4.4205,4420.4999
3,368.6332,4.5292,4529.1999
3,370.5998,6.4958,6495.7999
3,373.6938,9.5898,9589.7999
3,375.9005,11.7965,11796.4999
3,376.3743,12.2703,12270.2999
3,377.2015,13.0975,13097.4999
3,378.0757,13.9717,13971.6999
3,380.1625,16.0585,16058.4999
3,380.4535,16.3495,16349.4999
3,382.1151,18.0111,18011.0999
3,384.1043,20.0003,20000.2999
3,384.5181,20.4141,20414.0999
3,385.8036,21.6996,21699.5999
3,387.7315,23.6275,23627.4999
3,388.0694,23.9654,23965.3999
3,388.0943,23.9903,23990.2999
3,388.9775,24.8735,24873.4999
3,389.1922,25.0882,25088.1999
3,392.1539,28.0499,28049.8999
3,394.9884,30.8844,30884.3999
3,395.4723,31.3683,31368.2999
3,395.5037,31.3997,31399.6999
3,406.6486,42.5446,42544.5999
3,407.0739,42.9699,42969.8999
3,408.2745,44.1705,44170.4999
3,409.0881,44.9841,44984.0999
3,410.9028,46.7988,46798.7999
3,412.9758,48.8718,48871.7999
3,413.0633,48.9593,48959.2999
3,413.6051,49.5011,49501.0999
3,414.1934,50.0894,50089.3999
3,417.1249,53.0209,53020.8999
3,417.5151,53.4111,53411.0999
3,418.5499,54.4459,54445.8999
3,419.0845,54.9805,54980.4999
3,419.3790,55.2750,55274.9999
3,421.5547,57.4507,57450.6999
3,423.8788,59.7748,59774.7999
3,427.1333,63.0293,63029.2999
3,427.3767,63.2727,63272.6999
3,434.0882,69.9842,69984.1999
3,434.3277,70.2237,70223.6999
3,441.5405,77.4365,77436.4999
3,441.5632,77.4592,77459.1999
3,442.5375,78.4335,78433.4999
3,443.3791,79.2751,79275.0999
3,443.5864,79.4824,79482.3999
3,443.6126,79.5086,79508.5999
3,444.1195,80.0155,80015.4999
3,444.3090,80.2050,80204.9999
3,446.1724,82.0684,82068.3999
3,446.4298,82.3258,82325.7999
3,448.0049,83.9009,83900.8999
3,449.3793,85.2753,85275.2999
3,450.1420,86.0380,86037.9999
3,451.0713,86.9673,86967.2999
3,452.9810,88.8770,88876.9999
3,453.3746,89.2706,89270.5999
3,454.2513,90.1473,90147.2999
3,454.9198,90.8158,90815.7999
3,455.1340,91.0300,91029.9999
3,456.6119,92.5079,92507.8999
3,456.8429,92.7389,92738.8999
3,457.9158,93.8118,93811.7999
3,459.2681,95.1641,95164.0999
3,460.9000,96.7960,96795.9999
3,461.0880,96.9840,96983.9999
3,461.7707,97.6667,97666.6999
3,462.6078,98.5038,98503.7999
3,463.5564,99.4524,99452.3999
3,465.0998,100.9958,100995.7999
3,465.2119,101.1079,101107.8999
3,466.1006,101.9966,101996.5999
3,468.0431,103.9391,103939.0999
3,468.3717,104.2677,104267.6999
3,468.4587,104.3547,104354.6999
3,469.2141,105.1101,105110.0999
3,469.6155,105.5115,105511.4999
3,470.6878,106.5838,106583.7999
3,471.6223,107.5183,107518.2999
3,472.5560,108.4520,108451.9999
3,472.6782,108.5742,108574.1999
3,473.6218,109.5178,109517.7999
3,474.2441,110.1401,110140.0999
3,475.3916,111.2876,111287.5999
3,476.6060,112.5020,112501.9999
3,476.6169,112.5129,112512.8999
3,477.1033,112.9993,112999.2999
3,479.0215,114.9175,114917.4999
3,481.7416,117.6376,117637.5999
3,483.1160,119.0120,119011.9999
3,484.5297,120.4257,120425.6999
3,484.8563,120.7523,120752.2999
3,486.3206,122.2166,122216.5999
3,487.2182,123.1142,123114.1999
3,488.3277,124.2237,124223.6999
3,492.2891,128.1851,128185.0999
3,492.7281,128.6241,128624.0999
3,492.9106,128.8066,128806.5999
3,493.4127,129.3087,129308.6999
3,493.4286,129.3246,129324.5999
3,494.4252,130.3212,130321.1999
3,496.6415,132.5375,132537.4999
3,496.7364,132.6324,132632.3999
3,500.1949,136.0909,136090.8999
3,500.7055,136.6015,136601.4999
3,501.7678,137.6638,137663.7999
3,503.9614,139.8574,139857.3999
3,504.1693,140.0653,140065.2999
3,504.1759,140.0719,140071.8999
3,504.2109,140.1069,140106.8999
3,504.5317,140.4277,140427.6999
3,505.2006,141.0966,141096.5999
3,505.3763,141.2723,141272.2999
3,505.6746,141.5706,141570.5999
3,506.5293,142.4253,142425.2999
3,506.5632,142.4592,142459.1999
3,507.0848,142.9808,142980.7999
3,507.4362,143.3322,143332.1999
3,508.0730,143.9690,143968.9999
3,508.2112,144.1072,144107.1999
3,508.7079,144.6039,144603.8999
3,509.2198,145.1158,145115.7999
3,510.3897,146.2857,146285.6999
3,513.3374,149.2334,149233.3999
3,516.8221,152.7181,152718.0999
3,518.0191,153.9151,153915.0999
3,519.1635,155.0595,155059.4999
3,519.3438,155.2398,155239.7999
3,524.7786,160.6746,160674.5999
3,526.0448,161.9408,161940.7999
3,526.7490,162.6450,162644.9999
3,527.1492,163.0452,163045.1999
3,528.1972,164.0932,164093.1999
3,529.7623,165.6583,165658.2999
3,530.4037,166.2997,166299.6999
3,530.6838,166.5798,166579.7999
3,532.4766,168.3726,168372.5999
3,532.9585,168.8545,168854.4999
3,534.1747,170.0707,170070.6999
3,535.5759,171.4719,171471.8999
3,540.8593,176.7553,176755.2999
3,541.2789,177.1749,177174.8999
3,541.4807,177.3767,177376.6999
3,541.4937,177.3897,177389.6999
3,542.5019,178.3979,178397.8999
