units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,364.7893,0.6853,685.2999
3,366.3181,2.2141,2214.0999
3,374.7078,10.6038,10603.7999
3,382.3946,18.2906,18290.5999
3,391.3863,27.2823,27282.2999
3,397.5210,33.4170,33416.9999
3,410.7396,46.6356,46635.5999
3,433.1162,69.0122,69012.1999
3,435.6573,71.5533,71553.2999
3,471.8259,107.7219,107721.8999
3,482.3055,118.2015,118201.4999
3,484.4811,120.3771,120377.0999
3,490.1183,126.0143,126014.2999
3,490.6762,126.5722,126572.1999
3,501.3527,137.2487,137248.6999
3,507.2245,143.1205,143120.4999
3,513.1708,149.0668,149066.7999
3,531.2132,167.1092,167109.1999
3,543.9073,179.8033,179803.2999
3,556.0467,191.9427,191942.6999
3,564.0726,199.9686,199968.5999
3,582.6209,218.5169,218516.8999
3,610.1462,246.0422,246042.1999
3,611.9066,247.8026,247802.5999
3,627.3941,263.2901,263290.0999
3,644.8303,280.7263,280726.2999
3,657.4210,293.3170,293316.9999
3,666.0000,301.8960,301895.9999
3,682.5183,318.4143,318414.2999
3,683.2406,319.1366,319136.5999
3,692.6788,328.5748,328574.7999
3,693.4986,329.3946,329394.5999
3,702.3511,338.2471,338247.0999
3,705.4000,341.2960,341295.9999
3,709.1936,345.0896,345089.5999
3,723.0595,358.9555,358955.4999
3,734.6545,370.5505,370550.4999
3,757.9519,393.8479,393847.8999
3,764.3914,400.2874,400287.3999
3,781.2194,417.1154,417115.3999
3,789.5742,425.4702,425470.1999
3,802.7481,438.6441,438644.0999
3,810.6226,446.5186,446518.5999
3,814.3956,450.2916,450291.5999
3,865.1549,501.0509,501050.8999
3,872.3723,508.2683,508268.2999
3,884.0433,519.9393,519939.2999
3,887.8115,523.7075,523707.4999
3,893.7766,529.6726,529672.5999
3,902.8219,538.7179,538717.8999
3,936.4291,572.3251,572325.0999
3,944.0890,579.9850,579984.9999
3,950.9737,586.8697,586869.6999
3,958.4315,594.3275,594327.4999
3,981.8199,617.7159,617715.8999
3,987.3355,623.2315,623231.4999
3,1015.0053,650.9013,650901.2999
3,1020.9544,656.8504,656850.3999
3,1022.6498,658.5458,658545.7999
3,1025.1904,661.0864,661086.3999
3,1028.1629,664.0589,664058.8999
3,1033.0450,668.9410,668940.9999
3,1036.0111,671.9071,671907.0999
3,1041.2676,677.1636,677163.5999
3,1051.2216,687.1176,687117.5999
3,1077.0979,712.9939,712993.8999
3,1078.0601,713.9561,713956.0999
3,1090.4113,726.3073,726307.2999
3,1098.6299,734.5259,734525.8999
3,1099.0698,734.9658,734965.7999
3,1100.7330,736.6290,736628.9999
3,1106.6546,742.5506,742550.5999
3,1114.2456,750.1416,750141.5999
3,1140.9069,776.8029,776802.8999
3,1142.0447,777.9407,777940.6999
3,1143.8910,779.7870,779786.9999
3,1147.1205,783.0165,783016.4999
3,1148.7251,784.6211,784621.0999
3,1168.7399,804.6359,804635.8999
3,1168.8548,804.7508,804750.7999
3,1205.5102,841.4062,841406.1999
3,1210.3523,846.2483,846248.2999
3,1214.8773,850.7733,850773.2999
3,1223.1722,859.0682,859068.1999
3,1226.1500,862.0460,862045.9999
3,1229.2686,865.1646,865164.5999
3,1256.2710,892.1670,892166.9999
3,1259.9034,895.7994,895799.3999
3,1262.9872,898.8832,898883.1999
3,1266.6631,902.5591,902559.0999
3,1277.2014,913.0974,913097.3999
3,1280.3060,916.2020,916201.9999
3,1280.4474,916.3434,916343.3999
3,1282.2445,918.1405,918140.4999
3,1282.6929,918.5889,918588.8999
3,1282.9912,918.8872,918887.1999
3,1284.1626,920.0586,920058.5999
3,1290.4717,926.3677,926367.6999
3,1290.5508,926.4468,926446.7999
3,1300.3513,936.2473,936247.2999
3,1307.5588,943.4548,943454.7999
3,1308.7211,944.6171,944617.0999
3,1315.7154,951.6114,951611.3999
3,1324.3363,960.2323,960232.2999
3,1333.2515,969.1475,969147.4999
3,1338.5557,974.4517,974451.6999
3,1361.4200,997.3160,997315.9999
3,1366.6419,1002.5379,1002537.8999
3,1383.5804,1019.4764,1019476.3999
3,1391.9623,1027.8583,1027858.2999
