units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,518.1010,153.9970,153996.9999
1,565.6900,201.5860,201585.9999
1,565.6960,201.5920,201591.9999
1,565.7054,201.6014,201601.3999
1,565.7146,201.6106,201610.5999
1,565.7277,201.6237,201623.6999
1,714.5567,350.4527,350452.6999
1,816.5730,452.4690,452468.9999
1,816.5788,452.4748,452474.7999
1,816.5879,452.4839,452483.8999
1,828.2105,464.1065,464106.4999
1,828.9732,464.8692,464869.1999
1,828.9830,464.8790,464878.9999
1,828.9934,464.8894,464889.3999
1,923.9425,559.8385,559838.4999
1,980.1511,616.0471,616047.0999
1,980.1624,616.0584,616058.3999
1,983.0630,618.9590,618958.9999
1,983.0694,618.9654,618965.3999
1,983.0766,618.9726,618972.5999
1,983.0907,618.9867,618986.6999
1,1013.3287,649.2247,649224.6999
1,1013.3380,649.2340,649233.9999
1,1013.3472,649.2432,649243.1999
1,1079.6370,715.5330,715532.9999
1,1152.8908,788.7868,788786.7999
1,1152.8955,788.7915,788791.4999
1,1152.9009,788.7969,788796.8999
1,1152.9074,788.8034,788803.3999
1,1152.9167,788.8127,788812.6999
1,1153.3794,789.2754,789275.3999
1,1153.3865,789.2825,789282.4999
1,1153.3980,789.2940,789293.9999
1,1272.4345,908.3305,908330.4999
1,1272.4410,908.3370,908336.9999
1,1272.4488,908.3448,908344.7999
1,1272.4592,908.3552,908355.1999
1,1327.8037,963.6997,963699.6999
1,1327.8136,963.7096,963709.5999
1,1339.5486,975.4446,975444.5999
1,1339.5565,975.4525,975452.4999
1,1339.5833,975.4793,975479.2999
1,1422.0728,1057.9688,1057968.7999
1,1422.0854,1057.9814,1057981.3999
1,1422.1004,1057.9964,1057996.3999
1,1511.7543,1147.6503,1147650.2999
1,1636.1389,1272.0349,1272034.8999
1,1636.1523,1272.0483,1272048.2999
1,1636.1603,1272.0563,1272056.2999
1,1704.4940,1340.3900,1340389.9999
1,1704.5180,1340.4140,1340413.9999
1,1715.3741,1351.2701,1351270.0999
1,1715.3834,1351.2794,1351279.3999
1,1715.3914,1351.2874,1351287.3999
1,1716.2462,1352.1422,1352142.1999
1,1716.2550,1352.1510,1352150.9999
1,1716.2638,1352.1598,1352159.7999
1,1720.1888,1356.0848,1356084.7999
1,1721.7890,1357.6850,1357684.9999
1,1721.7976,1357.6936,1357693.5999
1,1734.2690,1370.1650,1370164.9999
1,1734.2759,1370.1719,1370171.8999
1,1734.2835,1370.1795,1370179.4999
1,1734.2978,1370.1938,1370193.7999
1,1738.2630,1374.1590,1374158.9999
1,1739.1436,1375.0396,1375039.5999
1,1742.2182,1378.1142,1378114.1999
1,1742.2253,1378.1213,1378121.2999
1,1742.2316,1378.1276,1378127.5999
1,1742.5298,1378.4258,1378425.7999
1,1742.5406,1378.4366,1378436.5999
1,1743.7978,1379.6938,1379693.7999
1,1743.8048,1379.7008,1379700.7999
1,1744.9780,1380.8740,1380873.9999
1,1744.9850,1380.8810,1380880.9999
1,1745.3516,1381.2476,1381247.5999
1,1745.3591,1381.2551,1381255.0999
1,1747.4442,1383.3402,1383340.1999
1,1747.4526,1383.3486,1383348.5999
1,1748.9177,1384.8137,1384813.6999
1,1752.7463,1388.6423,1388642.2999
1,1752.7518,1388.6478,1388647.7999
1,1753.7286,1389.6246,1389624.5999
1,1855.0268,1490.9228,1490922.7999
1,1855.0387,1490.9347,1490934.6999
1,1964.4535,1600.3495,1600349.4999
1,1964.4617,1600.3577,1600357.6999
1,1964.4688,1600.3648,1600364.7999
1,1964.4761,1600.3721,1600372.0999
1,1965.9185,1601.8145,1601814.4999
1,1965.9313,1601.8273,1601827.2999
1,1968.9755,1604.8715,1604871.4999
1,1985.9495,1621.8455,1621845.4999
1,2018.1559,1654.0519,1654051.8999
1,2074.1413,1710.0373,1710037.2999
1,2079.3260,1715.2220,1715221.9999
1,2079.3323,1715.2283,1715228.2999
1,2079.3394,1715.2354,1715235.3999
1,2079.3466,1715.2426,1715242.5999
1,2104.1805,1740.0765,1740076.4999
1,2104.6073,1740.5033,1740503.2999
