units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,364.3577,0.2537,253.6999
1,364.4630,0.3590,358.9999
1,364.6694,0.5654,565.3999
1,364.8116,0.7076,707.5999
1,365.5586,1.4546,1454.5999
1,367.2131,3.1091,3109.0999
1,367.2569,3.1529,3152.8999
1,367.4368,3.3328,3332.7999
1,367.6684,3.5644,3564.3999
1,368.1229,4.0189,4018.8999
1,368.5333,4.4293,4429.2999
1,368.5634,4.4594,4459.3999
1,368.7214,4.6174,4617.3999
1,369.3975,5.2935,5293.4999
1,370.0092,5.9052,5905.1999
1,370.1125,6.0085,6008.4999
1,370.9624,6.8584,6858.3999
1,373.6945,9.5905,9590.4999
1,374.3950,10.2910,10290.9999
1,376.3365,12.2325,12232.4999
1,376.9579,12.8539,12853.8999
1,380.0086,15.9046,15904.5999
1,380.4720,16.3680,16367.9999
1,380.7491,16.6451,16645.0999
1,381.1106,17.0066,17006.5999
1,382.0099,17.9059,17905.8999
1,383.9606,19.8566,19856.5999
1,390.6480,26.5440,26543.9999
1,391.0030,26.8990,26898.9999
1,391.0418,26.9378,26937.7999
1,391.1154,27.0114,27011.3999
1,391.7752,27.6712,27671.1999
1,392.0296,27.9256,27925.5999
1,392.3028,28.1988,28198.7999
1,392.9547,28.8507,28850.6999
1,393.6140,29.5100,29509.9999
1,395.1007,30.9967,30996.6999
1,395.4526,31.3486,31348.5999
1,396.4103,32.3063,32306.2999
1,397.2744,33.1704,33170.3999
1,399.9727,35.8687,35868.6999
1,400.3700,36.2660,36265.9999
1,400.7584,36.6544,36654.3999
1,401.1749,37.0709,37070.8999
1,401.3331,37.2291,37229.0999
1,401.4012,37.2972,37297.1999
1,401.4263,37.3223,37322.2999
1,401.5240,37.4200,37419.9999
1,401.8389,37.7349,37734.8999
1,403.0434,38.9394,38939.3999
1,403.3623,39.2583,39258.2999
1,403.7718,39.6678,39667.7999
1,403.9352,39.8312,39831.1999
1,404.4889,40.3849,40384.8999
1,404.7852,40.6812,40681.1999
1,405.9550,41.8510,41850.9999
1,406.0705,41.9665,41966.4999
1,406.3011,42.1971,42197.0999
1,406.3977,42.2937,42293.6999
1,406.9108,42.8068,42806.7999
1,407.3313,43.2273,43227.2999
1,407.3613,43.2573,43257.2999
1,408.5760,44.4720,44471.9999
1,408.6683,44.5643,44564.2999
1,408.8082,44.7042,44704.1999
1,409.7172,45.6132,45613.1999
1,410.3024,46.1984,46198.3999
1,410.3197,46.2157,46215.6999
1,410.3295,46.2255,46225.4999
1,410.4399,46.3359,46335.8999
1,411.3452,47.2412,47241.1999
1,411.6421,47.5381,47538.0999
1,412.8616,48.7576,48757.5999
1,413.5952,49.4912,49491.1999
1,413.6349,49.5309,49530.8999
1,414.6534,50.5494,50549.3999
1,415.5934,51.4894,51489.3999
1,416.0455,51.9415,51941.4999
1,416.4761,52.3721,52372.0999
1,416.7593,52.6553,52655.2999
1,417.1553,53.0513,53051.2999
1,417.6244,53.5204,53520.3999
1,419.0670,54.9630,54962.9999
1,419.2908,55.1868,55186.7999
1,420.4509,56.3469,56346.8999
1,422.1711,58.0671,58067.0999
1,422.2360,58.1320,58131.9999
1,422.3035,58.1995,58199.4999
1,422.3295,58.2255,58225.4999
1,423.1251,59.0211,59021.0999
1,423.2992,59.1952,59195.1999
1,423.7788,59.6748,59674.7999
1,424.1261,60.0221,60022.0999
1,424.8962,60.7922,60792.1999
1,425.5830,61.4790,61478.9999
1,426.0990,61.9950,61994.9999
1,426.4632,62.3592,62359.1999
1,426.9093,62.8053,62805.2999
1,427.3103,63.2063,63206.2999
1,427.7811,63.6771,63677.0999
1,428.7754,64.6714,64671.3999
1,430.3171,66.2131,66213.0999
1,430.8416,66.7376,66737.5999
1,431.6049,67.5009,67500.8999
1,431.7668,67.6628,67662.7999
1,432.3074,68.2034,68203.3999
1,432.7770,68.6730,68672.9999
1,433.8987,69.7947,69794.6999
1,434.4198,70.3158,70315.7999
1,434.4305,70.3265,70326.4999
1,434.7287,70.6247,70624.6999
1,434.7720,70.6680,70667.9999
1,439.3759,75.2719,75271.8999
1,439.8233,75.7193,75719.2999
1,441.6146,77.5106,77510.5999
1,442.2352,78.1312,78131.1999
1,443.8444,79.7404,79740.3999
1,443.9418,79.8378,79837.7999
1,444.1378,80.0338,80033.7999
1,444.2143,80.1103,80110.2999
1,445.1318,81.0278,81027.7999
1,445.3469,81.2429,81242.8999
1,445.3966,81.2926,81292.5999
1,445.9663,81.8623,81862.2999
1,446.2300,82.1260,82125.9999
1,446.8336,82.7296,82729.5999
1,447.0311,82.9271,82927.0999
1,447.1193,83.0153,83015.2999
1,447.4190,83.3150,83314.9999
1,447.7963,83.6923,83692.2999
1,447.8412,83.7372,83737.1999
1,448.0629,83.9589,83958.8999
1,448.1845,84.0805,84080.4999
1,448.2348,84.1308,84130.7999
1,448.2452,84.1412,84141.1999
1,448.4575,84.3535,84353.4999
1,448.5583,84.4543,84454.2999
1,449.2899,85.1859,85185.8999
1,449.5329,85.4289,85428.8999
1,449.6483,85.5443,85544.2999
1,449.7534,85.6494,85649.3999
1,450.0491,85.9451,85945.0999
1,450.0899,85.9859,85985.8999
1,450.1196,86.0156,86015.5999
1,450.1507,86.0467,86046.6999
1,450.3336,86.2296,86229.5999
1,451.5753,87.4713,87471.2999
1,451.8707,87.7667,87766.6999
1,454.3770,90.2730,90272.9999
1,454.8705,90.7665,90766.4999
1,455.1388,91.0348,91034.7999
1,458.9707,94.8667,94866.6999
1,460.6371,96.5331,96533.0999
1,462.0635,97.9595,97959.4999
1,462.7158,98.6118,98611.7999
1,463.4517,99.3477,99347.6999
1,466.4375,102.3335,102333.4999
1,467.0520,102.9480,102947.9999
1,468.0760,103.9720,103971.9999
1,468.1575,104.0535,104053.4999
1,469.2069,105.1029,105102.8999
1,469.3589,105.2549,105254.8999
1,469.6048,105.5008,105500.7999
1,470.9837,106.8797,106879.6999
1,471.6340,107.5300,107529.9999
1,471.8759,107.7719,107771.8999
1,472.3359,108.2319,108231.8999
1,472.6364,108.5324,108532.3999
1,473.1446,109.0406,109040.5999
1,474.9958,110.8918,110891.7999
1,475.9919,111.8879,111887.8999
1,476.1495,112.0455,112045.4999
1,476.4649,112.3609,112360.8999
1,476.5342,112.4302,112430.1999
1,477.0357,112.9317,112931.6999
1,477.8054,113.7014,113701.3999
1,477.8743,113.7703,113770.2999
1,478.3775,114.2735,114273.4999
1,479.0446,114.9406,114940.5999
1,479.4092,115.3052,115305.1999
1,479.5861,115.4821,115482.0999
1,479.8546,115.7506,115750.5999
1,480.0770,115.9730,115972.9999
1,480.3965,116.2925,116292.4999
1,480.8295,116.7255,116725.4999
1,482.0427,117.9387,117938.6999
1,482.1895,118.0855,118085.4999
1,482.5076,118.4036,118403.5999
1,482.5489,118.4449,118444.8999
1,482.8315,118.7275,118727.4999
1,483.3971,119.2931,119293.0999
1,483.7225,119.6185,119618.4999
1,483.7915,119.6875,119687.4999
1,483.9846,119.8806,119880.5999
1,484.0722,119.9682,119968.1999
1,484.4808,120.3768,120376.7999
1,486.1056,122.0016,122001.5999
1,487.7485,123.6445,123644.4999
1,488.5161,124.4121,124412.0999
1,489.7249,125.6209,125620.8999
1,489.9438,125.8398,125839.7999
1,490.8340,126.7300,126729.9999
1,490.9007,126.7967,126796.6999
1,491.2789,127.1749,127174.8999
1,491.9664,127.8624,127862.3999
1,492.0202,127.9162,127916.1999
1,492.8641,128.7601,128760.0999
1,492.9006,128.7966,128796.5999
1,493.0960,128.9920,128991.9999
1,494.1652,130.0612,130061.1999
1,494.3906,130.2866,130286.5999
1,494.5653,130.4613,130461.2999
1,494.5935,130.4895,130489.4999
1,494.9599,130.8559,130855.8999
1,495.0936,130.9896,130989.5999
1,495.2468,131.1428,131142.7999
1,495.3364,131.2324,131232.3999
1,495.4761,131.3721,131372.0999
1,495.7683,131.6643,131664.2999
1,496.3164,132.2124,132212.3999
1,496.7491,132.6451,132645.0999
1,499.2871,135.1831,135183.0999
1,501.6857,137.5817,137581.6999
1,503.3732,139.2692,139269.1999
1,503.8474,139.7434,139743.3999
1,503.9774,139.8734,139873.3999
1,504.0125,139.9085,139908.4999
1,504.0400,139.9360,139935.9999
1,504.9914,140.8874,140887.3999
1,505.0183,140.9143,140914.2999
1,505.6187,141.5147,141514.6999
1,505.9384,141.8344,141834.3999
1,505.9792,141.8752,141875.1999
1,507.1502,143.0462,143046.1999
1,507.5559,143.4519,143451.8999
1,507.9523,143.8483,143848.2999
1,508.2102,144.1062,144106.1999
1,508.4003,144.2963,144296.2999
1,508.6526,144.5486,144548.5999
1,509.1181,145.0141,145014.0999
1,510.6819,146.5779,146577.8999
1,511.2450,147.1410,147140.9999
1,511.6016,147.4976,147497.5999
1,511.7643,147.6603,147660.2999
1,512.1405,148.0365,148036.4999
1,512.1433,148.0393,148039.2999
1,513.4090,149.3050,149304.9999
1,513.9316,149.8276,149827.5999
1,514.2286,150.1246,150124.5999
1,514.6438,150.5398,150539.7999
1,515.6528,151.5488,151548.7999
1,515.7949,151.6909,151690.8999
1,517.3339,153.2299,153229.8999
1,517.6420,153.5380,153537.9999
1,518.1185,154.0145,154014.4999
1,518.7985,154.6945,154694.4999
1,518.8338,154.7298,154729.7999
1,519.5419,155.4379,155437.8999
1,519.7794,155.6754,155675.3999
1,520.4045,156.3005,156300.4999
1,524.4593,160.3553,160355.2999
1,524.5809,160.4769,160476.8999
1,526.2449,162.1409,162140.8999
1,526.5701,162.4661,162466.0999
1,527.2033,163.0993,163099.2999
1,528.8236,164.7196,164719.5999
1,529.4776,165.3736,165373.5999
1,530.1938,166.0898,166089.7999
1,531.2479,167.1439,167143.8999
1,531.6880,167.5840,167583.9999
1,532.1830,168.0790,168078.9999
1,532.2751,168.1711,168171.0999
1,532.4112,168.3072,168307.1999
1,532.6362,168.5322,168532.1999
1,532.6597,168.5557,168555.6999
1,535.8906,171.7866,171786.5999
1,536.3745,172.2705,172270.4999
1,537.3965,173.2925,173292.4999
1,537.7399,173.6359,173635.8999
1,539.9661,175.8621,175862.0999
1,540.2667,176.1627,176162.6999
1,540.3016,176.1976,176197.5999
1,540.6406,176.5366,176536.5999
1,541.3394,177.2354,177235.3999
1,541.6978,177.5938,177593.7999
1,543.2380,179.1340,179133.9999
1,543.5308,179.4268,179426.7999
1,543.6065,179.5025,179502.4999
1,545.0553,180.9513,180951.2999
1,545.1475,181.0435,181043.4999
1,545.2057,181.1017,181101.6999
1,545.4969,181.3929,181392.8999
1,546.4321,182.3281,182328.0999
1,549.3677,185.2637,185263.6999
1,549.6503,185.5463,185546.2999
1,550.8257,186.7217,186721.6999
1,551.0286,186.9246,186924.5999
1,551.1854,187.0814,187081.3999
1,552.1415,188.0375,188037.4999
1,552.7610,188.6570,188656.9999
1,553.8942,189.7902,189790.1999
1,553.9532,189.8492,189849.1999
1,553.9909,189.8869,189886.8999
1,554.1143,190.0103,190010.2999
1,554.9396,190.8356,190835.5999
1,555.3485,191.2445,191244.4999
1,555.3846,191.2806,191280.5999
1,555.4375,191.3335,191333.4999
1,555.6505,191.5465,191546.4999
1,555.6741,191.5701,191570.0999
1,555.7045,191.6005,191600.4999
1,555.7237,191.6197,191619.6999
1,555.7353,191.6313,191631.2999
1,555.8163,191.7123,191712.2999
1,555.8576,191.7536,191753.5999
1,555.9933,191.8893,191889.2999
1,556.5057,192.4017,192401.6999
1,556.9591,192.8551,192855.0999
1,557.3310,193.2270,193226.9999
1,557.9478,193.8438,193843.7999
1,558.0720,193.9680,193967.9999
1,558.5357,194.4317,194431.6999
1,559.1542,195.0502,195050.1999
1,559.4763,195.3723,195372.2999
1,559.7147,195.6107,195610.6999
1,560.3678,196.2638,196263.7999
1,560.5491,196.4451,196445.0999
1,561.4800,197.3760,197375.9999
