units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,382.7065,18.6025,18602.4999
3,383.3589,19.2549,19254.8999
3,383.7633,19.6593,19659.2999
3,383.7747,19.6707,19670.6999
3,384.0890,19.9850,19984.9999
3,384.1027,19.9987,19998.6999
3,384.2658,20.1618,20161.7999
3,384.6841,20.5801,20580.0999
3,385.5642,21.4602,21460.1999
3,387.2924,23.1884,23188.3999
3,387.3200,23.2160,23215.9999
3,388.1793,24.0753,24075.2999
3,404.6212,40.5172,40517.1999
3,404.7692,40.6652,40665.1999
3,431.4564,67.3524,67352.3999
3,431.7076,67.6036,67603.5999
3,490.4086,126.3046,126304.5999
3,491.1888,127.0848,127084.7999
3,504.4597,140.3557,140355.6999
3,504.6092,140.5052,140505.1999
3,520.7521,156.6481,156648.0999
3,539.0582,174.9542,174954.1999
3,545.2435,181.1395,181139.4999
3,545.4332,181.3292,181329.1999
3,545.6564,181.5524,181552.3999
3,546.1653,182.0613,182061.2999
3,546.4615,182.3575,182357.4999
3,546.7264,182.6224,182622.3999
3,546.8133,182.7093,182709.2999
3,546.8390,182.7350,182734.9999
3,547.0351,182.9311,182931.0999
3,547.0537,182.9497,182949.6999
3,547.3838,183.2798,183279.7999
3,557.9115,193.8075,193807.4999
3,570.3983,206.2943,206294.2999
3,570.8012,206.6972,206697.1999
3,619.4236,255.3196,255319.5999
3,623.7952,259.6912,259691.1999
3,624.1042,260.0002,260000.1999
3,624.3910,260.2870,260286.9999
3,630.6130,266.5090,266508.9999
3,630.7081,266.6041,266604.0999
3,631.1216,267.0176,267017.5999
3,641.6836,277.5796,277579.5999
3,642.1569,278.0529,278052.8999
3,642.1865,278.0825,278082.4999
3,642.3394,278.2354,278235.3999
3,642.3567,278.2527,278252.6999
3,642.7374,278.6334,278633.3999
3,646.6431,282.5391,282539.0999
3,648.3671,284.2631,284263.0999
3,648.5946,284.4906,284490.5999
3,648.8113,284.7073,284707.2999
3,648.8391,284.7351,284735.0999
3,649.6246,285.5206,285520.5999
3,649.8898,285.7858,285785.7999
3,649.9075,285.8035,285803.4999
3,656.4183,292.3143,292314.2999
3,657.8756,293.7716,293771.5999
3,667.2870,303.1830,303182.9999
3,695.8346,331.7306,331730.5999
3,696.9384,332.8344,332834.3999
3,697.2733,333.1693,333169.2999
3,697.4198,333.3158,333315.7999
3,698.4062,334.3022,334302.1999
3,699.2866,335.1826,335182.5999
3,699.3273,335.2233,335223.2999
3,731.4087,367.3047,367304.6999
3,731.5844,367.4804,367480.3999
3,739.5880,375.4840,375483.9999
3,749.3567,385.2527,385252.6999
3,808.0911,443.9871,443987.0999
3,808.1197,444.0157,444015.6999
3,840.7819,476.6779,476677.8999
3,846.8656,482.7616,482761.5999
3,847.3767,483.2727,483272.6999
3,847.5231,483.4191,483419.0999
3,847.6745,483.5705,483570.4999
3,848.5575,484.4535,484453.4999
3,848.5834,484.4794,484479.3999
3,849.5299,485.4259,485425.8999
3,850.7988,486.6948,486694.7999
3,851.0872,486.9832,486983.1999
3,851.5062,487.4022,487402.1999
3,867.5783,503.4743,503474.2999
3,901.7843,537.6803,537680.2999
3,902.4375,538.3335,538333.4999
3,902.9740,538.8700,538869.9999
3,912.9475,548.8435,548843.4999
3,921.9304,557.8264,557826.3999
3,926.4106,562.3066,562306.5999
3,926.4596,562.3556,562355.5999
3,926.7480,562.6440,562643.9999
3,951.3521,587.2481,587248.0999
3,954.0219,589.9179,589917.8999
3,961.7053,597.6013,597601.2999
3,965.6743,601.5703,601570.2999
3,983.8473,619.7433,619743.2999
3,1009.9973,645.8933,645893.2999
3,1010.6844,646.5804,646580.3999
3,1046.7890,682.6850,682684.9999
3,1066.2845,702.1805,702180.4999
3,1066.7347,702.6307,702630.6999
3,1095.8954,731.7914,731791.3999
3,1096.1123,732.0083,732008.2999
3,1098.6992,734.5952,734595.1999
3,1099.3587,735.2547,735254.6999
3,1099.3719,735.2679,735267.8999
3,1102.1156,738.0116,738011.5999
3,1117.4147,753.3107,753310.6999
3,1129.0781,764.9741,764974.0999
3,1129.1646,765.0606,765060.5999
3,1129.2999,765.1959,765195.8999
3,1129.5506,765.4466,765446.5999
3,1130.0568,765.9528,765952.7999
3,1132.4818,768.3778,768377.7999
3,1132.7123,768.6083,768608.2999
3,1133.0304,768.9264,768926.3999
3,1133.4137,769.3097,769309.6999
3,1134.0176,769.9136,769913.5999
3,1134.1308,770.0268,770026.7999
3,1134.1587,770.0547,770054.6999
3,1134.4152,770.3112,770311.1999
3,1135.5541,771.4501,771450.0999
3,1145.7928,781.6888,781688.7999
3,1146.1302,782.0262,782026.1999
3,1150.4483,786.3443,786344.2999
3,1150.9054,786.8014,786801.3999
3,1155.1901,791.0861,791086.0999
3,1156.1847,792.0807,792080.6999
3,1156.4706,792.3666,792366.5999
3,1156.4970,792.3930,792392.9999
3,1252.3843,888.2803,888280.2999
3,1259.1097,895.0057,895005.6999
3,1270.5491,906.4451,906445.0999
3,1274.8046,910.7006,910700.5999
3,1282.9605,918.8565,918856.4999
3,1284.9999,920.8959,920895.8999
3,1292.3508,928.2468,928246.7999
3,1292.6724,928.5684,928568.3999
3,1297.1287,933.0247,933024.6999
3,1310.8251,946.7211,946721.0999
3,1310.8612,946.7572,946757.1999
3,1311.4340,947.3300,947329.9999
3,1311.7483,947.6443,947644.2999
3,1355.2703,991.1663,991166.2999
3,1356.9844,992.8804,992880.3999
3,1367.4031,1003.2991,1003299.0999
3,1368.3515,1004.2475,1004247.4999
3,1416.4762,1052.3722,1052372.1999
3,1416.5812,1052.4772,1052477.1999
3,1424.9026,1060.7986,1060798.5999
3,1425.2176,1061.1136,1061113.5999
3,1425.2899,1061.1859,1061185.8999
3,1425.3230,1061.2190,1061218.9999
3,1428.0970,1063.9930,1063992.9999
3,1428.1647,1064.0607,1064060.6999
3,1430.7333,1066.6293,1066629.2999
3,1433.6309,1069.5269,1069526.8999
3,1444.5238,1080.4198,1080419.7999
3,1444.5340,1080.4300,1080429.9999
3,1445.0454,1080.9414,1080941.3999
3,1446.3434,1082.2394,1082239.3999
3,1446.7368,1082.6328,1082632.7999
3,1474.6087,1110.5047,1110504.6999
3,1490.2962,1126.1922,1126192.1999
3,1520.7292,1156.6252,1156625.1999
3,1520.7534,1156.6494,1156649.3999
3,1525.6655,1161.5615,1161561.4999
3,1525.8903,1161.7863,1161786.2999
3,1526.2216,1162.1176,1162117.5999
3,1526.4162,1162.3122,1162312.1999
3,1535.6870,1171.5830,1171582.9999
3,1550.9854,1186.8814,1186881.3999
3,1558.6887,1194.5847,1194584.6999
3,1562.1569,1198.0529,1198052.8999
3,1562.1681,1198.0641,1198064.0999
3,1577.5439,1213.4399,1213439.8999
3,1597.6879,1233.5839,1233583.8999
3,1600.3543,1236.2503,1236250.2999
3,1601.4986,1237.3946,1237394.5999
3,1606.2248,1242.1208,1242120.7999
3,1607.7418,1243.6378,1243637.7999
3,1609.5034,1245.3994,1245399.3999
3,1609.8283,1245.7243,1245724.2999
3,1617.2481,1253.1441,1253144.0999
3,1621.0792,1256.9752,1256975.1999
3,1621.1253,1257.0213,1257021.2999
3,1622.1124,1258.0084,1258008.3999
3,1622.2319,1258.1279,1258127.8999
3,1622.3460,1258.2420,1258241.9999
3,1622.3662,1258.2622,1258262.1999
3,1622.6375,1258.5335,1258533.4999
3,1622.7756,1258.6716,1258671.5999
3,1623.1432,1259.0392,1259039.1999
3,1624.2942,1260.1902,1260190.1999
3,1624.6933,1260.5893,1260589.2999
3,1625.0465,1260.9425,1260942.4999
3,1625.0651,1260.9611,1260961.0999
3,1626.7327,1262.6287,1262628.6999
3,1636.7765,1272.6725,1272672.4999
3,1636.9693,1272.8653,1272865.2999
3,1641.2754,1277.1714,1277171.3999
3,1642.2923,1278.1883,1278188.2999
3,1642.6507,1278.5467,1278546.6999
3,1642.9682,1278.8642,1278864.1999
3,1718.7269,1354.6229,1354622.8999
3,1721.1880,1357.0840,1357083.9999
3,1721.4825,1357.3785,1357378.4999
3,1722.2584,1358.1544,1358154.3999
3,1722.2803,1358.1763,1358176.2999
3,1723.0869,1358.9829,1358982.8999
3,1723.1887,1359.0847,1359084.6999
3,1724.0874,1359.9834,1359983.3999
3,1729.2786,1365.1746,1365174.5999
3,1730.0925,1365.9885,1365988.4999
3,1730.2371,1366.1331,1366133.0999
3,1730.2648,1366.1608,1366160.7999
3,1730.5699,1366.4659,1366465.8999
3,1731.0015,1366.8975,1366897.4999
3,1731.7525,1367.6485,1367648.4999
3,1731.8368,1367.7328,1367732.7999
3,1731.8599,1367.7559,1367755.8999
3,1731.9122,1367.8082,1367808.1999
3,1732.1833,1368.0793,1368079.2999
3,1737.3280,1373.2240,1373223.9999
3,1739.8900,1375.7860,1375785.9999
3,1746.6786,1382.5746,1382574.5999
3,1747.2311,1383.1271,1383127.0999
3,1747.6193,1383.5153,1383515.2999
3,1747.6633,1383.5593,1383559.2999
3,1772.2462,1408.1422,1408142.1999
3,1773.9009,1409.7969,1409796.8999
3,1779.9067,1415.8027,1415802.6999
3,1779.9764,1415.8724,1415872.3999
3,1791.0653,1426.9613,1426961.2999
3,1791.8527,1427.7487,1427748.6999
3,1793.8528,1429.7488,1429748.7999
3,1797.5150,1433.4110,1433410.9999
3,1798.4227,1434.3187,1434318.6999
3,1798.4976,1434.3936,1434393.5999
3,1800.3228,1436.2188,1436218.7999
3,1802.4216,1438.3176,1438317.5999
3,1804.0983,1439.9943,1439994.2999
3,1815.4627,1451.3587,1451358.6999
3,1823.2291,1459.1251,1459125.0999
3,1829.5606,1465.4566,1465456.5999
3,1831.8890,1467.7850,1467784.9999
3,1832.3932,1468.2892,1468289.1999
3,1833.3025,1469.1985,1469198.4999
3,1836.5001,1472.3961,1472396.0999
3,1837.6190,1473.5150,1473514.9999
3,1838.8445,1474.7405,1474740.4999
3,1847.8238,1483.7198,1483719.7999
3,1847.8409,1483.7369,1483736.8999
3,1848.7884,1484.6844,1484684.3999
3,1848.8035,1484.6995,1484699.4999
3,1851.0657,1486.9617,1486961.6999
3,1857.7029,1493.5989,1493598.8999
3,1862.3854,1498.2814,1498281.3999
3,1864.8568,1500.7528,1500752.7999
3,1868.0793,1503.9753,1503975.2999
3,1868.5929,1504.4889,1504488.8999
3,1870.2290,1506.1250,1506124.9999
3,1874.0164,1509.9124,1509912.3999
3,1874.1557,1510.0517,1510051.6999
3,1874.2973,1510.1933,1510193.2999
3,1877.7331,1513.6291,1513629.0999
3,1880.4096,1516.3056,1516305.5999
3,1887.5770,1523.4730,1523472.9999
3,1896.4418,1532.3378,1532337.7999
3,1900.2530,1536.1490,1536148.9999
3,1901.4103,1537.3063,1537306.2999
3,1905.3788,1541.2748,1541274.7999
3,1905.6524,1541.5484,1541548.3999
3,1905.7334,1541.6294,1541629.3999
3,1921.7871,1557.6831,1557683.0999
3,1924.9684,1560.8644,1560864.3999
3,1939.1591,1575.0551,1575055.0999
3,1939.1819,1575.0779,1575077.8999
3,1959.3799,1595.2759,1595275.8999
3,1959.4322,1595.3282,1595328.1999
3,1960.4013,1596.2973,1596297.2999
3,1961.9408,1597.8368,1597836.7999
3,1968.1096,1604.0056,1604005.5999
3,1969.7676,1605.6636,1605663.5999
3,1970.0480,1605.9440,1605943.9999
3,1970.1420,1606.0380,1606037.9999
3,1970.7649,1606.6609,1606660.8999
3,1971.2126,1607.1086,1607108.5999
3,1974.8582,1610.7542,1610754.1999
3,1980.9376,1616.8336,1616833.5999
3,1984.1722,1620.0682,1620068.1999
3,2014.1259,1650.0219,1650021.8999
3,2014.3281,1650.2241,1650224.0999
3,2016.9818,1652.8778,1652877.7999
3,2017.0540,1652.9500,1652949.9999
3,2017.1772,1653.0732,1653073.1999
3,2017.1933,1653.0893,1653089.2999
3,2026.1368,1662.0328,1662032.7999
3,2026.2733,1662.1693,1662169.2999
3,2026.5786,1662.4746,1662474.5999
3,2029.4527,1665.3487,1665348.6999
3,2029.8139,1665.7099,1665709.8999
3,2032.6125,1668.5085,1668508.4999
3,2044.8026,1680.6986,1680698.5999
3,2046.0450,1681.9410,1681940.9999
3,2046.1275,1682.0235,1682023.4999
3,2057.7041,1693.6001,1693600.0999
3,2059.7798,1695.6758,1695675.7999
3,2061.6336,1697.5296,1697529.5999
3,2078.2646,1714.1606,1714160.5999
3,2078.2879,1714.1839,1714183.8999
3,2086.2077,1722.1037,1722103.6999
3,2086.9740,1722.8700,1722869.9999
3,2152.2611,1788.1571,1788157.0999
3,2152.6589,1788.5549,1788554.8999
3,2159.3921,1795.2881,1795288.0999
3,2175.5504,1811.4464,1811446.3999
3,2182.6863,1818.5823,1818582.2999
3,2198.7586,1834.6546,1834654.5999
3,2227.7175,1863.6135,1863613.4999
3,2227.8424,1863.7384,1863738.3999
3,2234.7015,1870.5975,1870597.4999
3,2235.1104,1871.0064,1871006.3999
3,2235.7296,1871.6256,1871625.5999
3,2239.0139,1874.9099,1874909.8999
3,2239.1550,1875.0510,1875050.9999
3,2239.4394,1875.3354,1875335.3999
3,2239.9007,1875.7967,1875796.6999
3,2240.3120,1876.2080,1876207.9999
3,2240.6577,1876.5537,1876553.6999
3,2240.7600,1876.6560,1876655.9999
3,2241.0776,1876.9736,1876973.5999
3,2241.3762,1877.2722,1877272.1999
3,2241.4040,1877.3000,1877299.9999
3,2242.1159,1878.0119,1878011.8999
3,2242.4563,1878.3523,1878352.2999
3,2246.9957,1882.8917,1882891.6999
3,2247.9163,1883.8123,1883812.2999
3,2272.0015,1907.8975,1907897.4999
3,2281.7436,1917.6396,1917639.5999
3,2281.9022,1917.7982,1917798.1999
3,2288.4634,1924.3594,1924359.3999
3,2334.2806,1970.1766,1970176.5999
3,2334.3889,1970.2849,1970284.8999
3,2334.4003,1970.2963,1970296.2999
3,2334.6744,1970.5704,1970570.3999
3,2334.6945,1970.5905,1970590.4999
3,2343.5911,1979.4871,1979487.0999
3,2344.6327,1980.5287,1980528.6999
3,2344.9003,1980.7963,1980796.2999
3,2350.0102,1985.9062,1985906.1999
3,2352.1562,1988.0522,1988052.1999
3,2360.9711,1996.8671,1996867.0999
3,2377.8275,2013.7235,2013723.4999
3,2398.1395,2034.0355,2034035.4999
3,2402.4281,2038.3241,2038324.0999
3,2424.3859,2060.2819,2060281.8999
3,2424.6571,2060.5531,2060553.0999
3,2428.5110,2064.4070,2064406.9999
3,2441.7900,2077.6860,2077685.9999
3,2442.4032,2078.2992,2078299.1999
3,2442.4456,2078.3416,2078341.5999
3,2442.7306,2078.6266,2078626.5999
3,2442.7538,2078.6498,2078649.7999
3,2442.9963,2078.8923,2078892.2999
3,2443.0477,2078.9437,2078943.6999
3,2443.7902,2079.6862,2079686.1999
3,2448.8707,2084.7667,2084766.6999
3,2456.1826,2092.0786,2092078.5999
3,2456.6076,2092.5036,2092503.5999
3,2475.3512,2111.2472,2111247.1999
3,2478.4693,2114.3653,2114365.2999
3,2478.9812,2114.8772,2114877.1999
3,2479.9979,2115.8939,2115893.8999
3,2490.8330,2126.7290,2126728.9999
3,2498.3722,2134.2682,2134268.1999
3,2498.4496,2134.3456,2134345.5999
3,2525.5548,2161.4508,2161450.7999
3,2542.7071,2178.6031,2178603.0999
3,2543.4623,2179.3583,2179358.2999
3,2543.5050,2179.4010,2179400.9999
3,2546.2665,2182.1625,2182162.4999
3,2549.8955,2185.7915,2185791.4999
3,2573.8767,2209.7727,2209772.6999
3,2594.1053,2230.0013,2230001.2999
3,2599.4228,2235.3188,2235318.7999
3,2664.0575,2299.9535,2299953.4999
3,2664.1733,2300.0693,2300069.2999
3,2678.7260,2314.6220,2314621.9999
3,2698.0695,2333.9655,2333965.4999
3,2746.8846,2382.7806,2382780.5999
3,2786.5766,2422.4726,2422472.5999
3,2786.5950,2422.4910,2422490.9999
3,2786.6988,2422.5948,2422594.7999
3,2786.8914,2422.7874,2422787.3999
3,2788.4643,2424.3603,2424360.2999
3,2788.6967,2424.5927,2424592.6999
3,2799.7316,2435.6276,2435627.5999
3,2826.1246,2462.0206,2462020.5999
3,2827.7038,2463.5998,2463599.7999
3,2828.8294,2464.7254,2464725.3999
3,2829.0408,2464.9368,2464936.7999
3,2838.4919,2474.3879,2474387.8999
3,2838.5275,2474.4235,2474423.4999
