units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,364.6915,0.5875,587.4999
1,364.7910,0.6870,686.9999
1,364.8325,0.7285,728.4999
1,365.0035,0.8995,899.4999
1,365.3406,1.2366,1236.5999
1,365.6112,1.5072,1507.1999
1,365.6794,1.5754,1575.3999
1,365.7368,1.6328,1632.7999
1,366.8683,2.7643,2764.2999
1,368.3288,4.2248,4224.7999
1,368.5245,4.4205,4420.4999
1,369.2363,5.1323,5132.2999
1,369.3493,5.2453,5245.2999
1,369.7629,5.6589,5658.8999
1,370.6444,6.5404,6540.3999
1,370.9030,6.7990,6798.9999
1,371.3803,7.2763,7276.2999
1,371.4179,7.3139,7313.8999
1,371.7839,7.6799,7679.8999
1,372.0279,7.9239,7923.8999
1,373.9145,9.8105,9810.4999
1,375.6198,11.5158,11515.7999
1,375.7488,11.6448,11644.7999
1,376.4415,12.3375,12337.4999
1,376.7690,12.6650,12664.9999
1,376.9957,12.8917,12891.6999
1,380.4557,16.3517,16351.6999
1,381.4676,17.3636,17363.5999
1,381.6665,17.5625,17562.4999
1,381.7228,17.6188,17618.7999
1,381.8865,17.7825,17782.4999
1,381.9204,17.8164,17816.3999
1,383.3914,19.2874,19287.3999
1,383.8433,19.7393,19739.2999
1,384.1043,20.0003,20000.2999
1,384.3934,20.2894,20289.3999
1,384.5181,20.4141,20414.0999
1,384.5524,20.4484,20448.3999
1,384.6568,20.5528,20552.7999
1,384.7261,20.6221,20622.0999
1,384.7444,20.6404,20640.3999
1,384.9181,20.8141,20814.0999
1,384.9879,20.8839,20883.8999
1,385.2104,21.1064,21106.3999
1,385.2797,21.1757,21175.6999
1,386.1501,22.0461,22046.0999
1,386.3286,22.2246,22224.5999
1,387.2610,23.1570,23156.9999
1,387.3702,23.2662,23266.1999
1,388.0693,23.9653,23965.2999
1,388.1380,24.0340,24033.9999
1,388.1494,24.0454,24045.3999
1,388.3553,24.2513,24251.2999
1,388.9462,24.8422,24842.1999
1,388.9722,24.8682,24868.1999
1,389.0237,24.9197,24919.6999
1,390.0379,25.9339,25933.8999
1,391.8282,27.7242,27724.1999
1,392.1825,28.0785,28078.4999
1,393.0186,28.9146,28914.5999
1,393.1343,29.0303,29030.2999
1,393.4632,29.3592,29359.1999
1,394.5718,30.4678,30467.7999
1,395.3682,31.2642,31264.1999
1,395.3896,31.2856,31285.5999
1,395.4046,31.3006,31300.5999
1,395.5664,31.4624,31462.3999
1,395.6924,31.5884,31588.3999
1,396.1638,32.0598,32059.7999
1,397.2918,33.1878,33187.7999
1,397.7247,33.6207,33620.6999
1,397.9220,33.8180,33817.9999
1,398.5226,34.4186,34418.5999
1,398.7596,34.6556,34655.5999
1,399.4657,35.3617,35361.6999
1,399.7288,35.6248,35624.7999
1,399.7869,35.6829,35682.8999
1,400.4618,36.3578,36357.7999
1,400.9694,36.8654,36865.3999
1,401.7005,37.5965,37596.4999
1,402.7707,38.6667,38666.6999
1,405.4190,41.3150,41314.9999
1,405.7592,41.6552,41655.1999
1,405.7751,41.6711,41671.0999
1,405.9565,41.8525,41852.4999
1,406.6364,42.5324,42532.3999
1,407.9408,43.8368,43836.7999
1,408.4551,44.3511,44351.0999
1,408.5506,44.4466,44446.5999
1,409.5740,45.4700,45469.9999
1,412.0603,47.9563,47956.2999
1,412.7570,48.6530,48652.9999
1,412.7750,48.6710,48670.9999
1,412.8095,48.7055,48705.4999
1,413.2401,49.1361,49136.0999
1,414.0946,49.9906,49990.5999
1,414.2618,50.1578,50157.7999
1,414.8247,50.7207,50720.6999
1,417.1250,53.0210,53020.9999
1,417.5221,53.4181,53418.0999
1,417.6537,53.5497,53549.6999
1,417.9555,53.8515,53851.4999
1,419.6322,55.5282,55528.1999
1,419.6618,55.5578,55557.7999
1,419.8172,55.7132,55713.1999
1,421.7008,57.5968,57596.7999
1,422.1749,58.0709,58070.8999
1,422.2705,58.1665,58166.4999
1,422.7329,58.6289,58628.8999
1,422.8523,58.7483,58748.2999
1,423.2719,59.1679,59167.8999
1,423.3284,59.2244,59224.3999
1,423.4322,59.3282,59328.1999
1,423.6101,59.5061,59506.0999
1,423.6220,59.5180,59517.9999
1,424.3968,60.2928,60292.7999
1,425.4125,61.3085,61308.4999
1,426.6440,62.5400,62539.9999
1,426.6992,62.5952,62595.1999
1,427.1547,63.0507,63050.6999
1,427.3111,63.2071,63207.0999
1,428.3603,64.2563,64256.2999
1,428.7910,64.6870,64686.9999
1,429.4650,65.3610,65360.9999
1,429.6725,65.5685,65568.4999
1,429.8296,65.7256,65725.5999
1,430.0716,65.9676,65967.5999
1,430.7708,66.6668,66666.7999
1,432.5790,68.4750,68474.9999
1,432.8452,68.7412,68741.1999
1,432.9187,68.8147,68814.6999
1,433.7801,69.6761,69676.0999
1,433.7835,69.6795,69679.4999
1,434.3063,70.2023,70202.2999
1,434.3277,70.2237,70223.6999
1,434.6871,70.5831,70583.0999
1,434.7815,70.6775,70677.4999
1,435.3776,71.2736,71273.5999
1,435.4346,71.3306,71330.5999
1,436.1181,72.0141,72014.0999
1,436.8798,72.7758,72775.7999
1,437.5089,73.4049,73404.8999
1,437.7690,73.6650,73664.9999
1,437.7980,73.6940,73693.9999
1,437.9259,73.8219,73821.8999
1,438.0737,73.9697,73969.6999
1,438.1473,74.0433,74043.2999
1,439.7817,75.6777,75677.6999
1,440.0328,75.9288,75928.7999
1,440.5602,76.4562,76456.1999
1,441.5057,77.4017,77401.6999
1,442.3869,78.2829,78282.8999
1,443.0030,78.8990,78898.9999
1,443.1339,79.0299,79029.8999
1,444.9282,80.8242,80824.1999
1,446.0101,81.9061,81906.0999
1,446.1725,82.0685,82068.4999
1,447.2404,83.1364,83136.3999
1,449.1650,85.0610,85060.9999
1,449.3158,85.2118,85211.7999
1,449.6171,85.5131,85513.0999
1,449.8359,85.7319,85731.8999
1,449.9044,85.8004,85800.3999
1,450.3412,86.2372,86237.1999
1,450.5941,86.4901,86490.0999
1,451.4579,87.3539,87353.8999
1,452.2519,88.1479,88147.8999
1,453.0041,88.9001,88900.0999
1,453.3745,89.2705,89270.4999
1,453.6573,89.5533,89553.2999
1,453.9097,89.8057,89805.6999
1,454.0698,89.9658,89965.7999
1,454.1878,90.0838,90083.7999
1,454.2076,90.1036,90103.5999
1,455.0103,90.9063,90906.2999
1,455.1524,91.0484,91048.3999
1,455.1975,91.0935,91093.4999
1,455.2604,91.1564,91156.3999
1,455.4928,91.3888,91388.7999
1,455.6788,91.5748,91574.7999
1,456.6119,92.5079,92507.8999
1,457.2805,93.1765,93176.4999
1,458.8344,94.7304,94730.3999
1,460.4015,96.2975,96297.4999
1,461.6269,97.5229,97522.8999
1,461.7736,97.6696,97669.5999
1,462.1182,98.0142,98014.1999
1,462.1835,98.0795,98079.4999
1,462.2045,98.1005,98100.4999
1,462.2219,98.1179,98117.8999
1,462.4613,98.3573,98357.2999
1,463.2362,99.1322,99132.1999
1,463.2447,99.1407,99140.6999
1,463.4518,99.3478,99347.7999
1,463.6227,99.5187,99518.6999
1,463.6595,99.5555,99555.4999
1,464.2142,100.1102,100110.1999
1,464.5558,100.4518,100451.7999
1,464.5704,100.4664,100466.3999
1,464.6132,100.5092,100509.1999
1,464.6485,100.5445,100544.4999
1,464.8708,100.7668,100766.7999
1,465.2837,101.1797,101179.6999
1,465.5449,101.4409,101440.8999
1,465.6696,101.5656,101565.5999
1,465.7509,101.6469,101646.8999
1,466.4523,102.3483,102348.2999
1,466.7654,102.6614,102661.3999
1,467.4779,103.3739,103373.8999
1,467.6052,103.5012,103501.1999
1,467.9529,103.8489,103848.8999
1,468.1597,104.0557,104055.6999
1,468.2562,104.1522,104152.1999
1,468.2996,104.1956,104195.5999
1,468.3339,104.2299,104229.8999
1,468.3522,104.2482,104248.1999
1,468.3903,104.2863,104286.2999
1,468.4038,104.2998,104299.7999
1,468.5609,104.4569,104456.8999
1,470.7231,106.6191,106619.0999
1,470.7528,106.6488,106648.7999
1,471.2734,107.1694,107169.3999
1,471.3115,107.2075,107207.4999
1,471.3178,107.2138,107213.7999
1,471.6456,107.5416,107541.5999
1,471.7702,107.6662,107666.1999
1,471.8623,107.7583,107758.2999
1,471.9581,107.8541,107854.0999
1,472.0134,107.9094,107909.3999
1,472.0347,107.9307,107930.6999
1,472.2067,108.1027,108102.6999
1,472.2227,108.1187,108118.6999
1,473.2876,109.1836,109183.5999
1,473.4227,109.3187,109318.6999
1,473.4907,109.3867,109386.6999
1,473.5963,109.4923,109492.2999
1,473.6243,109.5203,109520.2999
1,473.6635,109.5595,109559.4999
1,473.7750,109.6710,109670.9999
1,473.8050,109.7010,109700.9999
1,473.9253,109.8213,109821.2999
1,473.9557,109.8517,109851.6999
1,473.9836,109.8796,109879.5999
1,474.3309,110.2269,110226.8999
1,474.3917,110.2877,110287.6999
1,474.4647,110.3607,110360.6999
1,474.5892,110.4852,110485.1999
1,474.6666,110.5626,110562.5999
1,474.6827,110.5787,110578.6999
1,475.4775,111.3735,111373.4999
1,475.7234,111.6194,111619.3999
1,475.7409,111.6369,111636.8999
1,476.3737,112.2697,112269.6999
1,476.4142,112.3102,112310.1999
1,476.5829,112.4789,112478.8999
1,476.7132,112.6092,112609.1999
1,478.2576,114.1536,114153.5999
1,478.4684,114.3644,114364.3999
1,478.9890,114.8850,114884.9999
1,479.0134,114.9094,114909.3999
1,479.2861,115.1821,115182.0999
1,479.6445,115.5405,115540.4999
1,479.9031,115.7991,115799.0999
1,480.1947,116.0907,116090.6999
1,480.9707,116.8667,116866.6999
1,481.5321,117.4281,117428.0999
1,481.6639,117.5599,117559.8999
1,482.0510,117.9470,117946.9999
1,482.9646,118.8606,118860.5999
1,483.6340,119.5300,119529.9999
1,484.3971,120.2931,120293.0999
1,484.4441,120.3401,120340.0999
1,485.2863,121.1823,121182.2999
1,485.3075,121.2035,121203.4999
1,485.4839,121.3799,121379.8999
1,485.4942,121.3902,121390.1999
1,485.5160,121.4120,121411.9999
1,485.9015,121.7975,121797.4999
1,489.3631,125.2591,125259.0999
1,489.4106,125.3066,125306.5999
1,489.9053,125.8013,125801.2999
1,491.5704,127.4664,127466.3999
1,493.2816,129.1776,129177.5999
1,493.8340,129.7300,129729.9999
1,494.3783,130.2743,130274.2999
1,494.4441,130.3401,130340.0999
1,495.0843,130.9803,130980.2999
1,495.2962,131.1922,131192.1999
1,495.9976,131.8936,131893.5999
1,496.6337,132.5297,132529.6999
1,496.7364,132.6324,132632.3999
1,497.5209,133.4169,133416.8999
1,498.1362,134.0322,134032.1999
1,498.4651,134.3611,134361.0999
1,499.9192,135.8152,135815.1999
1,507.6950,143.5910,143590.9999
1,508.0730,143.9690,143968.9999
1,508.8506,144.7466,144746.5999
1,509.2035,145.0995,145099.4999
1,510.6872,146.5832,146583.1999
1,512.7863,148.6823,148682.2999
1,513.3374,149.2334,149233.3999
1,513.7998,149.6958,149695.7999
1,514.3777,150.2737,150273.6999
1,514.4710,150.3670,150366.9999
1,516.5590,152.4550,152454.9999
1,517.0727,152.9687,152968.6999
1,517.0908,152.9868,152986.7999
1,517.6351,153.5311,153531.0999
1,519.3401,155.2361,155236.0999
1,519.9269,155.8229,155822.8999
1,529.3659,165.2619,165261.8999
1,529.7836,165.6796,165679.5999
1,530.1107,166.0067,166006.6999
1,530.9439,166.8399,166839.8999
1,531.9684,167.8644,167864.3999
1,531.9894,167.8854,167885.3999
1,532.0648,167.9608,167960.7999
1,532.4355,168.3315,168331.4999
1,532.7818,168.6778,168677.7999
1,533.6541,169.5501,169550.0999
1,533.6630,169.5590,169558.9999
1,534.1747,170.0707,170070.6999
1,534.2192,170.1152,170115.1999
1,534.9955,170.8915,170891.4999
1,535.0063,170.9023,170902.2999
1,535.5902,171.4862,171486.1999
1,538.3250,174.2210,174220.9999
1,538.4773,174.3733,174373.2999
1,538.5278,174.4238,174423.7999
1,538.7454,174.6414,174641.3999
1,538.9393,174.8353,174835.2999
1,539.3633,175.2593,175259.2999
1,540.3960,176.2920,176291.9999
1,540.4255,176.3215,176321.4999
1,540.5110,176.4070,176406.9999
1,540.5136,176.4096,176409.5999
1,540.5192,176.4152,176415.1999
1,540.8251,176.7211,176721.0999
1,540.8397,176.7357,176735.6999
1,540.8593,176.7553,176755.2999
1,540.9122,176.8082,176808.1999
1,541.2574,177.1534,177153.3999
1,541.5768,177.4728,177472.7999
1,541.7424,177.6384,177638.3999
1,541.7678,177.6638,177663.7999
1,541.7898,177.6858,177685.7999
1,542.0643,177.9603,177960.2999
1,542.1952,178.0912,178091.1999
1,542.2049,178.1009,178100.8999
1,542.9645,178.8605,178860.4999
1,543.3902,179.2862,179286.1999
1,544.0622,179.9582,179958.1999
1,544.9146,180.8106,180810.5999
1,545.2112,181.1072,181107.1999
1,545.2770,181.1730,181172.9999
1,545.9169,181.8129,181812.8999
1,545.9347,181.8307,181830.6999
1,545.9408,181.8368,181836.7999
1,546.1192,182.0152,182015.1999
1,546.8722,182.7682,182768.1999
1,546.9196,182.8156,182815.5999
1,547.0156,182.9116,182911.5999
1,547.0387,182.9347,182934.6999
1,547.2602,183.1562,183156.1999
1,547.5391,183.4351,183435.0999
1,547.8787,183.7747,183774.6999
1,547.8912,183.7872,183787.1999
1,548.5462,184.4422,184442.1999
1,548.6770,184.5730,184572.9999
1,549.0921,184.9881,184988.0999
1,549.2267,185.1227,185122.6999
1,549.8232,185.7192,185719.1999
