bin_10s,spike_count,firing_rate_hz
0,1,0.1
1,0,0.0
2,1,0.1
3,0,0.0
4,2,0.2
5,0,0.0
6,0,0.0
7,1,0.1
8,4,0.4
9,0,0.0
10,3,0.3
11,3,0.3
12,1,0.1
13,2,0.2
14,2,0.2
15,0,0.0
16,0,0.0
17,0,0.0
18,1,0.1
19,1,0.1
20,0,0.0
21,0,0.0
22,0,0.0
23,0,0.0
24,2,0.2
25,2,0.2
26,0,0.0
27,0,0.0
28,3,0.3
29,0,0.0
30,2,0.2
31,0,0.0
32,2,0.2
33,0,0.0
34,0,0.0
35,5,0.5
36,0,0.0
37,0,0.0
38,0,0.0
39,2,0.2
40,0,0.0
41,2,0.2
42,1,0.1
43,1,0.1
44,1,0.1
45,1,0.1
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,1,0.1
51,3,0.3
52,2,0.2
53,1,0.1
54,0,0.0
55,0,0.0
56,1,0.1
57,0,0.0
58,2,0.2
59,2,0.2
60,1,0.1
61,3,0.3
62,3,0.3
63,0,0.0
64,2,0.2
65,1,0.1
66,1,0.1
67,1,0.1
68,4,0.4
69,1,0.1
70,4,0.4
71,0,0.0
72,1,0.1
73,4,0.4
74,2,0.2
75,2,0.2
76,2,0.2
77,1,0.1
78,0,0.0
79,2,0.2
80,2,0.2
81,1,0.1
82,2,0.2
83,0,0.0
84,0,0.0
85,2,0.2
86,7,0.7
87,1,0.1
88,0,0.0
89,1,0.1
90,1,0.1
91,0,0.0
92,2,0.2
93,2,0.2
94,0,0.0
95,1,0.1
96,1,0.1
97,2,0.2
98,0,0.0
99,2,0.2
100,1,0.1
101,2,0.2
102,0,0.0
103,0,0.0
104,5,0.5
105,4,0.4
106,0,0.0
107,3,0.3
108,3,0.3
109,0,0.0
110,0,0.0
111,2,0.2
112,4,0.4
113,1,0.1
114,1,0.1
115,1,0.1
116,2,0.2
117,1,0.1
118,3,0.3
119,1,0.1
120,3,0.3
121,2,0.2
122,1,0.1
123,1,0.1
124,1,0.1
125,2,0.2
126,3,0.3
127,0,0.0
128,0,0.0
129,3,0.3
130,1,0.1
131,4,0.4
132,3,0.3
133,4,0.4
134,3,0.3
135,2,0.2
136,0,0.0
137,1,0.1
138,0,0.0
139,3,0.3
140,4,0.4
141,2,0.2
142,0,0.0
143,2,0.2
144,4,0.4
145,0,0.0
146,2,0.2
147,5,0.5
148,1,0.1
149,5,0.5
150,0,0.0
151,0,0.0
152,7,0.7
153,5,0.5
154,1,0.1
155,0,0.0
156,2,0.2
157,3,0.3
158,2,0.2
159,1,0.1
160,0,0.0
161,1,0.1
162,1,0.1
163,1,0.1
164,2,0.2
165,2,0.2
166,1,0.1
167,1,0.1
168,1,0.1
169,4,0.4
170,0,0.0
171,0,0.0
172,1,0.1
173,5,0.5
174,2,0.2
175,0,0.0
176,5,0.5
177,3,0.3
178,7,0.7
179,3,0.3
180,4,0.4
181,1,0.1
182,2,0.2
183,0,0.0
184,1,0.1
185,3,0.3
186,2,0.2
187,1,0.1
188,2,0.2
189,0,0.0
190,1,0.1
191,2,0.2
192,3,0.3
193,2,0.2
194,0,0.0
195,2,0.2
196,2,0.2
197,0,0.0
198,0,0.0
199,2,0.2
200,2,0.2
201,2,0.2
202,0,0.0
203,2,0.2
204,0,0.0
205,4,0.4
206,2,0.2
207,1,0.1
208,1,0.1
209,2,0.2
210,2,0.2
211,2,0.2
212,8,0.8
213,3,0.3
214,2,0.2
215,2,0.2
216,2,0.2
217,1,0.1
218,1,0.1
219,2,0.2
220,2,0.2
221,2,0.2
222,4,0.4
223,3,0.3
224,2,0.2
225,4,0.4
226,2,0.2
227,2,0.2
228,3,0.3
229,1,0.1
230,6,0.6
231,2,0.2
232,1,0.1
233,4,0.4
234,1,0.1
235,1,0.1
236,1,0.1
237,2,0.2
238,2,0.2
239,0,0.0
240,5,0.5
241,2,0.2
242,2,0.2
243,0,0.0
244,1,0.1
245,0,0.0
246,2,0.2
247,1,0.1
