bin_10s,spike_count,firing_rate_hz
0,1,0.1
1,2,0.2
2,5,0.5
3,2,0.2
4,3,0.3
5,0,0.0
6,1,0.1
7,3,0.3
8,0,0.0
9,1,0.1
10,1,0.1
11,2,0.2
12,2,0.2
13,0,0.0
14,4,0.4
15,1,0.1
16,1,0.1
17,2,0.2
18,0,0.0
19,0,0.0
20,1,0.1
21,0,0.0
22,5,0.5
23,0,0.0
24,2,0.2
25,3,0.3
26,3,0.3
27,2,0.2
28,0,0.0
29,3,0.3
30,2,0.2
31,1,0.1
32,1,0.1
33,3,0.3
34,0,0.0
35,0,0.0
36,0,0.0
37,1,0.1
38,1,0.1
39,0,0.0
40,1,0.1
41,0,0.0
42,0,0.0
43,0,0.0
44,2,0.2
45,0,0.0
46,1,0.1
47,1,0.1
48,0,0.0
49,1,0.1
50,1,0.1
51,2,0.2
52,3,0.3
53,3,0.3
54,4,0.4
55,2,0.2
56,1,0.1
57,1,0.1
58,0,0.0
59,1,0.1
60,2,0.2
61,1,0.1
62,1,0.1
63,3,0.3
64,2,0.2
65,3,0.3
66,1,0.1
67,3,0.3
68,0,0.0
69,1,0.1
70,1,0.1
71,0,0.0
72,0,0.0
73,1,0.1
74,1,0.1
75,0,0.0
76,2,0.2
77,0,0.0
78,1,0.1
79,0,0.0
80,0,0.0
81,2,0.2
82,2,0.2
83,5,0.5
84,1,0.1
85,2,0.2
86,3,0.3
87,1,0.1
88,5,0.5
89,1,0.1
90,0,0.0
91,2,0.2
92,1,0.1
93,5,0.5
94,1,0.1
95,0,0.0
96,1,0.1
97,1,0.1
98,2,0.2
99,1,0.1
100,1,0.1
101,0,0.0
102,2,0.2
103,1,0.1
104,2,0.2
105,0,0.0
106,3,0.3
107,4,0.4
108,2,0.2
109,3,0.3
110,1,0.1
111,2,0.2
112,1,0.1
113,0,0.0
114,4,0.4
115,2,0.2
116,0,0.0
117,2,0.2
118,0,0.0
119,1,0.1
120,1,0.1
121,0,0.0
122,0,0.0
123,0,0.0
124,1,0.1
125,1,0.1
126,0,0.0
127,3,0.3
128,1,0.1
129,1,0.1
130,0,0.0
131,0,0.0
132,2,0.2
133,2,0.2
134,1,0.1
135,2,0.2
136,3,0.3
137,1,0.1
138,6,0.6
139,3,0.3
140,5,0.5
141,4,0.4
142,3,0.3
143,7,0.7
144,0,0.0
145,6,0.6
146,3,0.3
147,5,0.5
148,3,0.3
149,2,0.2
150,0,0.0
151,1,0.1
152,4,0.4
153,1,0.1
154,0,0.0
155,1,0.1
156,4,0.4
157,3,0.3
158,1,0.1
159,2,0.2
160,1,0.1
161,1,0.1
162,4,0.4
163,3,0.3
164,0,0.0
165,4,0.4
166,3,0.3
167,5,0.5
168,0,0.0
169,2,0.2
170,2,0.2
171,1,0.1
172,4,0.4
173,1,0.1
174,1,0.1
175,0,0.0
176,16,1.6
177,1,0.1
178,0,0.0
179,2,0.2
180,0,0.0
181,1,0.1
182,3,0.3
183,1,0.1
184,3,0.3
185,4,0.4
186,3,0.3
187,0,0.0
188,6,0.6
189,1,0.1
190,4,0.4
191,2,0.2
192,3,0.3
193,2,0.2
194,1,0.1
195,5,0.5
196,0,0.0
197,0,0.0
198,1,0.1
199,2,0.2
200,4,0.4
201,1,0.1
202,1,0.1
203,4,0.4
204,1,0.1
205,1,0.1
206,0,0.0
207,2,0.2
208,1,0.1
209,1,0.1
210,4,0.4
211,0,0.0
212,1,0.1
213,3,0.3
214,6,0.6
215,0,0.0
216,0,0.0
217,2,0.2
218,7,0.7
219,1,0.1
220,0,0.0
221,3,0.3
222,2,0.2
223,3,0.3
224,3,0.3
225,2,0.2
226,2,0.2
227,0,0.0
228,4,0.4
229,2,0.2
230,2,0.2
231,0,0.0
232,2,0.2
233,1,0.1
234,0,0.0
235,2,0.2
236,2,0.2
237,4,0.4
238,2,0.2
239,2,0.2
240,6,0.6
241,6,0.6
242,4,0.4
243,2,0.2
244,3,0.3
245,1,0.1
246,1,0.1
247,2,0.2
