bin_10s,spike_count,firing_rate_hz
0,1,0.1
1,4,0.4
2,4,0.4
3,3,0.3
4,2,0.2
5,4,0.4
6,2,0.2
7,7,0.7
8,1,0.1
9,1,0.1
10,11,1.1
11,10,1.0
12,3,0.3
13,3,0.3
14,7,0.7
15,9,0.9
16,4,0.4
17,9,0.9
18,13,1.3
19,7,0.7
20,12,1.2
21,10,1.0
22,4,0.4
23,8,0.8
24,3,0.3
25,3,0.3
26,2,0.2
27,2,0.2
28,10,1.0
29,5,0.5
30,4,0.4
31,5,0.5
32,5,0.5
33,0,0.0
34,1,0.1
35,0,0.0
36,1,0.1
37,0,0.0
38,2,0.2
39,4,0.4
40,5,0.5
41,4,0.4
42,0,0.0
43,1,0.1
44,0,0.0
45,0,0.0
46,5,0.5
47,4,0.4
48,1,0.1
49,1,0.1
50,3,0.3
51,0,0.0
52,7,0.7
53,3,0.3
54,1,0.1
55,3,0.3
56,1,0.1
57,2,0.2
58,2,0.2
59,1,0.1
60,4,0.4
61,4,0.4
62,5,0.5
63,2,0.2
64,3,0.3
65,6,0.6
66,5,0.5
67,3,0.3
68,0,0.0
69,1,0.1
70,7,0.7
71,2,0.2
72,1,0.1
73,3,0.3
74,1,0.1
75,1,0.1
76,3,0.3
77,2,0.2
78,1,0.1
79,3,0.3
80,1,0.1
81,2,0.2
82,6,0.6
83,2,0.2
84,1,0.1
85,1,0.1
86,2,0.2
87,3,0.3
88,4,0.4
89,0,0.0
90,4,0.4
91,1,0.1
92,2,0.2
93,3,0.3
94,3,0.3
95,3,0.3
96,1,0.1
97,4,0.4
98,6,0.6
99,1,0.1
100,1,0.1
101,3,0.3
102,8,0.8
103,6,0.6
104,0,0.0
105,2,0.2
106,0,0.0
107,0,0.0
108,4,0.4
109,2,0.2
110,2,0.2
111,1,0.1
112,1,0.1
113,1,0.1
114,5,0.5
115,0,0.0
116,1,0.1
117,2,0.2
118,3,0.3
119,8,0.8
120,2,0.2
121,2,0.2
122,7,0.7
123,5,0.5
124,0,0.0
125,2,0.2
126,6,0.6
127,0,0.0
128,1,0.1
129,2,0.2
130,9,0.9
131,0,0.0
132,2,0.2
133,3,0.3
134,5,0.5
135,1,0.1
136,3,0.3
137,2,0.2
138,0,0.0
139,2,0.2
140,2,0.2
141,1,0.1
142,6,0.6
143,4,0.4
144,1,0.1
145,3,0.3
146,2,0.2
147,2,0.2
148,0,0.0
149,6,0.6
150,1,0.1
151,2,0.2
152,4,0.4
153,4,0.4
154,1,0.1
155,2,0.2
156,8,0.8
157,15,1.5
158,8,0.8
159,1,0.1
160,1,0.1
161,2,0.2
162,5,0.5
163,1,0.1
164,0,0.0
165,5,0.5
166,2,0.2
167,5,0.5
168,1,0.1
169,3,0.3
170,0,0.0
171,7,0.7
172,2,0.2
173,6,0.6
174,3,0.3
175,3,0.3
176,3,0.3
177,1,0.1
178,2,0.2
179,2,0.2
180,2,0.2
181,4,0.4
182,1,0.1
183,3,0.3
184,8,0.8
185,3,0.3
186,11,1.1
187,2,0.2
188,4,0.4
189,9,0.9
190,5,0.5
191,3,0.3
192,3,0.3
193,3,0.3
194,7,0.7
195,3,0.3
196,7,0.7
197,6,0.6
198,6,0.6
199,10,1.0
200,6,0.6
201,6,0.6
202,7,0.7
203,8,0.8
204,4,0.4
205,5,0.5
206,13,1.3
207,1,0.1
208,2,0.2
209,3,0.3
210,6,0.6
211,5,0.5
212,3,0.3
213,2,0.2
214,2,0.2
215,1,0.1
216,2,0.2
217,1,0.1
218,0,0.0
219,1,0.1
220,2,0.2
221,3,0.3
222,6,0.6
223,2,0.2
224,0,0.0
225,1,0.1
226,1,0.1
227,1,0.1
228,3,0.3
229,0,0.0
230,1,0.1
231,1,0.1
232,1,0.1
233,0,0.0
234,3,0.3
235,2,0.2
236,3,0.3
237,2,0.2
238,5,0.5
239,0,0.0
240,3,0.3
241,0,0.0
242,0,0.0
243,2,0.2
244,4,0.4
245,5,0.5
246,3,0.3
247,5,0.5
