bin_10s,spike_count,firing_rate_hz
0,1,0.1
1,0,0.0
2,2,0.2
3,1,0.1
4,3,0.3
5,3,0.3
6,2,0.2
7,1,0.1
8,0,0.0
9,3,0.3
10,0,0.0
11,1,0.1
12,0,0.0
13,0,0.0
14,0,0.0
15,0,0.0
16,0,0.0
17,1,0.1
18,1,0.1
19,3,0.3
20,0,0.0
21,1,0.1
22,0,0.0
23,0,0.0
24,0,0.0
25,3,0.3
26,8,0.8
27,2,0.2
28,0,0.0
29,4,0.4
30,1,0.1
31,2,0.2
32,1,0.1
33,1,0.1
34,3,0.3
35,0,0.0
36,1,0.1
37,0,0.0
38,2,0.2
39,0,0.0
40,1,0.1
41,1,0.1
42,1,0.1
43,2,0.2
44,0,0.0
45,0,0.0
46,3,0.3
47,1,0.1
48,0,0.0
49,1,0.1
50,1,0.1
51,3,0.3
52,1,0.1
53,2,0.2
54,0,0.0
55,0,0.0
56,1,0.1
57,1,0.1
58,0,0.0
59,1,0.1
60,2,0.2
61,1,0.1
62,2,0.2
63,4,0.4
64,1,0.1
65,1,0.1
66,1,0.1
67,3,0.3
68,5,0.5
69,2,0.2
70,0,0.0
71,1,0.1
72,0,0.0
73,1,0.1
74,0,0.0
75,3,0.3
76,3,0.3
77,2,0.2
78,0,0.0
79,0,0.0
80,3,0.3
81,1,0.1
82,3,0.3
83,2,0.2
84,3,0.3
85,0,0.0
86,0,0.0
87,2,0.2
88,2,0.2
89,3,0.3
90,3,0.3
91,2,0.2
92,0,0.0
93,2,0.2
94,0,0.0
95,1,0.1
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,1,0.1
101,0,0.0
102,3,0.3
103,1,0.1
104,1,0.1
105,1,0.1
106,3,0.3
107,1,0.1
108,0,0.0
109,0,0.0
110,0,0.0
111,2,0.2
112,2,0.2
113,0,0.0
114,1,0.1
115,0,0.0
116,1,0.1
117,1,0.1
118,0,0.0
119,0,0.0
120,4,0.4
121,1,0.1
122,0,0.0
123,0,0.0
124,0,0.0
125,0,0.0
126,0,0.0
127,1,0.1
128,2,0.2
129,2,0.2
130,0,0.0
131,0,0.0
132,1,0.1
133,1,0.1
134,1,0.1
135,1,0.1
136,0,0.0
137,1,0.1
138,3,0.3
139,3,0.3
140,1,0.1
141,0,0.0
142,2,0.2
143,2,0.2
144,1,0.1
145,8,0.8
146,5,0.5
147,1,0.1
148,3,0.3
149,0,0.0
150,1,0.1
151,1,0.1
152,4,0.4
153,2,0.2
154,2,0.2
155,0,0.0
156,4,0.4
157,1,0.1
158,3,0.3
159,1,0.1
160,2,0.2
161,0,0.0
162,2,0.2
163,0,0.0
164,0,0.0
165,3,0.3
166,0,0.0
167,1,0.1
168,1,0.1
169,0,0.0
170,1,0.1
171,0,0.0
172,4,0.4
173,3,0.3
174,2,0.2
175,2,0.2
176,1,0.1
177,1,0.1
178,0,0.0
179,1,0.1
180,1,0.1
181,1,0.1
182,2,0.2
183,5,0.5
184,2,0.2
185,5,0.5
186,0,0.0
187,0,0.0
188,4,0.4
189,1,0.1
190,4,0.4
191,0,0.0
192,1,0.1
193,1,0.1
194,2,0.2
195,3,0.3
196,0,0.0
197,1,0.1
198,0,0.0
199,4,0.4
200,1,0.1
201,0,0.0
202,0,0.0
203,2,0.2
204,0,0.0
205,0,0.0
206,2,0.2
207,1,0.1
208,2,0.2
209,1,0.1
210,2,0.2
211,1,0.1
212,1,0.1
213,0,0.0
214,2,0.2
215,2,0.2
216,0,0.0
217,1,0.1
218,4,0.4
219,1,0.1
220,0,0.0
221,1,0.1
222,1,0.1
223,0,0.0
224,1,0.1
225,2,0.2
226,1,0.1
227,0,0.0
228,2,0.2
229,2,0.2
230,2,0.2
231,1,0.1
232,0,0.0
233,3,0.3
234,1,0.1
235,1,0.1
236,2,0.2
237,4,0.4
238,2,0.2
239,0,0.0
240,0,0.0
241,1,0.1
242,1,0.1
243,1,0.1
244,1,0.1
245,1,0.1
246,0,0.0
247,1,0.1
