bin_10s,spike_count,firing_rate_hz
0,4,0.4
1,3,0.3
2,3,0.3
3,6,0.6
4,1,0.1
5,3,0.3
6,1,0.1
7,2,0.2
8,1,0.1
9,1,0.1
10,3,0.3
11,2,0.2
12,3,0.3
13,1,0.1
14,2,0.2
15,3,0.3
16,2,0.2
17,0,0.0
18,1,0.1
19,2,0.2
20,1,0.1
21,1,0.1
22,1,0.1
23,3,0.3
24,2,0.2
25,3,0.3
26,1,0.1
27,2,0.2
28,2,0.2
29,1,0.1
30,0,0.0
31,0,0.0
32,3,0.3
33,1,0.1
34,1,0.1
35,1,0.1
36,1,0.1
37,0,0.0
38,1,0.1
39,1,0.1
40,0,0.0
41,5,0.5
42,1,0.1
43,0,0.0
44,3,0.3
45,4,0.4
46,1,0.1
47,2,0.2
48,0,0.0
49,1,0.1
50,1,0.1
51,0,0.0
52,0,0.0
53,2,0.2
54,0,0.0
55,1,0.1
56,0,0.0
57,0,0.0
58,2,0.2
59,1,0.1
60,1,0.1
61,0,0.0
62,1,0.1
63,7,0.7
64,2,0.2
65,1,0.1
66,0,0.0
67,1,0.1
68,0,0.0
69,0,0.0
70,0,0.0
71,1,0.1
72,2,0.2
73,2,0.2
74,2,0.2
75,4,0.4
76,1,0.1
77,0,0.0
78,1,0.1
79,0,0.0
80,4,0.4
81,1,0.1
82,0,0.0
83,1,0.1
84,1,0.1
85,4,0.4
86,2,0.2
87,1,0.1
88,0,0.0
89,2,0.2
90,1,0.1
91,0,0.0
92,1,0.1
93,2,0.2
94,0,0.0
95,1,0.1
96,0,0.0
97,3,0.3
98,1,0.1
99,2,0.2
100,0,0.0
101,0,0.0
102,1,0.1
103,1,0.1
104,1,0.1
105,1,0.1
106,2,0.2
107,2,0.2
108,2,0.2
109,3,0.3
110,1,0.1
111,3,0.3
112,0,0.0
113,1,0.1
114,3,0.3
115,3,0.3
116,0,0.0
117,0,0.0
118,1,0.1
119,0,0.0
120,0,0.0
121,0,0.0
122,0,0.0
123,0,0.0
124,1,0.1
125,1,0.1
126,2,0.2
127,2,0.2
128,0,0.0
129,2,0.2
130,1,0.1
131,1,0.1
132,0,0.0
133,3,0.3
134,0,0.0
135,1,0.1
136,0,0.0
137,0,0.0
138,1,0.1
139,3,0.3
140,1,0.1
141,0,0.0
142,0,0.0
143,0,0.0
144,4,0.4
145,0,0.0
146,0,0.0
147,1,0.1
148,0,0.0
149,1,0.1
150,0,0.0
151,2,0.2
152,1,0.1
153,0,0.0
154,1,0.1
155,0,0.0
156,1,0.1
157,3,0.3
158,2,0.2
159,3,0.3
160,0,0.0
161,0,0.0
162,1,0.1
163,0,0.0
164,2,0.2
165,1,0.1
166,0,0.0
167,1,0.1
168,2,0.2
169,1,0.1
170,2,0.2
171,3,0.3
172,0,0.0
173,1,0.1
174,0,0.0
175,1,0.1
176,1,0.1
177,2,0.2
178,4,0.4
179,0,0.0
180,2,0.2
181,2,0.2
182,5,0.5
183,3,0.3
184,2,0.2
185,1,0.1
186,2,0.2
187,0,0.0
188,4,0.4
189,3,0.3
190,0,0.0
191,2,0.2
192,0,0.0
193,0,0.0
194,2,0.2
195,1,0.1
196,0,0.0
197,0,0.0
198,1,0.1
199,1,0.1
200,4,0.4
201,2,0.2
202,4,0.4
203,1,0.1
204,2,0.2
205,1,0.1
206,1,0.1
207,3,0.3
208,1,0.1
209,1,0.1
210,0,0.0
211,1,0.1
212,0,0.0
213,0,0.0
214,0,0.0
215,2,0.2
216,1,0.1
217,6,0.6
218,4,0.4
219,1,0.1
220,5,0.5
221,0,0.0
222,4,0.4
223,2,0.2
224,0,0.0
225,0,0.0
226,1,0.1
227,1,0.1
228,0,0.0
229,0,0.0
230,0,0.0
231,0,0.0
232,1,0.1
233,1,0.1
234,1,0.1
235,0,0.0
236,3,0.3
237,5,0.5
238,7,0.7
239,2,0.2
240,4,0.4
241,0,0.0
242,3,0.3
243,4,0.4
244,7,0.7
245,0,0.0
246,0,0.0
247,1,0.1
