bin_10s,spike_count,firing_rate_hz
0,0,0.0
1,1,0.1
2,0,0.0
3,0,0.0
4,1,0.1
5,2,0.2
6,0,0.0
7,2,0.2
8,1,0.1
9,1,0.1
10,0,0.0
11,0,0.0
12,0,0.0
13,0,0.0
14,0,0.0
15,0,0.0
16,1,0.1
17,0,0.0
18,1,0.1
19,1,0.1
20,2,0.2
21,0,0.0
22,0,0.0
23,3,0.3
24,3,0.3
25,1,0.1
26,0,0.0
27,1,0.1
28,1,0.1
29,1,0.1
30,0,0.0
31,2,0.2
32,1,0.1
33,0,0.0
34,0,0.0
35,2,0.2
36,2,0.2
37,2,0.2
38,1,0.1
39,0,0.0
40,2,0.2
41,3,0.3
42,0,0.0
43,0,0.0
44,1,0.1
45,1,0.1
46,1,0.1
47,2,0.2
48,2,0.2
49,1,0.1
50,2,0.2
51,1,0.1
52,0,0.0
53,2,0.2
54,3,0.3
55,1,0.1
56,4,0.4
57,2,0.2
58,3,0.3
59,2,0.2
60,7,0.7
61,4,0.4
62,3,0.3
63,5,0.5
64,0,0.0
65,1,0.1
66,1,0.1
67,2,0.2
68,2,0.2
69,0,0.0
70,3,0.3
71,4,0.4
72,1,0.1
73,1,0.1
74,1,0.1
75,2,0.2
76,1,0.1
77,1,0.1
78,2,0.2
79,0,0.0
80,0,0.0
81,1,0.1
82,0,0.0
83,1,0.1
84,0,0.0
85,3,0.3
86,2,0.2
87,2,0.2
88,3,0.3
89,0,0.0
90,0,0.0
91,0,0.0
92,1,0.1
93,2,0.2
94,1,0.1
95,1,0.1
96,0,0.0
97,2,0.2
98,0,0.0
99,1,0.1
100,1,0.1
101,0,0.0
102,2,0.2
103,1,0.1
104,1,0.1
105,1,0.1
106,1,0.1
107,2,0.2
108,1,0.1
109,2,0.2
110,2,0.2
111,4,0.4
112,0,0.0
113,3,0.3
114,1,0.1
115,0,0.0
116,0,0.0
117,3,0.3
118,0,0.0
119,2,0.2
120,5,0.5
121,2,0.2
122,3,0.3
123,1,0.1
124,1,0.1
125,0,0.0
126,4,0.4
127,43,4.3
128,29,2.9
129,2,0.2
130,2,0.2
131,2,0.2
132,3,0.3
133,0,0.0
134,1,0.1
135,6,0.6
136,1,0.1
137,1,0.1
138,0,0.0
139,2,0.2
140,0,0.0
141,1,0.1
142,3,0.3
143,3,0.3
144,1,0.1
145,1,0.1
146,2,0.2
147,0,0.0
148,2,0.2
149,1,0.1
150,0,0.0
151,0,0.0
152,1,0.1
153,1,0.1
154,1,0.1
155,1,0.1
156,7,0.7
157,0,0.0
158,1,0.1
159,0,0.0
160,4,0.4
161,0,0.0
162,0,0.0
163,0,0.0
164,0,0.0
165,1,0.1
166,0,0.0
167,0,0.0
168,1,0.1
169,1,0.1
170,2,0.2
171,1,0.1
172,1,0.1
173,0,0.0
174,1,0.1
175,0,0.0
176,1,0.1
177,0,0.0
178,3,0.3
179,3,0.3
180,2,0.2
181,0,0.0
182,1,0.1
183,1,0.1
184,1,0.1
185,0,0.0
186,2,0.2
187,2,0.2
188,1,0.1
189,5,0.5
190,11,1.1
191,9,0.9
192,17,1.7
193,0,0.0
194,1,0.1
195,2,0.2
196,0,0.0
197,4,0.4
198,1,0.1
199,1,0.1
200,5,0.5
201,1,0.1
202,2,0.2
203,1,0.1
204,0,0.0
205,2,0.2
206,0,0.0
207,1,0.1
208,5,0.5
209,2,0.2
210,1,0.1
211,2,0.2
212,2,0.2
213,0,0.0
214,3,0.3
215,2,0.2
216,2,0.2
217,2,0.2
218,1,0.1
219,0,0.0
220,1,0.1
221,0,0.0
222,0,0.0
223,1,0.1
224,1,0.1
225,3,0.3
226,0,0.0
227,6,0.6
228,1,0.1
229,2,0.2
230,0,0.0
231,1,0.1
232,0,0.0
233,0,0.0
234,2,0.2
235,2,0.2
236,0,0.0
237,0,0.0
238,4,0.4
239,3,0.3
240,4,0.4
241,2,0.2
242,9,0.9
243,3,0.3
244,1,0.1
245,2,0.2
246,2,0.2
247,1,0.1
