bin_10s,spike_count,firing_rate_hz
0,0,0.0
1,1,0.1
2,0,0.0
3,2,0.2
4,3,0.3
5,1,0.1
6,0,0.0
7,0,0.0
8,1,0.1
9,0,0.0
10,2,0.2
11,0,0.0
12,1,0.1
13,0,0.0
14,0,0.0
15,2,0.2
16,1,0.1
17,0,0.0
18,0,0.0
19,3,0.3
20,0,0.0
21,2,0.2
22,0,0.0
23,1,0.1
24,2,0.2
25,0,0.0
26,0,0.0
27,0,0.0
28,1,0.1
29,0,0.0
30,0,0.0
31,1,0.1
32,3,0.3
33,0,0.0
34,1,0.1
35,5,0.5
36,2,0.2
37,0,0.0
38,1,0.1
39,0,0.0
40,1,0.1
41,2,0.2
42,1,0.1
43,0,0.0
44,0,0.0
45,1,0.1
46,0,0.0
47,1,0.1
48,1,0.1
49,4,0.4
50,0,0.0
51,1,0.1
52,0,0.0
53,1,0.1
54,3,0.3
55,3,0.3
56,0,0.0
57,2,0.2
58,0,0.0
59,1,0.1
60,0,0.0
61,0,0.0
62,1,0.1
63,0,0.0
64,0,0.0
65,1,0.1
66,1,0.1
67,1,0.1
68,1,0.1
69,0,0.0
70,1,0.1
71,1,0.1
72,0,0.0
73,0,0.0
74,1,0.1
75,1,0.1
76,0,0.0
77,0,0.0
78,0,0.0
79,1,0.1
80,0,0.0
81,1,0.1
82,0,0.0
83,0,0.0
84,1,0.1
85,2,0.2
86,0,0.0
87,1,0.1
88,1,0.1
89,1,0.1
90,1,0.1
91,0,0.0
92,0,0.0
93,1,0.1
94,0,0.0
95,3,0.3
96,1,0.1
97,1,0.1
98,1,0.1
99,0,0.0
100,1,0.1
101,1,0.1
102,1,0.1
103,0,0.0
104,0,0.0
105,0,0.0
106,0,0.0
107,0,0.0
108,0,0.0
109,0,0.0
110,0,0.0
111,0,0.0
112,0,0.0
113,1,0.1
114,0,0.0
115,1,0.1
116,2,0.2
117,1,0.1
118,0,0.0
119,1,0.1
120,0,0.0
121,1,0.1
122,0,0.0
123,1,0.1
124,1,0.1
125,0,0.0
126,1,0.1
127,1,0.1
128,1,0.1
129,0,0.0
130,1,0.1
131,1,0.1
132,1,0.1
133,1,0.1
134,0,0.0
135,0,0.0
136,1,0.1
137,0,0.0
138,0,0.0
139,0,0.0
140,0,0.0
141,0,0.0
142,0,0.0
143,0,0.0
144,1,0.1
145,0,0.0
146,0,0.0
147,0,0.0
148,2,0.2
149,1,0.1
150,1,0.1
151,0,0.0
152,0,0.0
153,1,0.1
154,0,0.0
155,1,0.1
156,1,0.1
157,0,0.0
158,0,0.0
159,0,0.0
160,0,0.0
161,0,0.0
162,1,0.1
163,0,0.0
164,0,0.0
165,0,0.0
166,0,0.0
167,1,0.1
168,1,0.1
169,0,0.0
170,0,0.0
171,1,0.1
172,0,0.0
173,0,0.0
174,0,0.0
175,0,0.0
176,1,0.1
177,0,0.0
178,0,0.0
179,0,0.0
180,0,0.0
181,0,0.0
182,2,0.2
183,0,0.0
184,0,0.0
185,0,0.0
186,0,0.0
187,0,0.0
188,0,0.0
189,0,0.0
190,0,0.0
191,0,0.0
192,2,0.2
193,0,0.0
194,0,0.0
195,4,0.4
196,1,0.1
197,1,0.1
198,1,0.1
199,1,0.1
200,0,0.0
201,0,0.0
202,1,0.1
203,0,0.0
204,1,0.1
205,2,0.2
206,0,0.0
207,0,0.0
208,0,0.0
209,0,0.0
210,0,0.0
211,1,0.1
212,0,0.0
213,0,0.0
214,0,0.0
215,1,0.1
216,1,0.1
217,0,0.0
218,0,0.0
219,0,0.0
220,0,0.0
221,0,0.0
222,0,0.0
223,0,0.0
224,3,0.3
225,0,0.0
226,0,0.0
227,0,0.0
228,0,0.0
229,0,0.0
230,1,0.1
231,0,0.0
232,0,0.0
233,0,0.0
234,0,0.0
235,0,0.0
236,1,0.1
237,1,0.1
238,0,0.0
239,2,0.2
240,0,0.0
241,0,0.0
242,0,0.0
243,0,0.0
244,0,0.0
245,0,0.0
246,2,0.2
247,3,0.3
