bin_10s,spike_count,firing_rate_hz
0,2,0.2
1,0,0.0
2,1,0.1
3,0,0.0
4,3,0.3
5,0,0.0
6,2,0.2
7,1,0.1
8,1,0.1
9,2,0.2
10,3,0.3
11,1,0.1
12,1,0.1
13,0,0.0
14,0,0.0
15,0,0.0
16,0,0.0
17,1,0.1
18,1,0.1
19,1,0.1
20,0,0.0
21,1,0.1
22,0,0.0
23,1,0.1
24,1,0.1
25,0,0.0
26,1,0.1
27,1,0.1
28,3,0.3
29,1,0.1
30,2,0.2
31,1,0.1
32,1,0.1
33,3,0.3
34,2,0.2
35,1,0.1
36,0,0.0
37,1,0.1
38,1,0.1
39,1,0.1
40,0,0.0
41,2,0.2
42,0,0.0
43,0,0.0
44,0,0.0
45,1,0.1
46,0,0.0
47,1,0.1
48,2,0.2
49,1,0.1
50,2,0.2
51,2,0.2
52,1,0.1
53,3,0.3
54,6,0.6
55,3,0.3
56,3,0.3
57,1,0.1
58,1,0.1
59,2,0.2
60,3,0.3
61,0,0.0
62,0,0.0
63,2,0.2
64,0,0.0
65,2,0.2
66,0,0.0
67,2,0.2
68,1,0.1
69,1,0.1
70,2,0.2
71,4,0.4
72,2,0.2
73,3,0.3
74,6,0.6
75,2,0.2
76,2,0.2
77,0,0.0
78,2,0.2
79,2,0.2
80,2,0.2
81,2,0.2
82,2,0.2
83,1,0.1
84,0,0.0
85,0,0.0
86,0,0.0
87,1,0.1
88,0,0.0
89,1,0.1
90,1,0.1
91,0,0.0
92,2,0.2
93,1,0.1
94,0,0.0
95,0,0.0
96,0,0.0
97,1,0.1
98,2,0.2
99,4,0.4
100,0,0.0
101,1,0.1
102,2,0.2
103,0,0.0
104,1,0.1
105,1,0.1
106,1,0.1
107,0,0.0
108,1,0.1
109,0,0.0
110,0,0.0
111,1,0.1
112,0,0.0
113,0,0.0
114,1,0.1
115,2,0.2
116,2,0.2
117,2,0.2
118,0,0.0
119,0,0.0
120,1,0.1
121,2,0.2
122,1,0.1
123,0,0.0
124,1,0.1
125,0,0.0
126,0,0.0
127,0,0.0
128,2,0.2
129,1,0.1
130,0,0.0
131,0,0.0
132,1,0.1
133,2,0.2
134,2,0.2
135,0,0.0
136,0,0.0
137,1,0.1
138,4,0.4
139,1,0.1
140,0,0.0
141,3,0.3
142,0,0.0
143,2,0.2
144,0,0.0
145,0,0.0
146,1,0.1
147,4,0.4
148,5,0.5
149,1,0.1
150,0,0.0
151,2,0.2
152,1,0.1
153,0,0.0
154,1,0.1
155,1,0.1
156,1,0.1
157,0,0.0
158,1,0.1
159,0,0.0
160,1,0.1
161,1,0.1
162,1,0.1
163,6,0.6
164,4,0.4
165,1,0.1
166,1,0.1
167,0,0.0
168,0,0.0
169,2,0.2
170,1,0.1
171,2,0.2
172,2,0.2
173,1,0.1
174,3,0.3
175,0,0.0
176,0,0.0
177,0,0.0
178,2,0.2
179,1,0.1
180,0,0.0
181,2,0.2
182,2,0.2
183,2,0.2
184,0,0.0
185,3,0.3
186,1,0.1
187,0,0.0
188,2,0.2
189,0,0.0
190,1,0.1
191,2,0.2
192,1,0.1
193,5,0.5
194,0,0.0
195,0,0.0
196,0,0.0
197,4,0.4
198,5,0.5
199,0,0.0
200,1,0.1
201,0,0.0
202,0,0.0
203,1,0.1
204,0,0.0
205,0,0.0
206,1,0.1
207,3,0.3
208,0,0.0
209,2,0.2
210,2,0.2
211,0,0.0
212,0,0.0
213,0,0.0
214,3,0.3
215,1,0.1
216,4,0.4
217,1,0.1
218,1,0.1
219,0,0.0
220,1,0.1
221,3,0.3
222,2,0.2
223,0,0.0
224,2,0.2
225,3,0.3
226,1,0.1
227,1,0.1
228,1,0.1
229,0,0.0
230,0,0.0
231,0,0.0
232,2,0.2
233,1,0.1
234,0,0.0
235,1,0.1
236,0,0.0
237,0,0.0
238,0,0.0
239,1,0.1
240,1,0.1
241,3,0.3
242,0,0.0
243,1,0.1
244,0,0.0
245,2,0.2
246,1,0.1
