units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,76.0779,0.1219,121.8999
1,76.0873,0.1313,131.2999
1,76.1965,0.2405,240.4999
1,76.2579,0.3019,301.8999
1,76.3798,0.4238,423.7999
1,76.4277,0.4717,471.6999
1,76.4524,0.4964,496.3999
1,76.6163,0.6603,660.2999
1,76.9613,1.0053,1005.2999
1,77.1420,1.1860,1185.9999
1,77.6542,1.6982,1698.1999
1,77.6622,1.7062,1706.1999
1,77.7952,1.8392,1839.1999
1,77.8485,1.8925,1892.4999
1,77.8726,1.9166,1916.5999
1,77.8919,1.9359,1935.8999
1,78.0164,2.0604,2060.3999
1,78.1983,2.2423,2242.2999
1,78.5192,2.5632,2563.1999
1,78.5396,2.5836,2583.5999
1,78.6076,2.6516,2651.5999
1,78.6595,2.7035,2703.4999
1,78.6885,2.7325,2732.4999
1,78.7192,2.7632,2763.1999
1,78.7458,2.7898,2789.7999
1,78.9338,2.9778,2977.7999
1,79.2030,3.2470,3246.9999
1,79.5553,3.5993,3599.2999
1,79.7313,3.7753,3775.2999
1,79.7459,3.7899,3789.8999
1,79.8389,3.8829,3882.8999
1,79.8644,3.9084,3908.3999
1,80.1853,4.2293,4229.2999
1,80.5880,4.6320,4631.9999
1,80.6779,4.7219,4721.8999
1,80.7183,4.7623,4762.2999
1,80.7269,4.7709,4770.8999
1,80.8805,4.9245,4924.4999
1,80.8993,4.9433,4943.2999
1,81.0820,5.1260,5125.9999
1,81.2691,5.3131,5313.0999
1,81.2744,5.3184,5318.3999
1,81.3851,5.4291,5429.0999
1,81.3938,5.4378,5437.7999
1,81.4087,5.4527,5452.6999
1,81.5284,5.5724,5572.3999
1,81.6621,5.7061,5706.0999
1,81.6654,5.7094,5709.3999
1,81.6842,5.7282,5728.1999
1,81.8218,5.8658,5865.7999
1,81.9190,5.9630,5962.9999
1,81.9424,5.9864,5986.3999
1,82.0260,6.0700,6069.9999
1,82.1362,6.1802,6180.1999
1,82.1387,6.1827,6182.6999
1,82.1892,6.2332,6233.1999
1,82.4543,6.4983,6498.2999
1,82.6467,6.6907,6690.6999
1,82.7137,6.7577,6757.6999
1,83.0935,7.1375,7137.4999
1,83.1943,7.2383,7238.2999
1,83.3848,7.4288,7428.7999
1,83.4326,7.4766,7476.5999
1,83.5369,7.5809,7580.8999
1,83.5570,7.6010,7600.9999
1,83.5933,7.6373,7637.2999
1,83.5961,7.6401,7640.0999
1,83.6023,7.6463,7646.2999
1,83.6303,7.6743,7674.2999
1,83.7386,7.7826,7782.5999
1,84.0170,8.0610,8060.9999
1,84.1466,8.1906,8190.5999
1,84.1665,8.2105,8210.4999
1,84.2402,8.2842,8284.1999
1,84.2708,8.3148,8314.7999
1,84.2747,8.3187,8318.6999
1,84.3060,8.3500,8349.9999
1,84.3894,8.4334,8433.3999
1,84.4989,8.5429,8542.8999
1,84.5457,8.5897,8589.6999
1,84.6100,8.6540,8653.9999
1,84.6422,8.6862,8686.1999
1,84.8787,8.9227,8922.6999
1,84.9508,8.9948,8994.7999
1,84.9712,9.0152,9015.1999
1,85.0815,9.1255,9125.4999
1,85.3245,9.3685,9368.4999
1,85.3291,9.3731,9373.0999
1,85.3905,9.4345,9434.4999
1,85.6352,9.6792,9679.1999
1,85.8011,9.8451,9845.0999
1,86.1724,10.2164,10216.3999
1,87.0218,11.0658,11065.7999
1,87.0623,11.1063,11106.2999
1,87.1992,11.2432,11243.1999
1,87.4392,11.4832,11483.1999
1,87.6551,11.6991,11699.0999
1,87.7324,11.7764,11776.3999
1,87.8277,11.8717,11871.6999
1,87.9022,11.9462,11946.1999
1,88.0444,12.0884,12088.3999
1,88.1023,12.1463,12146.2999
1,88.3294,12.3734,12373.3999
1,88.3602,12.4042,12404.1999
1,88.4097,12.4537,12453.6999
1,88.4821,12.5261,12526.0999
1,88.4912,12.5352,12535.1999
1,88.6475,12.6915,12691.4999
1,88.6963,12.7403,12740.2999
1,88.7439,12.7879,12787.8999
1,88.7763,12.8203,12820.2999
1,89.1613,13.2053,13205.2999
1,89.3171,13.3611,13361.0999
1,89.4016,13.4456,13445.5999
1,89.4653,13.5093,13509.2999
1,89.5331,13.5771,13577.0999
1,89.5665,13.6105,13610.4999
1,89.9325,13.9765,13976.4999
1,89.9558,13.9998,13999.7999
1,89.9591,14.0031,14003.0999
1,90.2643,14.3083,14308.2999
1,90.6052,14.6492,14649.1999
1,90.7095,14.7535,14753.4999
1,90.7142,14.7582,14758.1999
1,90.7195,14.7635,14763.4999
1,90.7248,14.7688,14768.7999
1,90.8661,14.9101,14910.0999
1,90.8728,14.9168,14916.7999
1,91.0114,15.0554,15055.3999
1,91.2237,15.2677,15267.6999
1,91.3116,15.3556,15355.5999
1,91.3770,15.4210,15420.9999
1,91.3989,15.4429,15442.8999
1,91.6550,15.6990,15698.9999
1,91.7666,15.8106,15810.5999
1,91.7801,15.8241,15824.0999
1,91.9127,15.9567,15956.6999
1,91.9180,15.9620,15961.9999
1,92.0459,16.0899,16089.8999
1,92.3092,16.3532,16353.1999
1,92.3259,16.3699,16369.8999
1,92.5420,16.5860,16585.9999
1,92.5572,16.6012,16601.1999
1,92.7741,16.8181,16818.0999
