units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,75.9879,0.0319,31.8999
1,76.0138,0.0578,57.7999
1,76.0239,0.0679,67.8999
1,76.1830,0.2270,226.9999
1,76.2784,0.3224,322.3999
1,76.4117,0.4557,455.6999
1,76.4690,0.5130,512.9999
1,76.4979,0.5419,541.8999
1,76.6392,0.6832,683.1999
1,76.6671,0.7111,711.0999
1,76.7332,0.7772,777.1999
1,76.7465,0.7905,790.4999
1,76.7610,0.8050,804.9999
1,76.9784,1.0224,1022.3999
1,76.9801,1.0241,1024.0999
1,77.0113,1.0553,1055.2999
1,77.0495,1.0935,1093.4999
1,77.1825,1.2265,1226.4999
1,77.3217,1.3657,1365.6999
1,77.3280,1.3720,1371.9999
1,77.3895,1.4335,1433.4999
1,77.3985,1.4425,1442.4999
1,77.4660,1.5100,1509.9999
1,77.4938,1.5378,1537.7999
1,77.6350,1.6790,1678.9999
1,77.6606,1.7046,1704.5999
1,77.6728,1.7168,1716.7999
1,77.7998,1.8438,1843.7999
1,77.9060,1.9500,1949.9999
1,77.9401,1.9841,1984.0999
1,77.9890,2.0330,2032.9999
1,78.0142,2.0582,2058.1999
1,78.0179,2.0619,2061.8999
1,78.3141,2.3581,2358.0999
1,78.4378,2.4818,2481.7999
1,78.4444,2.4884,2488.3999
1,78.5163,2.5603,2560.2999
1,78.5394,2.5834,2583.3999
1,78.5438,2.5878,2587.7999
1,78.5720,2.6160,2615.9999
1,78.6558,2.6998,2699.7999
1,78.6637,2.7077,2707.6999
1,78.6882,2.7322,2732.1999
1,78.7442,2.7882,2788.1999
1,78.8097,2.8537,2853.6999
1,78.8722,2.9162,2916.1999
1,78.9589,3.0029,3002.8999
1,79.0824,3.1264,3126.3999
1,79.1455,3.1895,3189.4999
1,79.1524,3.1964,3196.3999
1,79.1588,3.2028,3202.7999
1,79.2266,3.2706,3270.5999
1,79.4045,3.4485,3448.4999
1,79.4172,3.4612,3461.1999
1,79.4663,3.5103,3510.2999
1,79.5305,3.5745,3574.4999
1,79.6151,3.6591,3659.0999
1,79.6627,3.7067,3706.6999
1,79.6940,3.7380,3737.9999
1,79.7011,3.7451,3745.0999
1,79.7328,3.7768,3776.7999
1,79.7968,3.8408,3840.7999
1,79.8293,3.8733,3873.2999
1,79.8555,3.8995,3899.4999
1,79.9184,3.9624,3962.3999
1,79.9302,3.9742,3974.1999
1,79.9424,3.9864,3986.3999
1,79.9950,4.0390,4038.9999
1,80.0450,4.0890,4088.9999
1,80.0864,4.1304,4130.3999
1,80.2106,4.2546,4254.5999
1,80.2440,4.2880,4287.9999
1,80.4270,4.4710,4470.9999
1,80.4715,4.5155,4515.4999
1,80.4859,4.5299,4529.8999
1,80.5577,4.6017,4601.6999
1,80.6219,4.6659,4665.8999
1,80.6249,4.6689,4668.8999
1,80.6301,4.6741,4674.0999
1,80.6877,4.7317,4731.6999
1,80.7198,4.7638,4763.7999
1,80.7372,4.7812,4781.1999
1,80.8289,4.8729,4872.8999
1,80.9047,4.9487,4948.6999
1,81.0819,5.1259,5125.8999
1,81.1450,5.1890,5188.9999
1,81.1929,5.2369,5236.8999
1,81.3126,5.3566,5356.5999
1,81.5077,5.5517,5551.6999
1,81.5332,5.5772,5577.1999
1,81.5418,5.5858,5585.7999
1,81.6144,5.6584,5658.3999
1,81.9325,5.9765,5976.4999
1,82.0362,6.0802,6080.1999
1,82.0426,6.0866,6086.5999
1,82.1944,6.2384,6238.3999
1,82.3431,6.3871,6387.0999
1,82.3733,6.4173,6417.2999
1,82.4961,6.5401,6540.0999
1,82.6416,6.6856,6685.5999
1,82.7833,6.8273,6827.2999
1,83.2180,7.2620,7261.9999
1,83.3257,7.3697,7369.6999
1,83.3473,7.3913,7391.2999
1,83.3507,7.3947,7394.6999
1,83.4189,7.4629,7462.8999
1,83.6327,7.6767,7676.6999
1,83.8318,7.8758,7875.7999
1,84.0731,8.1171,8117.0999
1,84.1481,8.1921,8192.0999
1,84.3306,8.3746,8374.5999
1,84.4130,8.4570,8456.9999
1,84.4556,8.4996,8499.5999
1,84.4703,8.5143,8514.2999
1,84.5969,8.6409,8640.8999
1,84.6936,8.7376,8737.5999
1,84.9481,8.9921,8992.0999
1,85.2006,9.2446,9244.5999
1,85.3328,9.3768,9376.7999
1,85.4402,9.4842,9484.1999
1,85.5011,9.5451,9545.0999
1,85.5753,9.6193,9619.2999
1,85.8215,9.8655,9865.4999
1,85.8407,9.8847,9884.6999
1,85.8741,9.9181,9918.0999
1,85.9374,9.9814,9981.3999
1,86.2925,10.3365,10336.4999
1,86.3121,10.3561,10356.0999
1,86.5167,10.5607,10560.6999
1,86.6265,10.6705,10670.4999
1,86.6334,10.6774,10677.3999
1,86.6609,10.7049,10704.8999
1,86.7223,10.7663,10766.2999
1,87.0322,11.0762,11076.1999
1,87.0831,11.1271,11127.0999
1,87.1857,11.2297,11229.6999
1,87.3708,11.4148,11414.7999
1,87.4175,11.4615,11461.4999
1,87.4605,11.5045,11504.4999
1,87.6244,11.6684,11668.3999
1,87.6675,11.7115,11711.4999
1,87.8965,11.9405,11940.4999
1,88.0068,12.0508,12050.7999
1,88.0518,12.0958,12095.7999
1,88.0643,12.1083,12108.2999
1,88.0916,12.1356,12135.5999
