units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,588.3422,512.3862,512386.1999
2,695.4454,619.4894,619489.3999
2,1074.6722,998.7162,998716.1999
2,1102.1282,1026.1722,1026172.1999
2,1159.2347,1083.2787,1083278.6999
2,1259.8230,1183.8670,1183866.9999
2,1273.9496,1197.9936,1197993.5999
2,1420.7625,1344.8065,1344806.4999
2,1448.7278,1372.7718,1372771.7999
2,1464.9268,1388.9708,1388970.7999
2,1466.5293,1390.5733,1390573.2999
2,1466.7123,1390.7563,1390756.2999
2,1467.4444,1391.4884,1391488.3999
2,1468.2862,1392.3302,1392330.1999
2,1470.2738,1394.3178,1394317.7999
2,1472.6395,1396.6835,1396683.4999
2,1473.6193,1397.6633,1397663.2999
2,1475.3721,1399.4161,1399416.0999
2,1476.7325,1400.7765,1400776.4999
2,1477.1916,1401.2356,1401235.5999
2,1478.1031,1402.1471,1402147.0999
2,1491.8405,1415.8845,1415884.4999
2,1496.3704,1420.4144,1420414.3999
2,1497.3075,1421.3515,1421351.4999
2,1497.4065,1421.4505,1421450.4999
2,1502.1647,1426.2087,1426208.6999
2,1503.0198,1427.0638,1427063.7999
2,1509.8766,1433.9206,1433920.5999
2,1511.1624,1435.2064,1435206.3999
2,1514.1976,1438.2416,1438241.5999
2,1514.7887,1438.8327,1438832.6999
2,1516.3981,1440.4421,1440442.0999
2,1516.6015,1440.6455,1440645.4999
2,1517.8118,1441.8558,1441855.7999
2,1518.2649,1442.3089,1442308.8999
2,1519.0305,1443.0745,1443074.4999
2,1522.2964,1446.3404,1446340.3999
2,1522.9625,1447.0065,1447006.4999
2,1523.4620,1447.5060,1447505.9999
2,1525.5772,1449.6212,1449621.1999
2,1525.9075,1449.9515,1449951.4999
2,1527.1394,1451.1834,1451183.3999
2,1527.5139,1451.5579,1451557.8999
2,1528.4481,1452.4921,1452492.0999
2,1530.7787,1454.8227,1454822.6999
2,1532.7124,1456.7564,1456756.3999
2,1536.8097,1460.8537,1460853.6999
2,1542.0667,1466.1107,1466110.6999
2,1544.9791,1469.0231,1469023.0999
2,1545.7677,1469.8117,1469811.6999
2,1546.3414,1470.3854,1470385.3999
2,1546.5162,1470.5602,1470560.1999
2,1546.7188,1470.7628,1470762.7999
2,1547.6057,1471.6497,1471649.6999
2,1547.7794,1471.8234,1471823.3999
2,1548.7701,1472.8141,1472814.0999
2,1549.7113,1473.7553,1473755.2999
2,1552.3640,1476.4080,1476407.9999
2,1554.1182,1478.1622,1478162.1999
2,1555.4658,1479.5098,1479509.7999
2,1555.7233,1479.7673,1479767.2999
2,1556.6471,1480.6911,1480691.0999
2,1556.8997,1480.9437,1480943.6999
2,1561.6407,1485.6847,1485684.6999
2,1562.9059,1486.9499,1486949.8999
2,1568.9750,1493.0190,1493018.9999
2,1572.5200,1496.5640,1496563.9999
2,1583.3580,1507.4020,1507401.9999
2,1585.2919,1509.3359,1509335.8999
2,1585.3848,1509.4288,1509428.7999
2,1589.7321,1513.7761,1513776.0999
2,1591.1050,1515.1490,1515148.9999
2,1596.3884,1520.4324,1520432.3999
2,1597.1656,1521.2096,1521209.5999
2,1602.4081,1526.4521,1526452.0999
2,1603.7987,1527.8427,1527842.6999
2,1603.9314,1527.9754,1527975.3999
2,1605.9414,1529.9854,1529985.3999
2,1688.8776,1612.9216,1612921.5999
2,1690.2558,1614.2998,1614299.7999
2,1696.8910,1620.9350,1620934.9999
2,1698.1952,1622.2392,1622239.1999
2,1699.5447,1623.5887,1623588.6999
2,1699.8552,1623.8992,1623899.1999
2,1700.7682,1624.8122,1624812.1999
2,1709.4589,1633.5029,1633502.8999
2,1712.2625,1636.3065,1636306.4999
2,1712.4374,1636.4814,1636481.3999
2,1716.1659,1640.2099,1640209.8999
2,1723.8253,1647.8693,1647869.2999
2,1811.7753,1735.8193,1735819.2999
2,1855.9776,1780.0216,1780021.5999
2,1920.5911,1844.6351,1844635.0999
2,2068.8442,1992.8882,1992888.1999
2,2079.0955,2003.1395,2003139.4999
2,2083.5740,2007.6180,2007617.9999
2,2087.6556,2011.6996,2011699.5999
