units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
3,1986.5391,1956.8951,1956895.0999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,445.0999,0.4451
3,1986.6897,1957.0457,1957045.6999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,595.6999,0.5957
3,1986.8280,1957.1840,1957183.9999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,733.9999,0.7340
3,1986.8490,1957.2050,1957204.9999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,754.9999,0.7550
3,1986.9198,1957.2758,1957275.7999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,825.7999,0.8258
3,1987.2398,1957.5958,1957595.7999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1145.7999,1.1458
3,1987.7812,1958.1372,1958137.1999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1687.1999,1.6872
3,1987.8335,1958.1895,1958189.4999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1739.4999,1.7395
3,1988.0434,1958.3994,1958399.3999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1949.3999,1.9494
3,1988.0852,1958.4412,1958441.1999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1991.1999,1.9912
3,1988.0905,1958.4465,1958446.4999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1996.4999,1.9965
3,1988.0939,1958.4499,1958449.8999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1999.8999,1.9999
3,1988.2532,1958.6092,1958609.1999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,2159.1999,2.1592
3,924.7929,895.1489,895148.8999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,420.8999,0.4209
3,924.8920,895.2480,895247.9999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,519.9999,0.5200
3,924.9229,895.2789,895278.8999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,550.8999,0.5509
3,925.0167,895.3727,895372.6999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,644.6999,0.6447
3,925.5404,895.8964,895896.3999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1168.3999,1.1684
3,925.5717,895.9277,895927.6999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1199.6999,1.1997
3,925.9507,896.3067,896306.6999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1578.6999,1.5787
3,925.9733,896.3293,896329.2999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1601.2999,1.6013
3,1807.3092,1777.6652,1777665.1999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,267.1999,0.2672
3,1807.6788,1778.0348,1778034.7999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,636.7999,0.6368
3,1807.7648,1778.1208,1778120.7999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,722.7999,0.7228
3,1348.6018,1318.9578,1318957.7999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,529.7999,0.5298
3,1348.7934,1319.1494,1319149.3999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,721.3999,0.7214
3,1349.8253,1320.1813,1320181.2999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1753.2999,1.7533
3,1349.9509,1320.3069,1320306.8999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1878.8999,1.8789
3,1350.1105,1320.4665,1320466.4999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2038.4999,2.0385
3,1350.5862,1320.9422,1320942.1999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2514.1999,2.5142
3,1350.7339,1321.0899,1321089.8999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2661.8999,2.6619
3,1350.7365,1321.0925,1321092.4999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2664.4999,2.6645
3,1350.7678,1321.1238,1321123.7999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2695.7999,2.6958
3,1350.7820,1321.1380,1321137.9999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2709.9999,2.7100
3,1350.8025,1321.1585,1321158.4999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2730.4999,2.7305
3,1350.8460,1321.2020,1321201.9999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2773.9999,2.7740
3,1350.8600,1321.2160,1321215.9999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2787.9999,2.7880
3,1350.9150,1321.2710,1321270.9999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2842.9999,2.8430
3,1350.9198,1321.2758,1321275.7999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2847.7999,2.8478
3,1350.9480,1321.3040,1321303.9999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2875.9999,2.8760
3,1350.9933,1321.3493,1321349.2999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2921.2999,2.9213
3,726.1917,696.5477,696547.6999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,43.6999,0.0437
3,726.4046,696.7606,696760.5999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,256.5999,0.2566
3,726.5106,696.8666,696866.5999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,362.5999,0.3626
3,726.7485,697.1045,697104.4999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,600.4999,0.6005
3,726.8612,697.2172,697217.1999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,713.1999,0.7132
3,726.9410,697.2970,697296.9999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,792.9999,0.7930
3,727.1906,697.5466,697546.5999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,1042.5999,1.0426
3,727.3584,697.7144,697714.3999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,1210.3999,1.2104
3,727.4093,697.7653,697765.2999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,1261.2999,1.2613
3,727.7696,698.1256,698125.5999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,1621.5999,1.6216
3,2451.2845,2421.6405,2421640.4999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,709.4999,0.7095
3,2451.3549,2421.7109,2421710.8999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,779.8999,0.7799
3,2451.3790,2421.7350,2421734.9999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,803.9999,0.8040
3,2451.4407,2421.7967,2421796.6999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,865.6999,0.8657
3,2451.5472,2421.9032,2421903.1999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,972.1999,0.9722
3,2451.5903,2421.9463,2421946.2999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,1015.2999,1.0153
3,2451.6099,2421.9659,2421965.8999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,1034.8999,1.0349
3,2452.1343,2422.4903,2422490.2999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,1559.2999,1.5593
3,2452.8036,2423.1596,2423159.5999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,2228.5999,2.2286
3,2453.0575,2423.4135,2423413.4999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,2482.4999,2.4825
3,2453.2245,2423.5805,2423580.4999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,2649.4999,2.6495
3,2453.2319,2423.5879,2423587.8999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,2656.8999,2.6569
3,2453.4159,2423.7719,2423771.8999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,2840.8999,2.8409
3,1187.9236,1158.2796,1158279.5999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,233.5999,0.2336
3,1188.2703,1158.6263,1158626.2999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,580.2999,0.5803
3,1188.4185,1158.7745,1158774.4999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,728.4999,0.7285
3,1188.4217,1158.7777,1158777.6999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,731.6999,0.7317
3,1188.4423,1158.7983,1158798.2999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,752.2999,0.7523
3,1188.5741,1158.9301,1158930.0999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,884.0999,0.8841
3,1188.6457,1159.0017,1159001.6999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,955.6999,0.9557
3,1188.7832,1159.1392,1159139.1999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1093.1999,1.0932
3,1189.0822,1159.4382,1159438.1999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1392.1999,1.3922
3,1189.1404,1159.4964,1159496.3999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1450.3999,1.4504
3,1189.2268,1159.5828,1159582.7999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1536.7999,1.5368
3,1189.2375,1159.5935,1159593.4999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1547.4999,1.5475
3,1189.3133,1159.6693,1159669.2999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1623.2999,1.6233
3,1189.4680,1159.8240,1159823.9999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1777.9999,1.7780
3,1189.4899,1159.8459,1159845.8999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1799.8999,1.7999
3,1189.7193,1160.0753,1160075.2999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,2029.2999,2.0293
3,739.3870,709.7430,709742.9999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,112.9999,0.1130
3,739.7965,710.1525,710152.4999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,522.4999,0.5225
3,740.2902,710.6462,710646.1999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,1016.1999,1.0162
3,740.4496,710.8056,710805.5999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,1175.5999,1.1756
3,740.4758,710.8318,710831.7999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,1201.7999,1.2018
3,741.1302,711.4862,711486.1999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,1856.1999,1.8562
3,1865.4285,1835.7845,1835784.4999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,38.4999,0.0385
