units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1986.5880,1956.9440,1956943.9999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,493.9999,0.4940
1,1986.6364,1956.9924,1956992.3999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,542.3999,0.5424
1,1987.2115,1957.5675,1957567.4999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1117.4999,1.1175
1,1988.4371,1958.7931,1958793.0999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,2343.0999,2.3431
1,1988.6373,1958.9933,1958993.2999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,2543.2999,2.5433
1,1988.7223,1959.0783,1959078.2999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,2628.2999,2.6283
1,924.4055,894.7615,894761.4999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,33.4999,0.0335
1,924.8453,895.2013,895201.2999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,473.2999,0.4733
1,925.0887,895.4447,895444.6999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,716.6999,0.7167
1,925.4741,895.8301,895830.0999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1102.0999,1.1021
1,925.6038,895.9598,895959.7999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1231.7999,1.2318
1,925.9126,896.2686,896268.5999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1540.5999,1.5406
1,926.1292,896.4852,896485.1999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1757.1999,1.7572
1,1807.2128,1777.5688,1777568.7999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,170.7999,0.1708
1,1807.6988,1778.0548,1778054.7999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,656.7999,0.6568
1,1348.1724,1318.5284,1318528.3999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,100.3999,0.1004
1,1348.5075,1318.8635,1318863.4999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,435.4999,0.4355
1,1348.5225,1318.8785,1318878.4999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,450.4999,0.4505
1,1348.6241,1318.9801,1318980.0999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,552.0999,0.5521
1,1348.6624,1319.0184,1319018.3999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,590.3999,0.5904
1,1349.2334,1319.5894,1319589.3999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1161.3999,1.1614
1,1349.2442,1319.6002,1319600.1999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1172.1999,1.1722
1,1349.5546,1319.9106,1319910.5999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1482.5999,1.4826
1,1349.5696,1319.9256,1319925.5999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1497.5999,1.4976
1,1349.6078,1319.9638,1319963.7999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1535.7999,1.5358
1,1349.9191,1320.2751,1320275.0999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1847.0999,1.8471
1,1350.2939,1320.6499,1320649.8999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2221.8999,2.2219
1,1350.7201,1321.0761,1321076.0999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2648.0999,2.6481
1,1350.9831,1321.3391,1321339.0999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2911.0999,2.9111
1,726.3695,696.7255,696725.4999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,221.4999,0.2215
1,726.4793,696.8353,696835.2999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,331.2999,0.3313
1,726.7463,697.1023,697102.2999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,598.2999,0.5983
1,726.8626,697.2186,697218.5999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,714.5999,0.7146
1,727.0103,697.3663,697366.2999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,862.2999,0.8623
1,727.0516,697.4076,697407.5999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,903.5999,0.9036
1,727.3718,697.7278,697727.7999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,1223.7999,1.2238
1,727.7503,698.1063,698106.2999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,1602.2999,1.6023
1,727.7657,698.1217,698121.6999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,1617.6999,1.6177
1,2452.1682,2422.5242,2422524.1999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,1593.1999,1.5932
1,2452.1926,2422.5486,2422548.5999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,1617.5999,1.6176
1,2452.1951,2422.5511,2422551.0999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,1620.0999,1.6201
1,2452.3935,2422.7495,2422749.4999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,1818.4999,1.8185
1,2452.5595,2422.9155,2422915.4999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,1984.4999,1.9845
1,2453.0782,2423.4342,2423434.1999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,2503.1999,2.5032
1,1188.2635,1158.6195,1158619.4999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,573.4999,0.5735
1,1188.3789,1158.7349,1158734.8999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,688.8999,0.6889
1,1188.7866,1159.1426,1159142.5999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1096.5999,1.0966
1,1188.8552,1159.2112,1159211.1999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1165.1999,1.1652
1,1188.8995,1159.2555,1159255.4999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1209.4999,1.2095
1,1188.9213,1159.2773,1159277.2999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1231.2999,1.2313
1,1189.0919,1159.4479,1159447.8999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1401.8999,1.4019
1,1189.6427,1159.9987,1159998.6999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1952.6999,1.9527
1,1189.6506,1160.0066,1160006.5999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1960.5999,1.9606
1,1189.7004,1160.0564,1160056.3999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,2010.3999,2.0104
1,739.2950,709.6510,709650.9999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,20.9999,0.0210
1,739.6298,709.9858,709985.7999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,355.7999,0.3558
