units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1986.4744,1956.8304,1956830.3999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,380.3999,0.3804
1,1986.4863,1956.8423,1956842.2999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,392.2999,0.3923
1,1986.5086,1956.8646,1956864.5999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,414.5999,0.4146
1,1986.5602,1956.9162,1956916.1999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,466.1999,0.4662
1,1986.6025,1956.9585,1956958.4999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,508.4999,0.5085
1,1986.7664,1957.1224,1957122.3999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,672.3999,0.6724
1,1986.8351,1957.1911,1957191.0999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,741.0999,0.7411
1,1986.9498,1957.3058,1957305.7999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,855.7999,0.8558
1,1987.1054,1957.4614,1957461.3999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1011.3999,1.0114
1,1987.1282,1957.4842,1957484.1999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1034.1999,1.0342
1,1987.1310,1957.4870,1957486.9999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1036.9999,1.0370
1,1987.1764,1957.5324,1957532.3999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1082.3999,1.0824
1,1987.1967,1957.5527,1957552.6999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1102.6999,1.1027
1,1987.2404,1957.5964,1957596.3999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1146.3999,1.1464
1,1987.2550,1957.6110,1957610.9999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1160.9999,1.1610
1,1987.3055,1957.6615,1957661.4999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1211.4999,1.2115
1,1987.3847,1957.7407,1957740.6999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1290.6999,1.2907
1,1987.4746,1957.8306,1957830.5999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1380.5999,1.3806
