units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
3,925.8201,896.1761,896176.0999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1448.0999,1.4481
3,1807.7890,1778.1450,1778144.9999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,746.9999,0.7470
3,1112.8007,1083.1567,1083156.6999,17,1-1081762-1083766,458,1,1,15,True,1081762.0000,1083766.0000,1394.6999,1.3947
3,1113.1590,1083.5150,1083514.9999,17,1-1081762-1083766,458,1,1,15,True,1081762.0000,1083766.0000,1752.9999,1.7530
3,339.2531,309.6091,309609.0999,19,1-308207-310611,173,1,1,17,True,308207.0000,310611.0000,1402.0999,1.4021
3,611.3836,581.7396,581739.5999,26,1-581712-582747,287,1,0,62,True,581712.0000,582747.0000,27.5999,0.0276
3,259.9636,230.3196,230319.5999,29,1-229184-231589,133,1,1,26,True,229184.0000,231589.0000,1135.5999,1.1356
3,482.6913,453.0473,453047.2999,31,1-451889-453726,246,1,1,28,True,451889.0000,453726.0000,1158.2999,1.1583
3,482.8405,453.1965,453196.4999,31,1-451889-453726,246,1,1,28,True,451889.0000,453726.0000,1307.4999,1.3075
3,74.5409,44.8969,44896.8999,41,1-44655-47627,24,1,0,66,True,44655.0000,47627.0000,241.8999,0.2419
3,1753.3049,1723.6609,1723660.8999,42,1-1722557-1724561,705,1,1,35,True,1722557.0000,1724561.0000,1103.8999,1.1039
3,1753.3344,1723.6904,1723690.3999,42,1-1722557-1724561,705,1,1,35,True,1722557.0000,1724561.0000,1133.3999,1.1334
3,2069.0710,2039.4270,2039426.9999,54,1-2038779-2041518,848,1,1,45,True,2038779.0000,2041518.0000,647.9999,0.6480
3,67.2563,37.6123,37612.2999,57,1-37607-38710,19,1,1,47,True,37607.0000,38710.0000,5.2999,0.0053
3,2422.6651,2393.0211,2393021.0999,58,1-2392509-2395515,981,1,0,70,True,2392509.0000,2395515.0000,512.0999,0.5121
3,2037.3235,2007.6795,2007679.4999,64,1-2007451-2008854,833,1,0,71,True,2007451.0000,2008854.0000,228.4999,0.2285
3,872.7291,843.0851,843085.0999,75,1-842625-844596,368,1,1,59,True,842625.0000,844596.0000,460.0999,0.4601
