units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1986.1064,1956.4624,1956462.3999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,12.3999,0.0124
1,1986.1795,1956.5355,1956535.4999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,85.4999,0.0855
1,1986.2225,1956.5785,1956578.4999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,128.4999,0.1285
1,1986.2997,1956.6557,1956655.6999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,205.6999,0.2057
1,1986.4410,1956.7970,1956796.9999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,346.9999,0.3470
1,1986.5197,1956.8757,1956875.6999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,425.6999,0.4257
1,1986.5334,1956.8894,1956889.3999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,439.3999,0.4394
1,1986.5913,1956.9473,1956947.2999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,497.2999,0.4973
1,1986.6694,1957.0254,1957025.3999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,575.3999,0.5754
1,1986.6856,1957.0416,1957041.5999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,591.5999,0.5916
1,1986.6961,1957.0521,1957052.0999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,602.0999,0.6021
1,1986.8443,1957.2003,1957200.2999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,750.2999,0.7503
1,1986.8522,1957.2082,1957208.1999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,758.1999,0.7582
1,1986.8623,1957.2183,1957218.2999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,768.2999,0.7683
1,1986.8871,1957.2431,1957243.0999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,793.0999,0.7931
1,1986.8942,1957.2502,1957250.1999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,800.1999,0.8002
1,1987.0929,1957.4489,1957448.8999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,998.8999,0.9989
1,1987.3017,1957.6577,1957657.6999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1207.6999,1.2077
1,1987.3413,1957.6973,1957697.2999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1247.2999,1.2473
1,1987.7998,1958.1558,1958155.7999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1705.7999,1.7058
1,1988.0395,1958.3955,1958395.4999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1945.4999,1.9455
1,1988.1976,1958.5536,1958553.5999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,2103.5999,2.1036
1,1988.2451,1958.6011,1958601.0999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,2151.0999,2.1511
1,1988.4688,1958.8248,1958824.7999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,2374.7999,2.3748
1,1988.4998,1958.8558,1958855.7999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,2405.7999,2.4058
1,1988.5887,1958.9447,1958944.6999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,2494.6999,2.4947
1,1988.7079,1959.0639,1959063.8999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,2613.8999,2.6139
1,1988.8063,1959.1623,1959162.2999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,2712.2999,2.7123
1,1988.8721,1959.2281,1959228.0999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,2778.0999,2.7781
1,925.1408,895.4968,895496.7999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,768.7999,0.7688
1,925.2127,895.5687,895568.6999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,840.6999,0.8407
1,925.2238,895.5798,895579.7999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,851.7999,0.8518
1,925.2569,895.6129,895612.8999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,884.8999,0.8849
1,925.4882,895.8442,895844.1999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1116.1999,1.1162
1,925.8527,896.2087,896208.6999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1480.6999,1.4807
1,1807.0625,1777.4185,1777418.4999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,20.4999,0.0205
1,1807.2645,1777.6205,1777620.4999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,222.4999,0.2225
1,1807.3414,1777.6974,1777697.3999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,299.3999,0.2994
1,1807.6779,1778.0339,1778033.8999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,635.8999,0.6359
1,1348.2998,1318.6558,1318655.7999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,227.7999,0.2278
1,1348.4814,1318.8374,1318837.3999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,409.3999,0.4094
1,1348.7520,1319.1080,1319107.9999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,679.9999,0.6800
1,1349.1680,1319.5240,1319523.9999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1095.9999,1.0960
1,1349.6029,1319.9589,1319958.8999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1530.8999,1.5309
1,1349.6880,1320.0440,1320043.9999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1615.9999,1.6160
1,1349.8410,1320.1970,1320196.9999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1768.9999,1.7690
1,1349.8500,1320.2060,1320205.9999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1777.9999,1.7780
1,1349.8915,1320.2475,1320247.4999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1819.4999,1.8195
1,1349.8974,1320.2534,1320253.3999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1825.3999,1.8254
1,1350.2613,1320.6173,1320617.2999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2189.2999,2.1893
1,1350.2928,1320.6488,1320648.7999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2220.7999,2.2208
1,1350.9273,1321.2833,1321283.2999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2855.2999,2.8553
1,1350.9806,1321.3366,1321336.5999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2908.5999,2.9086
1,726.3360,696.6920,696691.9999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,187.9999,0.1880
1,726.6831,697.0391,697039.0999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,535.0999,0.5351
1,726.7506,697.1066,697106.5999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,602.5999,0.6026
1,727.0023,697.3583,697358.2999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,854.2999,0.8543
1,727.0292,697.3852,697385.1999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,881.1999,0.8812
1,727.6006,697.9566,697956.5999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,1452.5999,1.4526
1,2450.8039,2421.1599,2421159.8999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,228.8999,0.2289
1,2450.8652,2421.2212,2421221.1999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,290.1999,0.2902
1,2450.8741,2421.2301,2421230.0999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,299.0999,0.2991
1,2450.8972,2421.2532,2421253.1999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,322.1999,0.3222
1,2450.9087,2421.2647,2421264.6999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,333.6999,0.3337
1,2450.9547,2421.3107,2421310.6999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,379.6999,0.3797
1,2451.1017,2421.4577,2421457.6999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,526.6999,0.5267
1,2451.1229,2421.4789,2421478.8999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,547.8999,0.5479
1,2451.6824,2422.0384,2422038.3999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,1107.3999,1.1074
1,2451.6919,2422.0479,2422047.8999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,1116.8999,1.1169
