units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
3,1986.2594,1956.6154,1956615.3999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,165.3999,0.1654
3,1986.2636,1956.6196,1956619.5999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,169.5999,0.1696
3,1986.6335,1956.9895,1956989.4999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,539.4999,0.5395
3,1986.6841,1957.0401,1957040.0999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,590.0999,0.5901
3,1986.9978,1957.3538,1957353.7999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,903.7999,0.9038
3,924.8710,895.2270,895226.9999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,498.9999,0.4990
3,924.9239,895.2799,895279.8999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,551.8999,0.5519
3,924.9323,895.2883,895288.2999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,560.2999,0.5603
3,925.1487,895.5047,895504.6999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,776.6999,0.7767
3,925.4153,895.7713,895771.2999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1043.2999,1.0433
3,925.8767,896.2327,896232.6999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1504.6999,1.5047
3,926.1046,896.4606,896460.5999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1732.5999,1.7326
3,926.1403,896.4963,896496.2999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1768.2999,1.7683
3,1807.0678,1777.4238,1777423.7999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,25.7999,0.0258
3,1807.1132,1777.4692,1777469.1999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,71.1999,0.0712
3,1807.1416,1777.4976,1777497.5999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,99.5999,0.0996
3,1807.1574,1777.5134,1777513.3999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,115.3999,0.1154
3,1807.1953,1777.5513,1777551.2999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,153.2999,0.1533
3,1807.2435,1777.5995,1777599.4999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,201.4999,0.2015
3,1348.1106,1318.4666,1318466.5999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,38.5999,0.0386
3,1348.1300,1318.4860,1318485.9999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,57.9999,0.0580
3,1348.3804,1318.7364,1318736.3999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,308.3999,0.3084
3,1348.4143,1318.7703,1318770.2999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,342.2999,0.3423
3,1348.4692,1318.8252,1318825.1999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,397.1999,0.3972
3,1348.4871,1318.8431,1318843.0999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,415.0999,0.4151
3,1348.6829,1319.0389,1319038.8999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,610.8999,0.6109
3,1348.7134,1319.0694,1319069.3999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,641.3999,0.6414
3,1348.7867,1319.1427,1319142.6999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,714.6999,0.7147
3,1348.7975,1319.1535,1319153.4999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,725.4999,0.7255
3,1348.8040,1319.1600,1319159.9999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,731.9999,0.7320
3,1348.8075,1319.1635,1319163.4999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,735.4999,0.7355
3,1348.8647,1319.2207,1319220.6999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,792.6999,0.7927
3,1348.8690,1319.2250,1319224.9999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,796.9999,0.7970
3,1348.9768,1319.3328,1319332.7999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,904.7999,0.9048
3,1348.9866,1319.3426,1319342.5999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,914.5999,0.9146
3,1349.0548,1319.4108,1319410.7999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,982.7999,0.9828
3,1349.0788,1319.4348,1319434.7999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1006.7999,1.0068
3,1349.1550,1319.5110,1319510.9999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1082.9999,1.0830
3,1349.1836,1319.5396,1319539.5999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1111.5999,1.1116
3,1349.2410,1319.5970,1319596.9999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1168.9999,1.1690
3,1349.2567,1319.6127,1319612.6999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1184.6999,1.1847
3,1349.3576,1319.7136,1319713.5999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1285.5999,1.2856
3,1349.4186,1319.7746,1319774.5999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1346.5999,1.3466
3,1349.6853,1320.0413,1320041.2999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1613.2999,1.6133
3,1349.8523,1320.2083,1320208.2999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1780.2999,1.7803
3,1349.8721,1320.2281,1320228.0999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1800.0999,1.8001
3,1349.9501,1320.3061,1320306.0999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1878.0999,1.8781
3,1350.0031,1320.3591,1320359.0999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1931.0999,1.9311
