units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,925.5527,895.9087,895908.6999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1180.6999,1.1807
2,1348.5415,1318.8975,1318897.4999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,469.4999,0.4695
2,1762.5719,1732.9279,1732927.8999,18,1-1732911-1735916,709,1,1,16,True,1732911.0000,1735916.0000,16.8999,0.0169
2,1765.3710,1735.7270,1735726.9999,18,1-1732911-1735916,709,1,1,16,True,1732911.0000,1735916.0000,2815.9999,2.8160
2,340.2066,310.5626,310562.5999,19,1-308207-310611,173,1,1,17,True,308207.0000,310611.0000,2355.5999,2.3556
2,1714.6269,1684.9829,1684982.8999,47,1-1684916-1686386,688,1,1,40,True,1684916.0000,1686386.0000,66.8999,0.0669
2,1225.2375,1195.5935,1195593.4999,59,1-1195286-1197991,492,1,1,48,True,1195286.0000,1197991.0000,307.4999,0.3075
2,1226.5773,1196.9333,1196933.2999,59,1-1195286-1197991,492,1,1,48,True,1195286.0000,1197991.0000,1647.2999,1.6473
2,210.6625,181.0185,181018.4999,65,1-180455-182292,107,1,1,53,True,180455.0000,182292.0000,563.4999,0.5635
2,1613.8376,1584.1936,1584193.5999,67,1-1582782-1584786,643,1,1,55,True,1582782.0000,1584786.0000,1411.5999,1.4116
